timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-08-11 12:00:00,982850.6258240188,3.2474301058485886,74.47231891575001,1296.3852997163067,1838073.782458287,196464.4229830216,60530.9795,2639.5059,151.6294,0.1069435444,1.000538022
2024-08-11 13:00:00,982643.0298935904,3.2488609817075496,74.4405418114153,1296.2354358227199,1838624.2105543022,196425.6682626347,60491.5406,2640.0749,151.6149,0.1068889471,1.0005240543
2024-08-11 14:00:00,974435.9946157886,3.228067859363607,74.4626071232184,1304.9611125718911,1853283.8997416962,194779.46392795997,60372.7082,2617.2492,149.3433,0.1051577683,1.0005531127
2024-08-11 15:00:00,972676.306855758,3.2334985379482055,74.38200005473509,1307.354477305225,1852142.9934116097,194427.45002800444,60162.4708,2615.354,148.8007,0.1050325283,1.0005545068
2024-08-11 16:00:00,975012.4955338368,3.238154591357706,74.20879091445155,1310.3395154142158,1845156.118747376,194896.12548361486,60220.2562,2627.7547,148.8183,0.1056834688,1.0005457965
2024-08-11 17:00:00,977149.3384575404,3.2402194906821506,74.06584337472304,1309.84727056215,1844229.021404198,195320.21252175976,60313.7745,2638.5964,149.2005,0.105968329,1.0005614123
2024-08-11 18:00:00,973850.1335732932,3.2300105881821883,73.76769550109103,1315.712324776005,1855572.334685075,194664.49368096128,60300.1202,2640.316,148.0339,0.1049649335,1.0005421278
2024-08-11 19:00:00,962923.4324011407,3.2277557485802193,74.03694209736507,1320.298540633452,1864737.6516455146,192484.2696503207,59665.1982,2601.1972,145.8645,0.1032770944,1.0005216885
2024-08-11 20:00:00,950823.760189495,3.2481972052912935,74.33168318119576,1320.7967647531868,1868446.4599601617,190085.2853066687,58544.7065,2558.327,143.9773,0.101776934,1.0004180583
2024-08-11 21:00:00,954761.050940814,3.2329071024740488,73.9027504424391,1327.757282159674,1870553.6526218592,190880.2477239541,59065.1708,2583.8309,143.8156,0.1020832575,1.0003770032
2024-08-11 22:00:00,951227.4861001386,3.222059815988639,74.02502444343837,1334.3126511966507,1871407.6861512302,190185.21565762837,59044.682,2570.016,142.5794,0.1016590338,1.0003169624
2024-08-11 23:00:00,946771.207980234,3.222275320485315,74.0504321601573,1334.7532900811534,1878833.7275127508,189296.9219012746,58764.1411,2557.0984,141.8646,0.1007828627,1.0003028031
2024-08-12 00:00:00,947345.7703830614,3.239255322746027,74.61170946227831,1324.3376994194489,1868500.798703707,189416.29742093367,58491.5776,2539.4024,143.0671,0.1014016982,1.0002790502
2024-08-12 01:00:00,950746.8839844187,3.24255064089686,74.5092431720406,1321.9984092645434,1865885.0772139062,190087.36651518787,58641.9143,2552.024,143.8348,0.1019084075,1.0003262199
2024-08-12 02:00:00,953058.7905647908,3.2441857287378313,74.65997363128457,1318.5248796588799,1861459.3926072146,190561.68265700058,58754.8846,2553.0649,144.5644,0.1023990955,1.0002627782
2024-08-12 03:00:00,950096.8170277881,3.2452321924627596,74.72224184682827,1317.7322571948314,1866232.0312635477,189970.56034854523,58553.3953,2543.0094,144.2018,0.1018197953,1.000256898
2024-08-12 04:00:00,949702.1444894223,3.2430815391016323,74.73694923544693,1320.701810887696,1863825.0449444584,189877.3911040693,58567.8857,2541.4528,143.8178,0.1019089369,1.0003319921
2024-08-12 05:00:00,950850.7672215635,3.24421405491498,74.42257234927678,1325.4141241088478,1862124.5627971645,190111.79311617365,58618.2509,2555.2752,143.4798,0.1021253665,1.000306979
2024-08-12 06:00:00,949895.5359713293,3.2500859852500605,74.36046866270256,1321.6489536555673,1867661.4051696686,189905.3143948953,58453.5634,2554.8401,143.744,0.1017203154,1.0003885768
2024-08-12 07:00:00,958479.6110952194,3.2647190523305727,74.60880131660048,1310.7350749025056,1851890.7731611165,191636.14316389087,58717.433,2569.3473,146.2507,0.1035136224,1.0003119404
2024-08-12 08:00:00,953919.3865015868,3.268633639867201,74.38359998558886,1314.3232509537388,1859035.9777161146,190731.38767911153,58368.0823,2564.8648,145.1575,0.1026251668,1.0002752018
2024-08-12 09:00:00,957581.8015189207,3.2822821468251857,73.70356131500249,1324.1576263151194,1847858.304248164,191437.89551954102,58348.5367,2598.4682,144.6326,0.1036423409,1.0004098707
2024-08-12 10:00:00,969852.8666158473,3.286761003311043,73.37987583874553,1313.6884983560788,1844816.448060252,193893.85706639933,59015.7219,2643.3756,147.6534,0.1051435624,1.0003956611
2024-08-12 11:00:00,981761.4957410491,3.277516216228565,73.38089543683425,1304.1508450028712,1841362.1971151596,196248.04882883027,59908.8719,2675.7959,150.5595,0.1066342621,1.0005312171
2024-08-12 12:00:00,979033.7893587109,3.2761928007479035,72.89360494672964,1310.0605421893995,1850820.13646991,195752.35678449864,59766.5552,2686.1994,149.4639,0.1057945902,1.0002779077
2024-08-12 13:00:00,957509.007492865,3.289774401411775,73.19218960633788,1324.829150523202,1856694.3619700777,191441.24256486236,58211.2261,2616.424,144.5483,0.103141263,1.0003163317
2024-08-12 14:00:00,983978.5997078111,3.2620216023851145,72.78578638044841,1317.6302489863951,1843141.648622722,196734.9829142885,60329.3736,2703.7658,149.3558,0.1067718914,1.0003087251
2024-08-12 15:00:00,981624.246873373,3.2597508208642427,72.96848605455278,1328.1040036602772,1829913.4120630026,196251.30912248883,60226.9499,2690.543,147.8234,0.1072864148,1.0003747249
2024-08-12 16:00:00,976691.1452566728,3.274955913835678,73.14918016353845,1326.9349660881592,1827670.9279642727,195273.94660604995,59646.0637,2670.409,147.2101,0.1068782274,1.0003291911
2024-08-12 17:00:00,970588.3768313238,3.2712179325869903,73.06027588836922,1335.0670111408092,1832291.6860316624,194060.4072862088,59341.1015,2656.9524,145.3992,0.1059425619,1.0002951044
2024-08-12 18:00:00,960591.3360022819,3.280402705684853,72.93392620982648,1340.7382166210355,1841801.548342636,192051.4023153543,58565.452,2634.1413,143.2929,0.1043099716,1.0003481614
2024-08-12 19:00:00,966990.0181413197,3.2737463972550724,72.68687461375828,1343.3047557109376,1836037.4990308746,193339.20905878567,59075.4384,2660.7005,143.9718,0.1053344519,1.0003041006
2024-08-12 20:00:00,967707.8402663453,3.286885655020897,72.14896222617114,1347.089262929934,1835777.0334165355,193492.18165060267,58882.9635,2682.5274,143.6739,0.1054276007,1.0002552372
2024-08-12 21:00:00,969906.8113086891,3.2871799027125936,72.24431556225697,1349.1220979733253,1826308.121752363,193932.12791730172,59011.4834,2685.0744,143.7834,0.1062150247,1.0002538741
2024-08-12 22:00:00,972921.7791586417,3.2927634099298335,72.12765702777925,1347.6770844043936,1822484.2794063794,194533.64015305924,59094.5451,2697.7773,144.385,0.1067687431,1.0002607039
2024-08-12 23:00:00,981058.2292763921,3.3039226044861967,72.02806543742335,1338.7620655782428,1816001.7512407212,196148.71691393142,59387.4825,2724.0999,146.562,0.1080459563,1.0003208226
2024-08-13 00:00:00,983690.7370247554,3.2881749171254975,72.32888497247977,1339.194701744571,1811653.7470088287,196681.1522949101,59832.02,2720.0495,146.9078,0.108595888,1.0002897843
2024-08-13 01:00:00,983615.4768378804,3.2911574324791304,71.94285451881241,1336.4939961137936,1823618.7470591269,196665.2579835231,59773.2255,2734.4355,147.1934,0.1078751223,1.0002940905
2024-08-13 02:00:00,977651.1653382422,3.2851333082699634,71.98727309664649,1340.141293256728,1832091.1847144393,195467.17713505597,59519.7256,2716.1778,145.9027,0.1067251645,1.0003225909
2024-08-13 03:00:00,966087.0000935065,3.270534452530315,72.68127823220641,1342.8505901804297,1841180.836366661,193141.88629245135,59078.2341,2658.4205,143.886,0.104942109,1.0003909754
2024-08-13 04:00:00,968577.8792463508,3.268454406999721,72.75408630422251,1334.4454598697635,1847350.6474108205,193644.28409883162,59268.2509,2662.6075,145.1656,0.1048612921,1.0003681583
2024-08-13 05:00:00,969660.8035108228,3.2728971284988244,73.06217509476147,1328.8003156125244,1842864.8797804157,193859.11838599542,59253.9738,2654.3442,145.9453,0.105234064,1.0003767804
2024-08-13 06:00:00,971779.349403052,3.271022958040477,73.15854103675353,1324.3822056421025,1843704.395182549,194274.16129618324,59417.4582,2656.6395,146.7521,0.1054159606,1.0004205839
2024-08-13 07:00:00,969029.5890014118,3.269766731542319,73.11624475277084,1325.543899608384,1848956.1735683817,193740.57695017045,59272.093,2650.6547,146.2086,0.1048190977,1.0003372595
2024-08-13 08:00:00,967192.9495800487,3.2716870307217465,73.15752427294254,1327.854953002418,1847084.5982066495,193377.34044739447,59125.0288,2644.138,145.6775,0.1047264376,1.0003167355
2024-08-13 09:00:00,965030.4523685809,3.2721202718201887,73.01311867159515,1332.1182944020786,1848776.2032656916,192939.3663105468,58985.0233,2643.444,144.8866,0.1043966761,1.0003458297
2024-08-13 10:00:00,963245.3187189698,3.2810202203862704,73.09716002732438,1329.6632912021205,1848758.9570004018,192552.9869085318,58716.2074,2635.5205,144.8856,0.104204533,1.0004989631
2024-08-13 11:00:00,966378.6270507544,3.283471658103217,73.05069259097007,1323.2697797204892,1851176.9414621294,193212.7916759355,58863.2233,2645.7754,146.0592,0.104406943,1.0003257224
2024-08-13 12:00:00,969694.5255374089,3.2769940922813467,73.10856717726537,1323.3850646989906,1847114.122923468,193852.01665964857,59181.9514,2652.7521,146.5476,0.1049956268,1.0004482205
2024-08-13 13:00:00,973741.4278543345,3.277150849398818,72.91024685356922,1320.9040799567194,1847684.0346725206,194677.84565586114,59426.0974,2671.0688,147.4356,0.1054012926,1.0003618281
2024-08-13 14:00:00,973528.2152165029,3.262900913719349,73.10148995189654,1327.4820573077957,1842083.476195213,194645.97017518422,59672.5577,2663.4976,146.6729,0.1056985992,1.0003065713
2024-08-13 15:00:00,971267.7514471975,3.2638877737218612,73.19212915815613,1327.5286501036,1843425.1454235339,194198.60620212296,59516.0017,2654.0224,146.3272,0.1053764243,1.0002829273
2024-08-13 16:00:00,989566.3019920491,3.2344853099423916,72.83036196230114,1323.3600555146104,1841117.8118541029,197851.0950897049,61188.4864,2717.4554,149.5536,0.1074962499,1.0003142025
2024-08-13 17:00:00,987710.0410586899,3.226902413756098,72.7578955406051,1330.4113714313867,1841046.482864757,197472.8427956249,61217.2241,2715.0594,148.4819,0.1072987619,1.0003502528
2024-08-13 18:00:00,981137.2848350056,3.225371825930966,72.68525663528766,1335.124978428033,1849515.7129970444,196171.10748335833,60838.7087,2699.6872,146.9731,0.1060966693,1.0002872466
2024-08-13 19:00:00,981550.7848146097,3.2248083594634336,72.33907211899472,1337.2143714356494,1855213.0989273181,196235.23697899553,60874.9839,2713.75,146.8053,0.105815422,1.0003817866
2024-08-13 20:00:00,978389.7890979826,3.2288727717487986,72.4604573216474,1338.206845795468,1853971.2932401488,195647.16072612058,60602.5606,2700.4792,146.224,0.1055453008,1.0001574114
2024-08-13 21:00:00,986657.4884399241,3.2320733040255614,72.2529126724689,1333.217335733945,1848931.7505486878,197294.63851173414,61054.1529,2731.1217,148.0115,0.1067273022,1.000186823
2024-08-13 22:00:00,983264.4943023007,3.2438769473183,72.42220660838018,1334.524755089375,1842753.2175162137,196586.3084724805,60622.7986,2715.3674,147.358,0.1067168935,1.0003387336
2024-08-13 23:00:00,981752.1285034879,3.238680117561336,72.60200039456711,1336.486343165506,1841330.263193631,196278.78849656423,60626.6808,2704.4768,146.9154,0.106635094,1.0003649768
2024-08-14 00:00:00,982752.1111535252,3.231194631173365,72.32843679419163,1343.8141419859487,1840622.4420777615,196481.25112413554,60829.026,2717.4709,146.2631,0.1067847581,1.0003520494
2024-08-14 01:00:00,975438.2164208333,3.2208952149323964,72.43782160815861,1351.83599606804,1846619.4001372696,195019.78439500835,60569.3853,2693.1738,144.3131,0.1056458322,1.000347959
2024-08-14 02:00:00,979625.4506573039,3.219812026851647,72.26476208111383,1348.8614295099198,1847849.178124888,195856.27393395195,60849.8535,2711.212,145.2522,0.1060287238,1.0003513607
2024-08-14 03:00:00,980585.5391252206,3.2147726454004637,72.3178930185485,1348.4112194050056,1848257.1648607922,196041.73426757398,61004.9697,2711.8753,145.4431,0.1061092101,1.0003844771
2024-08-14 04:00:00,980376.3978918511,3.2152103427104537,72.01166595712347,1353.4380665578594,1849332.8372909597,196006.5599724537,60983.6554,2722.8266,144.872,0.1060248732,1.0003505985
2024-08-14 05:00:00,980187.7362138727,3.220239691017101,71.912996673331,1352.0604782396133,1851207.0474968073,195970.6436880961,60876.6943,2726.0378,144.9917,0.1058971483,1.0003413958
2024-08-14 06:00:00,981481.737006482,3.222980892166878,71.90118000760431,1348.7070063389476,1852182.5589039845,196220.54648195388,60905.216,2730.0852,145.5441,0.1059811013,1.0003863047
2024-08-14 07:00:00,982018.1094591746,3.221840290682767,71.95015085508281,1345.4284150873925,1855026.7166130412,196333.83530494318,60960.0738,2729.718,145.9785,0.1058764384,1.0003554486
2024-08-14 08:00:00,981737.4929965475,3.2220460539171385,71.97019878957651,1345.8580398087706,1854368.681794501,196273.621836126,60938.7623,2728.1778,145.8902,0.1058837439,1.0003763968
2024-08-14 09:00:00,982096.7037982779,3.2252259657455418,72.10887513362344,1339.6581668109561,1856693.9192128154,196365.22533121353,60900.9548,2723.9274,146.619,0.1057898336,1.0002755856
2024-08-14 10:00:00,985747.2510434124,3.223949518436467,71.81106451091392,1339.716400707014,1858320.415695781,197079.51037583692,61151.5314,2745.391,147.1576,0.1060901277,1.0003548813
2024-08-14 11:00:00,988325.4905857099,3.2230209218678576,71.80566244469343,1332.554230896461,1864294.4284132847,197580.1146026049,61329.139,2752.7787,148.3355,0.1060267601,1.0004301218
2024-08-14 12:00:00,988879.407870142,3.235314807536751,72.31200592008045,1316.7440735897262,1865932.3657684939,197644.7618254121,61130.3361,2735.0352,150.2007,0.1059930602,1.0006634112
2024-08-14 13:00:00,969752.7340551029,3.2499305612866203,72.8496180452223,1314.9867166784227,1882587.4728288704,193885.79705922914,59678.3664,2662.3413,147.4924,0.1030233918,1.0003339582
2024-08-14 14:00:00,968834.8233118469,3.2539672570997586,72.96188223682991,1317.8037529286305,1874997.9271583315,193717.4318318045,59547.9147,2655.7287,147.0378,0.1033424954,1.0002556963
2024-08-14 15:00:00,970468.6270271476,3.2625924790668637,72.51196996339411,1320.4023064958242,1875288.6728063805,193996.3887455573,59490.6433,2676.7129,146.9959,0.1035007187,1.0005017447
2024-08-14 16:00:00,965776.5720577938,3.263736740871349,72.44119060845917,1329.4558735455457,1872380.2293429328,193102.29070458718,59182.2594,2666.3741,145.289,0.1031603044,1.0002745887
2024-08-14 17:00:00,964481.1343896056,3.2575291233261914,72.51038100117222,1331.2883512262802,1874012.2692566803,192852.36530736505,59215.5034,2660.2567,144.8944,0.1029322113,1.000227436
2024-08-14 18:00:00,963698.0855052576,3.265349362657845,72.45131473650096,1331.327545639203,1872359.2166145728,192712.41165864278,59025.7261,2660.2639,144.7725,0.1029394442,1.0001411712
2024-08-14 19:00:00,963619.666349283,3.269464086173955,72.16309142510757,1333.3946784984573,1874771.4611499014,192692.86437806074,58946.6433,2670.6718,144.5363,0.1027986276,1.0001612353
2024-08-14 20:00:00,965399.7394848915,3.2621847278219107,72.11664190080303,1336.1425544147335,1872925.2496840344,193041.2436681383,59187.3128,2677.3286,144.5055,0.1030900448,1.0002004972
2024-08-14 21:00:00,962040.9370373932,3.2637396048206746,72.1840282029,1334.6636909058655,1878857.5346020092,192375.7597799071,58953.29,2665.523,144.1623,0.1024070127,1.000168564
2024-08-14 22:00:00,964509.8286689215,3.2683702385324347,72.22178674122756,1333.9084206435216,1871529.9044144838,192866.0074867629,59020.8427,2670.9664,144.6141,0.1030718052,1.0001864416
2024-08-14 23:00:00,961470.636000395,3.2738340435158917,72.20511474902624,1335.1005188518689,1873227.4161133547,192243.6915101046,58736.6753,2663.1649,144.0297,0.1026539146,1.0002623529
2024-08-15 00:00:00,964709.1146997807,3.268263776342429,72.32285049495034,1328.8937855135564,1875748.3770844834,192900.1416753334,59034.9605,2667.7851,145.1898,0.1028612501,1.0002160769
2024-08-15 01:00:00,958667.8736030813,3.2899155068848223,72.47084918717454,1326.5509675872918,1874808.698452035,191681.7903131725,58279.179,2645.6648,144.5354,0.1022683407,1.0002701582
2024-08-15 02:00:00,960620.7039898168,3.287176072743648,72.50207244509794,1326.0421049875513,1872210.531944642,192099.45594103515,58446.5622,2649.9124,144.8854,0.1026188762,1.0001285004
2024-08-15 03:00:00,961701.277624272,3.289120180243246,72.48130276729222,1327.0327226547686,1868116.395890604,192318.80984281815,58477.722,2653.6534,144.9401,0.1029594601,1.0001115111
