timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-11-06 05:00:00,1119863.8771925084,2.9958444504566213,86.2602611402018,1209.622721628208,1084454.2026556034,223947.90340363825,74761.1497,2596.4769,185.1592,0.206530414,1.0001110617
2024-11-06 06:00:00,1113919.8559248256,3.0000547372296382,86.20329956612598,1203.6072521201875,1095015.777837688,222747.3200290813,74259.9688,2584.4019,185.0969,0.2034527499,1.0001645414
2024-11-06 07:00:00,1105638.1651207977,3.014530396861463,85.25032958538068,1204.016551520729,1110169.8144686946,221064.22249834324,73353.9238,2593.8625,183.6583,0.1991836115,1.0002868421
2024-11-06 08:00:00,1101155.746370511,2.998444015056407,84.5166871420262,1202.7338351521182,1131803.9120404175,220182.8636565046,73448.478,2605.7712,183.1088,0.1945841916,1.0002192978
2024-11-06 09:00:00,1108381.270535575,3.004798168318406,84.52286653542741,1203.0270148769928,1122069.2065224543,221566.36687159695,73774.0912,2622.6779,184.2654,0.1975602332,1.0004959563
2024-11-06 10:00:00,1114632.818849794,3.019130445120783,84.94983518112159,1204.5351030700845,1103632.7189560498,222832.04964523463,73838.0033,2624.2142,185.0727,0.2019934349,1.0004241496
2024-11-06 11:00:00,1117947.6035054007,3.010443803852479,85.0278069175493,1198.2816002690372,1108300.4894507157,223497.0799174076,74271.282,2629.6047,186.5918,0.2017408842,1.0004136107
2024-11-06 12:00:00,1113335.2185715951,3.0017488214874675,84.52181895340088,1196.0723256243327,1125162.6561234016,222549.862843657,74179.1059,2634.4327,186.1652,0.1978976484,1.0005265376
2024-11-06 13:00:00,1113447.0875430002,3.0097269673756735,85.0309858582207,1191.5495884148268,1119547.6651045664,222588.21123426897,73989.9067,2618.9208,186.8906,0.198910171,1.0004546794
2024-11-06 14:00:00,1101293.8161294546,2.992357237132367,84.2593349128793,1191.635260103696,1149305.781862902,220166.07555377675,73607.1083,2614.0577,184.8374,0.1916450493,1.0004209898
2024-11-06 15:00:00,1106060.117689951,2.975189902195763,83.91976232498455,1192.4675056142664,1155121.52370381,221068.89816134633,74352.2366,2635.9944,185.5078,0.1915054122,1.0006474243
2024-11-06 16:00:00,1110603.7606761672,2.988132907316513,83.58698495564808,1193.8035086011039,1148553.9987854762,222012.16296696087,74334.2947,2657.3605,186.0614,0.1933916493,1.0004891136
2024-11-06 17:00:00,1108432.4074504501,2.976901690701274,83.54372781809481,1194.1406591179843,1155590.5919060856,221551.1269116839,74468.8621,2653.5383,185.6452,0.191838254,1.0006109406
2024-11-06 18:00:00,1117855.761089514,2.9707646930538187,83.43663577467096,1192.052697116112,1152200.049322498,223347.63423642574,75257.1056,2679.5322,187.5514,0.1940384852,1.0010007627
2024-11-06 19:00:00,1121739.5596427212,2.9579797760789157,83.43034558503744,1191.2432422323911,1154156.036702548,224105.636479376,75844.9783,2689.0445,188.3309,0.1943826526,1.001081077
2024-11-06 20:00:00,1122141.1760419412,2.94571084037632,83.34796946341848,1196.7973977111635,1154261.7747538984,224200.0026324085,76188.1418,2692.6659,187.524,0.1944344343,1.0010179865
2024-11-06 21:00:00,1126427.6795927023,2.967863907709832,83.78367722928462,1193.0386039680504,1138996.8659449252,225075.08688602556,75908.3108,2688.8953,188.8334,0.1977929375,1.000935017
2024-11-06 22:00:00,1130339.1815580018,2.988232860470626,82.63117108887973,1196.1121950516997,1139895.5109627473,225927.55662649666,75652.684,2735.8663,189.0022,0.1983232973,1.0006209056
2024-11-06 23:00:00,1123696.7218033352,2.972884224053578,82.52147362347915,1204.5071033683155,1146316.9155482997,224562.40739565052,75596.3998,2723.4044,186.582,0.1960534136,1.0007879189
2024-11-07 00:00:00,1122541.7307669602,2.979759608507006,82.35362312516457,1199.6600794866397,1151660.1794866507,224367.54824735827,75344.4491,2726.1502,187.1433,0.1949432221,1.0006275324
2024-11-07 01:00:00,1137324.0578439387,3.0168295883377434,80.82020704358388,1201.026503594596,1143129.083380743,227325.20122860195,75398.6279,2814.4547,189.392,0.1989843622,1.0006141437
2024-11-07 02:00:00,1144887.786204261,3.041752063746476,79.6917281835223,1196.3699791469112,1146722.1506129885,228864.53615150639,75278.1793,2873.2914,191.3936,0.1996800682,1.000493834
2024-11-07 03:00:00,1135067.2414201344,3.0242470077914616,79.55562519886479,1201.173208355368,1160860.2745504726,226895.36553735193,75064.4533,2853.5185,188.9931,0.1955562209,1.0005204282
2024-11-07 04:00:00,1129667.1551101927,3.022950063125064,79.55805333454508,1199.1240154575398,1169008.7245586216,225797.31947209177,74739.3858,2839.8562,188.4154,0.1932692428,1.0006028041
2024-11-07 05:00:00,1130013.3799203879,3.0227424124018727,79.58620031915011,1197.1019669004036,1170193.8668398792,225885.725479385,74767.4281,2839.7219,188.7915,0.1931326786,1.0005177419
2024-11-07 06:00:00,1122330.6557808488,3.00191368650856,80.07208472361518,1198.275563587691,1178058.002795263,224363.5271574564,74774.3455,2803.3007,187.3243,0.1905391166,1.0004573114
2024-11-07 07:00:00,1125522.7922900794,3.0100924853919118,79.79011493797938,1197.286339553401,1176608.9047896466,225010.33704445502,74783.2698,2821.2086,188.0123,0.1913163818,1.0004187426
2024-11-07 08:00:00,1129697.4890024439,3.0069505082247248,80.08275039826628,1195.9121552587317,1170459.5146900339,225867.19470742927,75139.081,2821.3254,188.9265,0.1930348679,1.0003201133
2024-11-07 09:00:00,1127033.464956036,3.00804757601378,79.84549010044759,1196.6357854146809,1175602.5447874982,225332.53871164113,74934.5505,2823.036,188.367,0.1917371598,1.0003290882
2024-11-07 10:00:00,1126143.560927096,3.0014988174645283,79.90226494945735,1201.446631446253,1173527.688060566,225160.3170822138,75038.7476,2818.8026,187.4646,0.1919244978,1.0003037618
2024-11-07 11:00:00,1119983.7431430216,2.9964677263327975,80.18636319766391,1203.9690093266186,1175393.371703066,223918.39758841437,74753.5996,2793.4519,186.0486,0.1905717303,1.0003499089
2024-11-07 12:00:00,1124499.1505774953,2.997920333702071,79.76881501455918,1198.870481459601,1181310.85064623,224816.19406242884,75018.6146,2819.3954,187.5931,0.1903815833,1.0003720197
2024-11-07 13:00:00,1116129.7664127985,2.988187473718315,79.54416560515335,1199.3084001601026,1197275.557308124,223116.48883021073,74702.794,2806.3146,186.1289,0.1864449265,1.0004906157
2024-11-07 14:00:00,1120909.1311025247,2.994643944611306,80.22649690927771,1194.0513431530355,1184890.3396386069,224056.24027802172,74860.9285,2794.3614,187.7489,0.1892004844,1.0005605108
2024-11-07 15:00:00,1140957.1380130583,2.9987466687017688,80.09274667390675,1184.3081455259635,1174416.517688771,228034.76887936887,76095.6002,2849.0898,192.6791,0.1943019569,1.0006869949
2024-11-07 16:00:00,1141304.5460349363,3.005558507310959,80.16882421082781,1176.685720625566,1178234.6583372932,228039.77115072633,75946.2538,2847.2528,193.9863,0.1937312806,1.0009697346
2024-11-07 17:00:00,1147153.613717886,3.0054278532447922,80.13201456991135,1170.9263458545988,1178602.7100379404,229210.85649280838,76338.789,2863.1593,195.9395,0.1946633253,1.0009592314
2024-11-07 18:00:00,1150346.0261321396,3.0019466129374592,79.84778136841459,1168.481442358261,1182950.5785903814,229931.98804711827,76640.0056,2881.3475,196.8959,0.1944875884,1.0005967729
2024-11-07 19:00:00,1149873.2196842975,3.0027370058649225,79.64656987670789,1167.2850267863562,1187824.9569781867,229744.61280954332,76588.3404,2887.4394,197.0167,0.1936098771,1.0010012471
2024-11-07 20:00:00,1150064.1024119074,3.0057343612292797,79.22970303516603,1166.1032698368788,1194191.6358884077,229732.28476367384,76524.6668,2903.1135,197.2491,0.1926096395,1.0012211419
2024-11-07 21:00:00,1146835.673691514,3.0207013438957326,79.265395047153,1168.3550206391562,1188416.8005123467,229165.5345405004,75931.7485,2893.6604,196.3163,0.1930022654,1.0008797143
2024-11-07 22:00:00,1142738.069460898,3.0110919217225445,79.28571751918683,1170.308189796115,1193786.4249315844,228427.28239729017,75901.9053,2882.5824,195.2884,0.1914476569,1.0005267825
2024-11-07 23:00:00,1147267.1818986777,3.023022541386114,79.2141563743554,1168.4999953135195,1187523.0900676032,229293.67679003056,75901.9932,2896.6216,196.3658,0.1932201894,1.0006967466
2024-11-08 00:00:00,1153300.7386076152,3.0328081060931904,79.30263090642308,1159.3216757305217,1185556.671569812,230499.9739120015,76054.976,2908.6065,198.9613,0.1945585169,1.0006948973
2024-11-08 01:00:00,1152586.4415293953,3.032007090217054,78.81596065428924,1161.5132516247572,1191821.7510867817,230337.6782170085,76027.9516,2924.7539,198.4629,0.1934159098,1.0007797686
2024-11-08 02:00:00,1144015.66417904,3.019701554414806,79.12605802793519,1167.0146044971677,1195354.5086674003,228619.96690782483,75770.1146,2891.6281,196.0585,0.191410273,1.0008011808
2024-11-08 03:00:00,1152301.3511130293,3.034411516387507,79.34807750452131,1162.342830828557,1182575.6999775092,230273.19616290645,75948.9176,2904.4216,198.2722,0.1948799305,1.0008124005
2024-11-08 04:00:00,1152005.3610400665,3.0357597954647026,79.32339394992317,1163.6129823454537,1181405.3805841024,230219.34826617426,75895.686,2904.5791,198.0049,0.1950228736,1.0007893513
2024-11-08 05:00:00,1160494.5298818364,3.0527456159994513,79.32791473489543,1165.0691739935219,1164776.9961593843,231936.85158219832,76029.56,2925.8163,199.2147,0.1992646719,1.0006987005
2024-11-08 06:00:00,1160166.3434685972,3.0562372555805384,79.72403383213131,1166.8048798324037,1156276.1172236607,231879.6426798289,75921.2225,2910.4557,198.8621,0.2006728888,1.0006625248
2024-11-08 07:00:00,1162549.1885842264,3.0498760640768414,79.74997698216193,1159.458073360647,1163850.3511636707,232248.66696081375,76235.8315,2915.4847,200.5332,0.1997764038,1.0011245307
2024-11-08 08:00:00,1155643.0152657037,3.0461975387410813,79.63642427748992,1159.0535302785484,1174207.0192308947,230900.75130008144,75874.4632,2902.2976,199.4115,0.1968380356,1.0009867952
2024-11-08 09:00:00,1161033.6221357924,3.054881691886131,79.62295488247518,1146.9139643210362,1177939.340406768,232001.0119370861,76011.6914,2916.3289,202.4622,0.1971296114,1.0008866879
2024-11-08 10:00:00,1164628.1460530781,3.052339829273487,79.60776358945903,1143.206738192821,1179357.4806947506,232714.03560274208,76310.5166,2925.916,203.7476,0.1975021425,1.000909243
2024-11-08 11:00:00,1161643.0073559184,3.0557869586627424,79.64297514296132,1143.002915804971,1180731.266912347,232120.88174004646,76029.0572,2917.1261,203.2616,0.1967667055,1.0008948774
2024-11-08 12:00:00,1165809.3791565807,3.062398225102541,79.33769949108253,1149.6459321731916,1171695.7418812523,232964.70957394948,76137.0203,2938.8535,202.8119,0.1989952404,1.0008463353
2024-11-08 13:00:00,1170901.817602807,3.0678965954882145,79.3816806228091,1143.9073206953772,1169810.788306944,233966.49156867422,76332.5478,2950.0555,204.7197,0.2001865309,1.0009141136
2024-11-08 14:00:00,1155294.4764632464,3.0477958550861044,79.26160980689221,1156.7334528786273,1181795.8072212446,230936.70439607993,75811.8018,2915.1426,199.7512,0.1955150745,1.0005291099
2024-11-08 15:00:00,1162704.3585883586,3.041456345303541,79.12416193493944,1156.5106657181052,1179200.8502006854,232380.88809602417,76457.0802,2938.9363,201.0711,0.1972020896,1.0006884543
2024-11-08 16:00:00,1149455.4623425817,3.0259335789441018,79.03315109115228,1165.7390888045481,1190976.4085615366,229733.84353511853,75973.6083,2908.7932,197.2063,0.1930274108,1.0006844831
2024-11-08 17:00:00,1154499.0537837679,3.020783427712029,79.03879259185582,1158.9226615830303,1194539.9776926464,230779.73910478991,76437.0622,2921.3479,199.2366,0.1932960094,1.0005202868
2024-11-08 18:00:00,1163590.7682411817,3.027205876462993,78.58588907720292,1164.8318966270378,1183923.516893325,232532.03946846098,76875.5622,2961.3224,199.7869,0.1965651922,1.0008003808
2024-11-08 19:00:00,1164402.117054987,3.0234465989349917,78.83884199702995,1165.5163506862432,1180492.0244351318,232614.49489165115,77024.8178,2953.8793,199.8088,0.1972740337,1.0011432156
2024-11-08 20:00:00,1160070.0227498044,3.024605564171009,78.94804156021888,1167.8649372736375,1180008.177237512,231833.83312461097,76708.8467,2938.819,198.6651,0.1966206752,1.0007771576
2024-11-08 21:00:00,1165934.5478209036,3.047268685917592,79.22418102728501,1172.2806893326056,1156850.3704536879,233075.76284169228,76523.252,2943.3805,198.9173,0.2015705017,1.0004768695
2024-11-08 22:00:00,1170228.9634096213,3.062819586211986,79.05224255937975,1176.2726522971238,1145615.7801259363,233896.86682785477,76415.1417,2960.6471,198.9724,0.2042969351,1.0006367159
2024-11-08 23:00:00,1169371.2835801356,3.055069033232361,78.92040415070073,1169.7444320539607,1157762.806347801,233732.44955600784,76552.855,2963.4194,199.9362,0.2020053291,1.0006067072
2024-11-09 00:00:00,1170554.6711060887,3.061175007929723,78.41656390687231,1171.9668912099967,1159556.4618550923,233963.44859984916,76477.4747,2985.4781,199.759,0.2018969683,1.0006303789
2024-11-09 01:00:00,1166228.2328337943,3.054874009212476,78.06140073540696,1169.4066801905522,1174226.217559157,233102.97151070987,76351.9693,2987.9767,199.4564,0.1986377438,1.0006120688
2024-11-09 02:00:00,1166913.1797928482,3.052136272327455,78.36879106392631,1168.9278269025149,1170464.7009370015,233242.446006234,76465.3394,2978.0048,199.6553,0.1993931434,1.0006010482
2024-11-09 03:00:00,1165242.8871898083,3.0509502445517698,78.5342251202483,1170.6712899613592,1168303.8128034542,232926.2551668926,76385.5713,2967.4779,199.0726,0.1994760052,1.0005251545
2024-11-09 04:00:00,1167697.7332166003,3.0562312216767817,78.52693310013497,1169.340071346807,1165276.9990142565,233416.63177919146,76414.2271,2974.0057,199.7191,0.2004154779,1.00052659
2024-11-09 05:00:00,1177186.2589638322,3.074025546946334,77.42101988546015,1171.2736694802957,1163755.8714861295,235335.09101767544,76589.2307,3040.9991,201.0096,0.2023081108,1.0004341077
2024-11-09 06:00:00,1179959.9532425355,3.0827817693406776,77.67207273265784,1174.3196957438777,1151243.1916807706,235854.5365350362,76551.6369,3038.312,200.9606,0.2049888263,1.0005827919
2024-11-09 07:00:00,1183490.717193834,3.0914720605278823,78.06565555802698,1181.6396786372488,1131936.3414684944,236566.3577382404,76564.8658,3032.0394,200.3133,0.2091090592,1.0005570771
2024-11-09 08:00:00,1184701.0176967776,3.0944626722357356,78.28097955850461,1176.2887884263466,1131591.7537316447,236835.49295491894,76569.0941,3026.7915,201.4303,0.2093866474,1.0004421237
2024-11-09 09:00:00,1188412.2421952155,3.103425892397134,77.9988040522216,1177.8580451813677,1127411.1184982667,237573.25207501606,76587.1191,3047.2576,201.7921,0.2108214515,1.0004596324
2024-11-09 10:00:00,1187504.6762975808,3.104629664735137,77.84875251864837,1169.7674918191276,1137910.9677477798,237390.18030116026,76498.9583,3050.7995,203.0326,0.2087166237,1.0004665524
2024-11-09 11:00:00,1185377.2256521531,3.0982395631388697,77.64673506545867,1172.3222451303811,1142836.133424501,236957.83212937188,76519.4041,3053.2571,202.2272,0.207444828,1.0004963457
2024-11-09 12:00:00,1177631.959367569,3.08568934512301,77.6426213831951,1177.0781441007696,1150485.9584330663,235411.31536002713,76328.6143,3033.4678,200.0941,0.2047190495,1.0004888317
2024-11-09 13:00:00,1179854.4292935722,3.086667649499812,77.43704964757674,1182.0625220848267,1145978.1614151218,235895.99932912018,76448.4268,3047.2608,199.6264,0.2059122013,1.0003174557
2024-11-09 14:00:00,1176270.7213279519,3.0798037259440165,77.33540144735476,1186.4025995279205,1149351.7280697408,235178.6330865611,76386.0834,3041.9981,198.292,0.2046842046,1.0003210801
2024-11-09 15:00:00,1177236.1996431628,3.084016902814348,77.40112730125834,1186.4160941718173,1145848.4792879794,235374.15234711787,76344.3416,3041.9097,198.4525,0.2054785115,1.0003105166
2024-11-09 16:00:00,1173384.1709085687,3.0832253588615854,77.46676248198357,1192.189166729984,1143428.5753503959,234596.09132127574,76114.0711,3029.3874,196.8453,0.2052396094,1.0003441782
2024-11-09 17:00:00,1177889.812134515,3.089162229763457,77.56557313460081,1189.404436484118,1138191.6122432936,235478.35110480158,76259.4985,3037.1459,198.0638,0.206975662,1.0004230169
2024-11-09 18:00:00,1183605.8654993644,3.0989839216220383,77.60065074467109,1190.488077072923,1127639.3271101604,236620.34051247605,76386.7058,3050.505,198.8438,0.209926319,1.0004261366
2024-11-09 19:00:00,1181286.0746603366,3.099021628572553,76.92233042963817,1194.1331562215462,1136418.2879428836,236154.7563571647,76236.0652,3071.3736,197.8483,0.2078963507,1.000433862
2024-11-09 20:00:00,1185246.4880722153,3.1060050675509636,76.7842230334963,1193.9732384722088,1132231.4023197463,236956.1704983552,76319.6751,3087.2136,198.5382,0.2093647086,1.0003930141
2024-11-09 21:00:00,1189910.4507021245,3.112058182067738,77.31327524669011,1199.7532261696201,1112705.8426206938,237893.9846996169,76470.9643,3078.153,198.3592,0.2138769125,1.0003703559
2024-11-09 22:00:00,1196890.2127831161,3.1269025089572353,76.34680350453868,1196.3978950493033,1118153.4223963062,239292.47171231438,76554.3671,3135.4036,200.0823,0.2140833608,1.0003575994
2024-11-09 23:00:00,1202249.677793497,3.13429158507789,76.8629007017044,1202.2057972818961,1098100.5075561167,240339.97120139783,76715.8795,3128.2964,200.0073,0.2189689686,1.0004575367
2024-11-10 00:00:00,1211720.4625302143,3.1503193060151067,77.59623528726799,1208.1937449885927,1068967.32627409,242219.39106027238,76926.8347,3123.1424,200.5838,0.2267086061,1.0005148285
2024-11-10 01:00:00,1207971.6565392036,3.148243223787475,77.42976979385497,1207.0555014136305,1076350.9545920636,241469.0147086102,76739.4112,3120.1737,200.1518,0.2244568375,1.0005189759
2024-11-10 02:00:00,1212167.1451937067,3.1456337165480694,77.47684189733585,1196.6224216255796,1082218.337844429,242321.7810712939,77069.8215,3129.1083,202.5981,0.2240152662,1.0004607426
2024-11-10 03:00:00,1217114.9056026244,3.1511824656452223,77.59532202414168,1207.6715181663228,1064762.4816329349,243284.53001107095,77248.139,3137.0832,201.5639,0.2286171661,1.0005690913
2024-11-10 04:00:00,1234308.6138913636,3.1196519414019606,77.58008723512033,1204.4808501190164,1063552.4437243522,246761.4408041169,79131.1747,3182.0243,204.9528,0.2321105313,1.0004063924
2024-11-10 05:00:00,1231284.7192126298,3.112086230341488,77.36843027966555,1189.5505284717278,1085575.6070891921,246129.11570176983,79129.2161,3182.9125,207.0168,0.2268445811,1.000519354
2024-11-10 06:00:00,1229090.580361922,3.1144212559907287,77.30024910744427,1194.4735426231603,1083100.0236873631,245710.53245288154,78928.9874,3180.043,205.7962,0.2269579085,1.000437847
2024-11-10 07:00:00,1228208.9088138915,3.1152791211226005,77.085761889438,1197.7623877972785,1083426.9429112505,245577.79909490657,78850.6494,3186.6038,205.0839,0.2267266689,1.0002605393
2024-11-10 08:00:00,1231933.5684286312,3.112937033568714,77.38589713142467,1200.1242745321563,1074729.4508992594,246316.41362653696,79149.2764,3183.871,205.301,0.2292546403,1.0002854055
2024-11-10 09:00:00,1238363.5096707742,3.119402259853057,77.66412672512223,1205.941765310404,1058234.1083185987,247581.1899348901,79397.4875,3189.0232,205.377,0.2340433936,1.0003696242
2024-11-10 10:00:00,1246197.6971919565,3.1315846458778376,77.83155328302938,1212.9890884236381,1039467.3435787132,249126.52794730465,79588.9518,3202.2943,205.4755,0.2397762094,1.0004536309
2024-11-10 11:00:00,1253261.852774756,3.135958559123722,77.78645356523187,1211.9178802490014,1033677.1722592344,250547.24366247535,79928.4703,3222.3139,206.8229,0.2424861236,1.0004195891
2024-11-10 12:00:00,1252725.319909924,3.144532801313479,78.37899962712847,1219.1985782077882,1017576.4728840879,250438.09303198615,79676.4034,3196.5841,205.4998,0.24621743,1.0004271353
2024-11-10 13:00:00,1256543.939381252,3.1502849048656802,78.43931260732565,1215.5060249663386,1015090.7164009289,251164.42624967353,79773.3524,3203.8627,206.7524,0.2475727379,1.0005747694
2024-11-10 14:00:00,1248017.045224633,3.137309040428669,78.0686703554214,1207.8236923039872,1038023.5476706099,249455.98190668205,79559.7137,3197.2289,206.6555,0.240460257,1.0005909946
2024-11-10 15:00:00,1263532.1380054236,3.169178890649192,78.68717986500299,1190.1683741690802,1022343.5237357887,252551.01788248584,79738.7703,3211.5324,212.3283,0.2471834777,1.0006153597
2024-11-10 16:00:00,1279556.086915586,3.206194694281521,79.61291755304111,1212.092244669525,970126.3816346077,255764.5444734448,79817.7409,3214.4434,211.1318,0.2637916278,1.0005734685
2024-11-10 17:00:00,1292139.4334881594,3.2136910029054464,80.4069017326259,1212.7856552776852,949141.176514545,258173.4924004479,80414.6654,3214.0013,213.0862,0.2722754982,1.0009853618
2024-11-10 18:00:00,1296646.2137711984,3.21773247022659,80.51998268013925,1221.6186706831845,936536.7638323369,259097.8419533954,80593.7862,3220.6818,212.2833,0.2769023628,1.000893102
2024-11-10 19:00:00,1279190.3089118921,3.2066805672222514,80.81356149977208,1226.901602946708,944994.950914666,255661.06920926346,79782.8335,3165.7813,208.5237,0.2707295542,1.0006922938
2024-11-10 20:00:00,1253702.8180863406,3.1745347283749483,80.39943867929873,1237.8350110793149,970796.1135026066,250615.42018558324,78984.9805,3118.6855,202.5638,0.258283444,1.0004993445
2024-11-10 21:00:00,1279191.3005721092,3.200696550999718,80.67418017804565,1233.0558976341777,944832.4152946747,255671.62189070563,79932.0573,3171.2533,207.4831,0.2707763366,1.0006517666
2024-11-10 22:00:00,1292481.5145163657,3.2053299462717164,81.15411877430637,1228.100203498274,932078.7904028059,258347.79467034133,80645.7704,3185.2518,210.4847,0.2773331027,1.0005748384
2024-11-10 23:00:00,1291449.1348171232,3.2122943353686013,81.0702023926616,1229.4761595203408,930826.194299079,258113.84223559307,80406.6502,3186.002,210.0812,0.2774844848,1.0006818105
2024-11-11 00:00:00,1305251.9521912544,3.238795679011728,81.71171543864911,1239.3371843718455,899700.0274258379,260880.7615408287,80601.0679,3194.7731,210.6371,0.2901526981,1.0006502162
2024-11-11 01:00:00,1310415.9559010032,3.2251379963384625,81.86656212112051,1244.6830018882813,894429.5320016559,261912.95046010494,81262.6286,3201.346,210.5622,0.2930171487,1.0006499897
