UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1714701600,267,cadli,SOL-USD,139.8414448315,141.937941726842,139.484469909272,140.060198880604,1714701600,1714705199,139.841441248673,141.937941726842,1714702566,139.484469909272,1714701789,140.060198880604,38333,832471.963474336,117021971.35193,649820.925306211,91350556.3741913,50193.05057441,7042744.3273846,49516.8761395,6947263.62810166
HOUR,1714705200,267,cadli,SOL-USD,140.060198880604,141.725969833154,140.042219448376,141.345533993925,1714705200,1714708799,140.060197078053,141.725969833154,1714706401,140.042219448376,1714705260,141.345533993925,34448,584479.300456697,82595074.2689265,457340.545778578,64633121.0020723,49092.40179335,6916634.64909616,48662.59008575,6855813.32752166
HOUR,1714708800,267,cadli,SOL-USD,141.345533993925,141.819274446707,140.221421524091,140.342280650372,1714708800,1714712399,141.345536839693,141.819274446707,1714709755,140.221421524091,1714712263,140.342280650372,33358,505678.693929471,71373980.168987,387345.044303084,54670084.527491,47111.07434008,6627215.3544247,46755.00079978,6576751.36700506
HOUR,1714712400,267,cadli,SOL-USD,140.342280650372,141.154589372726,139.40491764242,139.601700964225,1714712400,1714715999,140.343223311703,141.154589372726,1714714633,139.40491764242,1714715520,139.601700964225,34175,545386.114941829,76537963.692108,423004.354607544,59364438.3965341,53627.22314376,7500815.75084884,52927.31820725,7402400.97890634
HOUR,1714716000,267,cadli,SOL-USD,139.601700964225,139.829871432231,138.633099103576,138.865185637043,1714716000,1714719599,139.601700710635,139.829871432231,1714716269,138.633099103576,1714718490,138.865185637043,32076,487582.561515354,67843835.2714625,380596.592665526,52965046.5032352,58717.85043022,8148926.23988797,58370.04175272,8100318.49923501
HOUR,1714719600,267,cadli,SOL-USD,138.865185637043,139.521866855191,137.214315698042,137.534783596645,1714719600,1714723199,138.865188728026,139.521866855191,1714720353,137.214315698042,1714722841,137.534783596645,33205,721126.25130807,99542417.803517,572165.868471941,78973722.8906121,87830.8268972,12078696.878711,87427.78145618,12022822.5610022
HOUR,1714723200,267,cadli,SOL-USD,137.534783596645,138.848399396643,137.201739616099,137.732067045758,1714723200,1714726799,137.534977927683,138.848399396643,1714725538,137.201739616099,1714723429,137.732067045758,32282,587530.823281511,81104167.1958345,477384.232328007,65901215.016973,79001.11065791,10884028.0416046,78681.6795902,10839821.3299339
HOUR,1714726800,267,cadli,SOL-USD,137.732067045758,139.426792979697,137.620973373785,138.95829478997,1714726800,1714730399,137.732040891796,139.426792979697,1714729748,137.620973373785,1714726827,138.95829478997,28450,338107.557213604,46975530.7850502,262847.365771132,36535741.3458224,28259.53802822,3913661.54743107,27997.1276708,3877150.97098153
HOUR,1714730400,267,cadli,SOL-USD,138.95829478997,138.985448105008,136.680343287531,137.641858148145,1714730400,1714733999,138.9581886004,138.985448105008,1714730414,136.680343287531,1714733197,137.641858148145,31727,494575.342051916,68100181.3172207,374984.895296613,51650892.8425119,43546.9248809,5976331.81008218,43255.84553215,5936135.57677015
HOUR,1714734000,267,cadli,SOL-USD,137.641858148145,137.704896884736,136.382238739058,137.215763467466,1714734000,1714737599,137.641869930611,137.704896884736,1714734037,136.382238739058,1714734538,137.215763467466,34879,1060979.54647284,144995851.866262,876726.499521459,119781746.679253,125758.74773092,17120633.2844125,125136.65455763,17035189.3779038
HOUR,1714737600,267,cadli,SOL-USD,137.215763467466,142.81639246211,136.869619054824,142.333104198443,1714737600,1714741199,137.215765002802,142.81639246211,1714740444,136.869619054824,1714738663,142.333104198443,33061,1776794.5082434,249722940.281058,1423973.66479944,200097123.384907,179532.85054243,25221741.1698771,178023.72405566,25008772.6282099
HOUR,1714741200,267,cadli,SOL-USD,142.333104198443,144.28692412663,141.639161366489,143.360939764423,1714741200,1714744799,142.333105622827,144.28692412663,1714744099,141.639161366489,1714742843,143.360939764423,42327,1763305.82349402,252532713.646253,1407025.8822797,201509619.94583,156630.79450705,22360379.8734411,155144.66636337,22147265.3734
HOUR,1714744800,267,cadli,SOL-USD,143.360939764423,144.166507841878,142.0886822065,142.975582470821,1714744800,1714748399,143.362286215569,144.166507841878,1714744960,142.0886822065,1714745954,142.975582470821,39092,1058262.86270586,151603572.463528,861593.978989762,123438201.775496,151829.47756883,21712358.2701175,150991.42411367,21591780.1329879
HOUR,1714748400,267,cadli,SOL-USD,142.975582470821,143.149242444038,141.332972892871,142.491472249247,1714748400,1714751999,142.974577564051,143.149242444038,1714748843,141.332972892871,1714750235,142.491472249247,37872,745442.199833889,105949555.254933,597261.895149721,84861162.3641567,118362.7854131,16773352.7816135,117790.41280917,16691690.7302353
HOUR,1714752000,267,cadli,SOL-USD,142.491472249247,143.472232998566,141.939970288894,142.102619534643,1714752000,1714755599,142.491479823662,143.472232998566,1714754386,141.939970288894,1714755201,142.102619534643,36347,613208.095260645,87430357.3165021,485903.819860012,69279845.2184228,67512.88633898,9606690.37359624,67133.12705641,9552396.50732691
HOUR,1714755600,267,cadli,SOL-USD,142.102619534643,142.835796177804,141.706545016159,142.597357437553,1714755600,1714759199,142.102633616472,142.835796177804,1714758015,141.706545016159,1714755894,142.597357437553,30675,418577.037741923,59479329.2593241,333749.499381384,47422743.1135069,40346.21429633,5727276.47204389,40129.35408346,5696306.84721433
HOUR,1714759200,267,cadli,SOL-USD,142.597357437553,143.140905658532,141.902324648618,142.01754818271,1714759200,1714762799,142.597365823195,143.140905658532,1714759971,141.902324648618,1714762370,142.01754818271,27945,315258.065922318,44852686.6138746,244765.135724251,34825415.4555859,42870.89282359,6093930.82298491,42628.40761773,6059280.95441532
HOUR,1714762800,267,cadli,SOL-USD,142.01754818271,143.185622281435,141.579706438539,143.162266024148,1714762800,1714766399,142.017422057193,143.185622281435,1714766393,141.579706438539,1714764125,143.162266024148,27837,329649.001779339,46794096.9206522,258433.746388623,36686144.2197436,41549.61639879,5891826.75567632,41296.51350219,5855818.24600101
HOUR,1714766400,267,cadli,SOL-USD,143.162266024148,145.336948692229,142.913284089054,144.189096991235,1714766400,1714769999,143.160493178077,145.336948692229,1714769471,142.913284089054,1714766475,144.189096991235,39853,1047216.44791382,150983129.224846,839192.525528183,120988863.907346,130407.2811565,18763938.3897154,130008.73237413,18706329.8257451
HOUR,1714770000,267,cadli,SOL-USD,144.189096991235,144.763069001435,143.040914011671,143.578474051157,1714770000,1714773599,144.189703275725,144.763069001435,1714770142,143.040914011671,1714772116,143.578474051157,31578,412795.701234994,59406069.5907144,322858.197259582,46466441.1585499,52152.80399437,7478224.87303509,51840.90021095,7433228.40095189
HOUR,1714773600,267,cadli,SOL-USD,143.578474051157,144.37363424099,143.491775967892,143.876662348697,1714773600,1714777199,143.577591921956,144.37363424099,1714775243,143.491775967892,1714773795,143.876662348697,30103,491831.722570692,70835287.6443126,369315.719259674,53199682.239775,41444.91458493,5948296.40442805,41030.7608402,5888630.17404783
HOUR,1714777200,267,cadli,SOL-USD,143.876662348697,145.38487076129,143.838714941416,144.147448555865,1714777200,1714780799,143.875458544073,145.38487076129,1714779040,143.838714941416,1714777223,144.147448555865,29423,384757.05111324,55662883.7780302,300927.089981956,43545647.6763216,45412.28220556,6545020.73040451,45144.64320514,6506300.52050527
HOUR,1714780800,267,cadli,SOL-USD,144.147448555865,145.396325931164,144.027188312975,144.705196694955,1714780800,1714784399,144.147763778535,145.396325931164,1714783839,144.027188312975,1714780920,144.705196694955,33201,581334.773515452,84310097.9413684,455961.168493285,66138027.7887066,42860.68483289,6186832.9727433,42411.98671356,6121824.67716946
HOUR,1714784400,267,cadli,SOL-USD,144.705196694955,145.217236647473,143.959125220982,143.982760222992,1714784400,1714787999,144.705200689889,145.217236647473,1714786200,143.959125220982,1714787717,143.982760222992,31693,489665.843823427,70780993.0576675,373036.520515194,53940012.9351283,36235.34826932,5215493.92322812,35688.90819454,5136390.14790675
HOUR,1714788000,267,cadli,SOL-USD,143.982760222992,144.339116782285,142.75153303035,144.000039469623,1714788000,1714791599,143.982754774402,144.339116782285,1714790551,142.75153303035,1714788466,144.000039469623,30728,552773.278567886,79523824.7780013,446111.738448146,64159715.0045365,47734.27024085,6837507.33553133,47270.71324051,6770738.89011101
HOUR,1714791600,267,cadli,SOL-USD,144.000039469623,144.922249576586,143.897774938537,144.611889416233,1714791600,1714795199,143.999996403754,144.922249576586,1714793520,143.897774938537,1714791962,144.611889416233,27700,364458.070106493,52678913.0237771,282217.566812732,40794261.7853095,24680.96162573,3560180.92248857,24404.12714784,3520039.93037243
HOUR,1714795200,267,cadli,SOL-USD,144.611889416233,146.622441461251,144.55433416267,145.909193696779,1714795200,1714798799,144.611860948642,146.622441461251,1714795528,144.55433416267,1714795211,145.909193696779,33973,724411.243353633,105513511.30696,576790.195936911,84014902.9684892,41823.05361048,6082675.4953016,41422.77557287,6024159.03866352
HOUR,1714798800,267,cadli,SOL-USD,145.909193696779,145.992583921756,144.629914951878,145.530053955687,1714798800,1714802399,145.909101732307,145.992583921756,1714800983,144.629914951878,1714800249,145.530053955687,34824,1017942.13904054,147786986.053574,811798.452147616,117853065.945561,31359.59779745,4547137.6122093,30876.16918035,4476625.08928602
HOUR,1714802400,267,cadli,SOL-USD,145.530053955687,145.533152583444,144.447796599224,144.483290729891,1714802400,1714805999,145.530069803024,145.533152583444,1714802402,144.447796599224,1714805856,144.483290729891,25873,382253.386749338,55455806.9291819,305324.310189224,44299209.002578,33650.87583849,4871708.49619296,33523.34996066,4853132.35594856
HOUR,1714806000,267,cadli,SOL-USD,144.483290729891,144.876759398512,144.143613506628,144.365549247035,1714806000,1714809599,144.481703133484,144.876759398512,1714806411,144.143613506628,1714809063,144.365549247035,24601,295685.136166243,42684495.3086417,224174.385753662,32362431.2961603,20926.44996279,3013556.70860868,20750.29430236,2988014.31694512
HOUR,1714809600,267,cadli,SOL-USD,144.365549247035,145.601949180079,144.341119713191,145.343835853274,1714809600,1714813199,144.365564819819,145.601949180079,1714812250,144.341119713191,1714809612,145.343835853274,27378,293657.425111761,42591147.2548604,223316.358786197,32390448.7586713,21191.65238091,3069234.84106441,20998.0452861,3041021.38621772
HOUR,1714813200,267,cadli,SOL-USD,145.343835853274,145.601022869308,144.778196585694,145.295688762728,1714813200,1714816799,145.343832350817,145.601022869308,1714814008,144.778196585694,1714815903,145.295688762728,26203,257908.11354436,37437954.1907784,189398.120580479,27497531.4033607,19846.96102423,2875490.20801522,19755.02102423,2862064.10991525
HOUR,1714816800,267,cadli,SOL-USD,145.295688762728,149.268836930562,144.958332562479,149.161389885861,1714816800,1714820399,145.296056965831,149.268836930562,1714820373,144.958332562479,1714817895,149.161389885861,30056,788954.095336861,116169943.891223,616833.876078786,90819519.1323882,73509.39127225,10796617.8650786,73144.72920132,10742889.7581376
HOUR,1714820400,267,cadli,SOL-USD,149.161389885861,149.411093053828,146.504428657419,146.920442320494,1714820402,1714823999,149.195800617964,149.411093053828,1714820489,146.504428657419,1714823638,146.920442320494,35637,1015523.38086325,150418413.915296,810269.259554354,120015032.524677,73632.4051951,10888434.7455259,73089.59467824,10807609.8174806
HOUR,1714824000,267,cadli,SOL-USD,146.920442320494,148.400586219358,146.678361468872,148.39334748583,1714824000,1714827599,146.922171980219,148.400586219358,1714827574,146.678361468872,1714824060,148.39334748583,34172,517600.504063098,76447167.3838485,403014.294394313,59526409.4075265,46134.085937,6799996.74916165,45743.51191358,6742174.87261432
HOUR,1714827600,267,cadli,SOL-USD,148.39334748583,148.562826463701,146.210199251422,147.2876517913,1714827600,1714831199,148.393970565958,148.562826463701,1714827677,146.210199251422,1714829951,147.2876517913,33520,703517.434994482,103584061.741278,564170.833596853,83061607.4047967,45558.17607221,6687099.5076186,45213.61104908,6636206.83913109
HOUR,1714831200,267,cadli,SOL-USD,147.2876517913,147.398399914057,146.300491762298,147.050706893619,1714831200,1714834799,147.287606463837,147.398399914057,1714834142,146.300491762298,1714832160,147.050706893619,30266,319565.787955656,46961547.5008931,251437.086220953,36947628.7784261,30950.43577826,4538353.56882099,30683.37224657,4498988.3565819
HOUR,1714834800,267,cadli,SOL-USD,147.050706893619,147.069632266756,145.836144926005,146.280269475369,1714834800,1714838399,147.0507198463,147.069632266756,1714834814,145.836144926005,1714836923,146.280269475369,28014,291375.736136914,42612114.5311149,229767.895598604,33590515.3085689,31718.27056719,4634794.37979396,31392.48896633,4586884.93895468
HOUR,1714838400,267,cadli,SOL-USD,146.280269475369,146.912391426022,145.469528441904,146.871327191277,1714838400,1714841999,146.279168592192,146.912391426022,1714841388,145.469528441904,1714838917,146.871327191277,28767,335000.274509553,48985219.2894422,259158.040275081,37882220.4021773,33900.93491142,4954349.76918153,33578.77938023,4907147.67127819
HOUR,1714842000,267,cadli,SOL-USD,146.871327191277,146.950109002711,145.532477806976,146.704767747219,1714842000,1714845599,146.871296103395,146.950109002711,1714844801,145.532477806976,1714843621,146.704767747219,29515,336054.804818169,49168433.3840073,256882.761426668,37582939.7503595,27578.71286137,4033285.31262528,27323.75069211,3995725.26393165
HOUR,1714845600,267,cadli,SOL-USD,146.704767747219,147.744863631497,146.2674326241,147.177106165792,1714845600,1714849199,146.704594955759,147.744863631497,1714848309,146.2674326241,1714846530,147.177106165792,26696,258276.265058555,37921959.9931777,202432.09564041,29719852.0290139,25435.03521704,3732494.62192306,25227.96836298,3701992.50462243
HOUR,1714849200,267,cadli,SOL-USD,147.177106165792,147.850369576459,146.999204574453,147.766625642139,1714849200,1714852799,147.177111192845,147.850369576459,1714852693,146.999204574453,1714850154,147.766625642139,23305,243659.518753569,35886744.1230821,176195.703646545,25948010.5582172,19407.08001376,2854647.10013859,19233.12615481,2828887.58113757
HOUR,1714852800,267,cadli,SOL-USD,147.766625642139,148.131301859465,147.285299717309,147.500836955739,1714852800,1714856399,147.766635854422,148.131301859465,1714852911,147.285299717309,1714855210,147.500836955739,25108,255043.045756425,37627592.3365959,186709.40851276,27543454.5039518,28437.67322251,4189727.50991044,28251.92787076,4162235.15476332
HOUR,1714856400,267,cadli,SOL-USD,147.500836955739,147.823110170841,145.945372895726,146.563086137364,1714856400,1714859999,147.500691604091,147.823110170841,1714857585,145.945372895726,1714858711,146.563086137364,23363,244887.952486417,35996795.3636962,183532.686047339,26976951.7688285,30492.66270423,4483751.25925612,30336.34138823,4460648.92260594
HOUR,1714860000,267,cadli,SOL-USD,146.563086137364,146.688457476778,145.899340747053,146.041345226011,1714860000,1714863599,146.563085160557,146.688457476778,1714860028,145.899340747053,1714863247,146.041345226011,21267,226553.035989261,33115342.9704132,169584.829808746,24788104.1905322,28284.13092919,4133590.43869899,27980.29208359,4088867.49447276
HOUR,1714863600,267,cadli,SOL-USD,146.041345226011,146.538219273311,146.041080633996,146.086366036387,1714863600,1714867199,146.04108078927,146.538219273311,1714865939,146.041080633996,1714863600,146.086366036387,19774,185516.213570409,27126082.7353554,138943.965824358,20315964.5250831,21596.07508676,3157084.50467448,21486.83921766,3141000.43997312
HOUR,1714867200,267,cadli,SOL-USD,146.086366036387,147.222293639843,144.309609949467,145.210502281802,1714867200,1714870799,146.086357665152,147.222293639843,1714868191,144.309609949467,1714869796,145.210502281802,29217,544234.905719337,79263735.6537068,431228.671308402,62802734.033665,42279.02623171,6159548.97986406,41818.44675909,6092002.29879347
HOUR,1714870800,267,cadli,SOL-USD,145.210502281802,145.481403362354,143.282422201313,144.586902761184,1714870800,1714874399,145.210460811814,145.481403362354,1714870926,143.282422201313,1714873373,144.586902761184,32236,657858.875779375,94948312.4153275,536585.290068535,77441474.0987639,72238.58207911,10419759.8281213,71607.10021983,10328084.4670251
HOUR,1714874400,267,cadli,SOL-USD,144.586902761184,145.478536538493,144.446679106963,144.543350969051,1714874400,1714877999,144.586360749989,145.478536538493,1714875981,144.446679106963,1714874459,144.543350969051,24752,295263.469831497,42778735.5939793,234151.880215431,33924913.2559737,22047.09077361,3194413.39468911,21846.52093996,3165179.97604763
HOUR,1714878000,267,cadli,SOL-USD,144.543350969051,144.735850427978,143.475169561376,144.665196378752,1714878000,1714881599,144.543348434729,144.735850427978,1714881566,143.475169561376,1714879876,144.665196378752,25044,342123.757982458,49322789.7692154,272976.053354378,39349375.4089843,42588.50056581,6134817.03978684,42313.11294501,6094837.06760456
HOUR,1714881600,267,cadli,SOL-USD,144.665196378752,144.89111194663,144.206880834024,144.775631156797,1714881600,1714885199,144.670695984908,144.89111194663,1714884363,144.206880834024,1714882536,144.775631156797,21367,222765.238594295,32213480.7148803,173317.541320333,25063551.40347,22721.74946272,3286526.17933086,22493.11942361,3253291.69580474
HOUR,1714885200,267,cadli,SOL-USD,144.775631156797,145.869030101139,144.263279373177,144.504875416893,1714885200,1714888799,144.775625936987,145.869030101139,1714886931,144.263279373177,1714888504,144.504875416893,28422,715502.085277912,103906370.380694,581575.682241916,84459539.8181342,72724.76776445,10550146.5832632,72438.03267072,10508173.8852601
HOUR,1714888800,267,cadli,SOL-USD,144.504875416893,145.260470723296,144.239067777007,144.632341052608,1714888800,1714892399,144.501189783146,145.260470723296,1714890747,144.239067777007,1714889141,144.632341052608,20944,223633.465608613,32391044.5375593,173156.620024967,25080692.566984,8687.78138774,1258349.38403654,8521.44043282,1234094.52930583
HOUR,1714892400,267,cadli,SOL-USD,144.632341052608,146.011296097897,144.477163357374,145.684849263302,1714892400,1714895999,144.63233354076,146.011296097897,1714894880,144.477163357374,1714892749,145.684849263302,23941,250554.747776583,36452813.9596469,186454.564496053,27128437.2444587,18554.26394047,2701086.37857288,18302.07590987,2664159.4921284
HOUR,1714896000,267,cadli,SOL-USD,145.684849263302,146.734919317409,145.480221852405,145.989461512706,1714896000,1714899599,145.684845263582,146.734919317409,1714899015,145.480221852405,1714896195,145.989461512706,24830,250654.778877037,36600969.5854267,187592.061745657,27391895.4567323,16053.19088913,2344281.18784941,15880.20839234,2318835.36563204
HOUR,1714899600,267,cadli,SOL-USD,145.989461512706,146.008730304688,145.192991995683,145.766916508856,1714899600,1714903199,145.98945703195,146.008730304688,1714899609,145.192991995683,1714900159,145.766916508856,22801,213252.467514339,31031401.510658,160561.675793643,23363517.5989775,7073.52965052,1029358.47843912,6938.65552036,1009616.88382817
HOUR,1714903200,267,cadli,SOL-USD,145.766916508856,146.195387087281,145.26409394877,146.083126640458,1714903200,1714906799,145.767988677341,146.195387087281,1714903689,145.26409394877,1714905434,146.083126640458,22836,226302.494756854,32972137.4205995,163309.776277867,23793974.527073,9969.54501967,1453669.15981685,9739.39626681,1419911.84264814
HOUR,1714906800,267,cadli,SOL-USD,146.083126640458,146.724385292891,145.765277992642,146.637626066909,1714906800,1714910399,146.083123836737,146.724385292891,1714909703,145.765277992642,1714907199,146.637626066909,23262,245415.423975817,35914457.6828842,182592.59219973,26721519.9870579,12933.9540316,1892908.17586601,12777.56753997,1869864.96140338
HOUR,1714910400,267,cadli,SOL-USD,146.637626066909,146.913139686943,145.87261823338,146.01178540486,1714910400,1714913999,146.637660106199,146.913139686943,1714910641,145.87261823338,1714913516,146.01178540486,23481,247649.545151894,36218760.2212771,191631.364588558,28026859.1445023,12210.73470007,1785009.99619306,12068.62952553,1764071.10987242
HOUR,1714914000,267,cadli,SOL-USD,146.01178540486,147.419053822298,145.457209562832,146.980125453259,1714914000,1714917599,146.011759941904,147.419053822298,1714915408,145.457209562832,1714914422,146.980125453259,29131,403415.326327016,59169351.8020459,309635.660496751,45412825.0162971,42830.61168618,6283913.21432061,42462.98532031,6229644.44833977
HOUR,1714917600,267,cadli,SOL-USD,146.980125453259,148.009241422046,145.938358369342,147.903368142835,1714917600,1714921199,146.978916569329,148.009241422046,1714921151,145.938358369342,1714918941,147.903368142835,26968,395595.885936378,58071920.6422089,315720.463570308,46344991.6927343,36363.73474525,5344922.01958415,36069.28899126,5301400.08047841
HOUR,1714921200,267,cadli,SOL-USD,147.903368142835,147.980210111417,147.073209782792,147.511676182192,1714921200,1714924799,147.903368363111,147.980210111417,1714922906,147.073209782792,1714921628,147.511676182192,31788,640964.520254199,94474994.5597817,529155.587292659,77992590.8116567,41469.07662431,6114220.9878266,41124.86399457,6063160.42448661
HOUR,1714924800,267,cadli,SOL-USD,147.511676182192,147.776041364844,146.594377379325,147.135976405125,1714924800,1714928399,147.511509263937,147.776041364844,1714924840,146.594377379325,1714926818,147.135976405125,28019,363730.086147163,53498361.7016468,278099.178031913,40900254.8229321,28338.4376753,4165651.29358848,28072.22424254,4126309.09677448
HOUR,1714928400,267,cadli,SOL-USD,147.135976405125,147.867968567739,146.665018819013,146.839579525202,1714928400,1714931999,147.138650095058,147.867968567739,1714929857,146.665018819013,1714931880,146.839579525202,24808,303416.619063721,44689387.9690216,238768.592640733,35170725.6007522,45555.34320207,6708907.62929337,45293.08769883,6670040.29598656
HOUR,1714932000,267,cadli,SOL-USD,146.839579525202,146.856058810473,145.808368587729,146.248495684744,1714932000,1714935599,146.842243358888,146.856058810473,1714932039,145.808368587729,1714934128,146.248495684744,25580,302057.94928885,44190569.6932397,232479.450464119,34010397.8704276,33937.80483311,4960718.27483764,33595.28407219,4910453.59784217
HOUR,1714935600,267,cadli,SOL-USD,146.248495684744,146.702206460145,146.047863173546,146.112125350279,1714935600,1714939199,146.248500530079,146.702206460145,1714936770,146.047863173546,1714938290,146.112125350279,21547,207137.762636382,30287681.1434411,160722.712636729,23500267.944488,27080.72883546,3957174.95588637,26949.83027329,3937896.32861262
HOUR,1714939200,267,cadli,SOL-USD,146.112125350279,146.130438174801,145.124432089494,145.483008322306,1714939200,1714942799,146.112126815964,146.130438174801,1714939217,145.124432089494,1714941734,145.483008322306,23935,258434.449949885,37608188.4409423,198492.714135464,28884988.1240128,36595.0714233,5325071.42647737,36408.02993493,5297729.36722133
HOUR,1714942800,267,cadli,SOL-USD,145.483008322306,145.970160498685,145.106673530098,145.934547951569,1714942800,1714946399,145.483009596247,145.970160498685,1714946306,145.106673530098,1714944173,145.934547951569,22628,255956.758605381,37224572.4718214,198580.185905401,28873022.1514435,45566.66210838,6622968.86918967,45477.30921422,6609893.79416013
HOUR,1714946400,267,cadli,SOL-USD,145.934547951569,145.944530013928,145.040979164749,145.458224071756,1714946400,1714949999,145.934515569822,145.944530013928,1714946421,145.040979164749,1714949271,145.458224071756,22047,217788.979876879,31668750.156624,160754.864852034,23375102.3623157,24496.65684015,3552348.24365692,24386.57302877,3536252.09158782
HOUR,1714950000,267,cadli,SOL-USD,145.458224071756,146.410029905726,145.454673394787,146.016919156215,1714950000,1714953599,145.458314360812,146.410029905726,1714952039,145.454673394787,1714950002,146.016919156215,23761,241401.002775333,35239895.8796267,183881.878630483,26836442.3689233,28439.95179669,4144748.53199657,28219.30375858,4112383.54277345
HOUR,1714953600,267,cadli,SOL-USD,146.016919156215,147.554265883334,146.004946520041,147.32561889793,1714953600,1714957199,146.017119275406,147.554265883334,1714956641,146.004946520041,1714953606,147.32561889793,26230,336135.02017806,49391528.1580388,260187.333085421,38233256.6097779,41601.47782102,6100592.3424222,41375.25183658,6067174.32411752
HOUR,1714957200,267,cadli,SOL-USD,147.32561889793,148.318012537531,146.935300105071,147.123824362029,1714957200,1714960799,147.326227588321,148.318012537531,1714958494,146.935300105071,1714960036,147.123824362029,27557,441874.759456294,65211195.4321964,342597.669593296,50555202.8244903,41297.92960963,6082027.93898535,41093.53837489,6051740.43605879
