timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2025-03-03 15:00:00,1004721.4122996549,0.0,218.41564401171973,0.0,0.0,500070.4638524567,90077.0644,2288.7267,158.0095,0.216163385,0.9996465544
2025-03-03 16:00:00,997486.5959224633,0.0,0.0,3163.1215266908307,2304789.5453743637,0.0,90203.7214,2278.1525,158.0381,0.2168934327,0.9996640206
2025-03-03 17:00:00,993044.8529570049,5.533358363163607,0.0,0.0,2311887.6989329653,0.0,90341.8292,2278.1045,156.3917,0.2162275081,0.9997544318
2025-03-03 18:00:00,961210.1701086742,5.731218831489169,0.0,0.0,0.0,500061.4467077667,87222.933,2195.622,149.2347,0.2070059132,0.9996645801
2025-03-03 19:00:00,990814.6526461011,5.835578515238984,0.0,0.0,0.0,500094.46611829463,85663.0949,2111.677,142.0073,0.19947128,0.9995985759
2025-03-03 20:00:00,1002015.4487773026,5.808873128257596,0.0,0.0,0.0,500164.670954712,86056.9176,2128.8644,144.5917,0.1998566621,0.9994582688
2025-03-03 21:00:00,995969.297283186,0.0,236.74792453301873,0.0,0.0,500092.5796119063,85387.2184,2111.502,139.8852,0.1947549634,0.9996023467
2025-03-03 22:00:00,1012943.7929102893,5.767164307605331,230.67811873899026,0.0,0.0,0.0,86679.2915,2167.0617,142.9384,0.2005868371,0.9996077796
2025-03-03 23:00:00,993060.6793751239,0.0,232.61203902594968,0.0,2504382.9301081505,0.0,86233.5488,2149.0449,142.2749,0.1996075401,0.9996955371
2025-03-04 00:00:00,990310.8234289114,5.8083876117342115,0.0,0.0,0.0,500050.9971374427,86064.111,2125.9258,141.8652,0.1979708783,0.9996854701
2025-03-04 01:00:00,984216.5247932803,5.995203409366662,0.0,0.0,0.0,500044.7760238281,83382.2778,2056.1501,136.5914,0.1907742061,0.9996979073
2025-03-04 02:00:00,1003239.690441065,5.954303325971382,0.0,0.0,0.0,500026.2807147351,83955.0303,2067.7183,136.5532,0.1920457602,0.9997348848
2025-03-04 03:00:00,1000267.1829702996,5.949409880533505,240.8334552116495,0.0,0.0,0.0,84024.0841,2075.6822,136.5524,0.1917870897,0.9998720444
2025-03-04 04:00:00,997825.9654039223,0.0,240.10574014464652,0.0,0.0,499975.96929392574,83439.732,2081.9732,136.336,0.1914335858,0.9998354858
2025-03-04 05:00:00,1005927.6646255092,0.0,237.2014208668595,0.0,2569772.130430402,0.0,84298.717,2107.4651,138.1958,0.1945284215,0.9998744493
2025-03-04 06:00:00,994487.8011695454,0.0,238.23504460461285,0.0,2585967.6415954377,0.0,83898.6269,2098.3215,137.0119,0.1933101204,0.9998707282
2025-03-04 07:00:00,993219.860421659,0.0,0.0,0.0,2597906.9147011586,499983.10102619056,83213.8585,2080.3972,136.1131,0.1924217197,0.9998212242
2025-03-04 08:00:00,1003061.815086187,0.0,0.0,3626.152118575128,2581170.559594294,0.0,83921.4794,2099.3083,137.8579,0.1936693855,0.9998873528
2025-03-04 09:00:00,990542.6653004712,5.966165185151023,239.337516604491,0.0,0.0,0.0,83788.1119,2088.6559,136.0832,0.1925809511,1.0000111474
2025-03-04 10:00:00,1004013.964730178,5.951267191934066,0.0,0.0,2572667.292688793,0.0,83997.8613,2101.0866,137.1739,0.1943095081,0.9999202446
2025-03-04 11:00:00,998634.3481128475,0.0,0.0,3644.613400354901,2578188.2119141314,0.0,83983.9795,2102.3912,137.1596,0.1938934147,0.9999822166
2025-03-04 12:00:00,995837.001558546,0.0,237.55976725185715,0.0,0.0,499898.1019033356,83810.6111,2104.2861,136.5186,0.1932673031,0.9999912267
2025-03-04 13:00:00,990178.5105551333,6.036755379956857,0.0,0.0,0.0,499939.8304972952,82808.344,2064.0133,133.8925,0.1893285689,0.9999077602
2025-03-04 14:00:00,1002388.177952983,0.0,0.0,3653.2725017982903,0.0,499948.7963061253,83240.6475,2077.8442,136.8345,0.1931375473,0.9998898284
2025-03-04 15:00:00,1006497.5268620497,0.0,0.0,3604.3130892308936,2585370.1006268696,0.0,82984.0539,2074.2946,138.6932,0.193354799,0.9997293259
2025-03-04 16:00:00,986684.4696242199,5.981139829739805,0.0,0.0,0.0,499940.02989177126,83578.3363,2062.993,136.4346,0.191435437,0.9999073614
2025-03-04 17:00:00,1011180.4406892476,5.8490877948281454,235.88254975080702,0.0,0.0,0.0,85465.2441,2119.2484,140.9328,0.1965483167,1.0001216851
2025-03-04 18:00:00,1015150.7988744767,0.0,0.0,3499.210523294424,2503574.929314202,0.0,86856.6167,2149.8785,142.859,0.1996719612,1.0001012893
2025-03-04 19:00:00,1004871.5440345939,5.662426262364978,229.96991222772994,0.0,0.0,0.0,88282.6006,2173.7353,143.3739,0.2009830337,1.0002087674
2025-03-04 20:00:00,984026.2182544835,5.754401971366613,0.0,0.0,0.0,499792.46708979167,86871.5322,2139.9433,142.2385,0.1975599466,1.0002025822
2025-03-04 21:00:00,1003792.7136701423,0.0,229.41938641007755,3428.7885787963774,0.0,0.0,87564.741,2178.9515,145.7931,0.1996013938,1.0002351543
2025-03-04 22:00:00,990961.1330199509,0.0,230.53984132595886,3473.2328161561763,0.0,0.0,87535.922,2168.3615,143.9275,0.199002781,1.00020487
2025-03-04 23:00:00,1004344.9503949097,0.0,0.0,0.0,2505727.36273883,499771.21567535313,87322.7358,2172.3431,144.9754,0.1995004419,1.0002451131
2025-03-05 00:00:00,997148.6596757071,0.0,230.81291731355418,0.0,0.0,499792.5515376252,86843.2071,2165.7961,143.1897,0.198455862,1.0002024132
2025-03-05 01:00:00,1005450.9593888262,0.0,228.2307063632005,0.0,2479946.9984329483,0.0,87695.5475,2190.3,145.2269,0.2015743548,1.0002178405
2025-03-05 02:00:00,999689.3480178486,0.0,0.0,3453.4494594017224,2469077.959364532,0.0,87518.2575,2180.2284,144.752,0.202461698,1.0001237672
2025-03-05 03:00:00,984286.4169319351,0.0,0.0,0.0,2499467.613442624,499854.4267396238,86906.4027,2161.8478,142.0234,0.2000000774,1.0000786017
2025-03-05 04:00:00,996959.9085544397,0.0,229.98192056562837,0.0,0.0,499807.7437175135,86956.236,2173.6218,142.179,0.1988501466,1.000172011
2025-03-05 05:00:00,1001529.74968225,5.732778019749086,229.21813493020986,0.0,0.0,0.0,87199.2103,2180.8646,142.3375,0.1983286855,1.0003252786
2025-03-05 06:00:00,1004225.1394730133,0.0,228.1087942258126,3476.0488679739724,0.0,0.0,87549.236,2191.4706,143.8109,0.1998239404,1.0003062771
2025-03-05 07:00:00,1001196.3336001432,0.0,226.34036184183972,0.0,2496250.651540437,0.0,87674.7635,2208.5929,143.0926,0.200257821,1.0001717374
2025-03-05 08:00:00,1003478.1561893045,0.0,225.7142546901172,0.0,2484797.9089815216,0.0,87812.0973,2214.7193,144.1779,0.2011808342,1.0002716923
2025-03-05 09:00:00,1009968.4984429395,0.0,223.1302003837576,3424.830339947754,0.0,0.0,88544.4406,2240.3678,145.9616,0.2029483156,1.0003196229
2025-03-05 10:00:00,1009261.8604832882,5.553972867975064,0.0,3360.0720831385856,0.0,0.0,90006.5103,2239.6509,148.7747,0.2054037422,1.000329665
2025-03-05 11:00:00,994426.4133136143,5.5608917913179186,0.0,3392.230792310744,0.0,0.0,89894.5232,2219.475,147.3643,0.2034555722,1.0004645611
2025-03-05 12:00:00,1001484.5652392842,5.527676438012507,0.0,0.0,0.0,499707.67378107103,90434.692,2219.353,146.9791,0.2037381338,1.0003723024
2025-03-05 13:00:00,994856.7519227704,5.582480727170664,0.0,0.0,0.0,499730.7936641024,89546.8772,2204.2947,144.1016,0.201622356,1.0003260205
2025-03-05 14:00:00,994375.4628896281,0.0,0.0,0.0,2500970.2195282253,499763.79035577865,88583.3335,2172.8478,142.4115,0.1998799155,1.0002599744
2025-03-05 15:00:00,1001297.2061901981,0.0,0.0,0.0,2493300.892345991,499791.6705332578,88398.967,2187.9808,141.8763,0.2004947408,1.0002041763
2025-03-05 16:00:00,1001523.4243390674,0.0,228.08595930415257,0.0,2484542.1261955947,0.0,88994.3341,2191.69,142.4086,0.2012015457,1.0001515839
2025-03-05 17:00:00,1004693.5019549088,5.570070823503084,0.0,0.0,2465230.4774711267,0.0,89746.3842,2196.0309,142.8226,0.2027776797,1.0002402499
2025-03-05 18:00:00,1003055.7375501186,0.0,0.0,3452.528797776362,2449887.0212107296,0.0,89771.0713,2206.6755,144.7906,0.2040476609,1.0002407846
2025-03-05 19:00:00,1002041.2229718185,0.0,225.22446413894784,3447.191018760279,0.0,0.0,89816.8464,2219.5356,145.0148,0.2046516617,1.0002727581
2025-03-05 20:00:00,1005582.3108341203,5.521219486130784,223.89291027954053,0.0,0.0,0.0,90540.4535,2232.7358,145.8334,0.2052634962,1.0002712193
2025-03-05 21:00:00,1000142.1102702185,5.527557641112847,223.47810065783955,0.0,0.0,0.0,90436.6356,2236.8801,145.3127,0.2045894904,1.0002950957
2025-03-05 22:00:00,1000663.0244532262,0.0,223.25775529986728,3416.6189341936715,0.0,0.0,90505.7836,2239.0878,146.3124,0.2053269079,1.0002779821
2025-03-05 23:00:00,1001355.0108257018,0.0,0.0,3411.6872138082467,2434645.626016355,0.0,90671.3786,2242.8725,146.5239,0.2053250423,1.0002809072
2025-03-06 00:00:00,989442.3739877956,0.0,223.1818226310008,0.0,0.0,499737.6067644255,90119.211,2239.8496,144.991,0.2032240043,1.0003123827
2025-03-06 01:00:00,1005335.173384064,0.0,220.72067116675726,3391.1699320218795,0.0,0.0,91116.9359,2264.8251,147.4104,0.2061193407,1.000259682
2025-03-06 02:00:00,1010254.0793004574,0.0,0.0,3352.779449177611,2405059.809798985,0.0,91876.5127,2286.3124,149.0983,0.207850846,1.000253109
2025-03-06 03:00:00,1001724.1209365891,0.0,218.18780167213575,0.0,2392916.3550021546,0.0,91668.7603,2291.1167,148.9193,0.2089056373,1.0003523482
2025-03-06 04:00:00,1016069.6110863306,0.0,217.2741586876346,0.0,2326910.6094835675,0.0,92345.1109,2300.7509,149.9995,0.2148315084,1.0002962746
2025-03-06 05:00:00,1010393.4207029459,5.386227592315972,0.0,0.0,2293346.819333248,0.0,92809.6163,2315.8926,150.2916,0.2179756293,1.0002967503
2025-03-06 06:00:00,987186.3276051893,0.0,0.0,0.0,2331131.400169852,499776.71791787684,91974.4337,2293.2551,149.0312,0.2144425304,1.000234101
2025-03-06 07:00:00,987910.373209608,0.0,0.0,3358.254976294534,0.0,499791.309757594,91397.931,2287.3444,148.8552,0.209353815,1.0002048983
2025-03-06 08:00:00,1007216.5590486496,0.0,217.7806268245753,3309.2942498539837,0.0,0.0,91241.043,2295.4003,151.0575,0.2105661386,1.0002714097
2025-03-06 09:00:00,991235.5982934345,0.0,0.0,3351.7228913503686,2385196.8616859852,0.0,90797.6983,2285.1891,149.1453,0.2095817432,1.0001003378
2025-03-06 10:00:00,1015979.6375543259,0.0,0.0,3275.2146288249905,2363847.711456535,0.0,91354.4582,2295.6195,152.6293,0.211474586,1.0003105113
2025-03-06 11:00:00,998030.6726980237,0.0,0.0,3290.9503727617152,2360855.9086467894,0.0,91407.4883,2298.8201,151.8995,0.2117425779,1.0002783347
2025-03-06 12:00:00,981557.1007935787,0.0,220.28463924634917,0.0,0.0,499754.6989828983,90175.139,2269.3081,149.0443,0.2080007104,1.0002781708
2025-03-06 13:00:00,995078.2836084117,5.576668185233491,0.0,0.0,0.0,499728.463540298,89640.2116,2247.8114,146.9155,0.206137877,1.0003306848
2025-03-06 14:00:00,1000932.8839324254,5.563266460638609,0.0,0.0,0.0,499787.22678277985,89856.1519,2225.7298,146.5898,0.2049141938,1.0002130694
2025-03-06 15:00:00,1005442.8424148327,5.500925074845661,0.0,3350.4716198103106,0.0,0.0,90874.4819,2258.675,149.201,0.2072454665,1.000193399
2025-03-06 16:00:00,978022.5078802151,0.0,224.81721673925676,0.0,0.0,499795.5654445237,89356.1952,2223.5562,145.1977,0.2033761688,1.0001963817
2025-03-06 17:00:00,992782.8020968582,0.0,0.0,0.0,2470312.0764674754,499835.6009117864,88675.5704,2192.5773,144.0907,0.2023605523,1.0001162687
2025-03-06 18:00:00,999052.0250644693,0.0,0.0,0.0,2473977.981997779,499830.27339047904,88476.9216,2202.6488,143.4234,0.2020606973,1.0001269286
2025-03-06 19:00:00,995974.2689331407,0.0,227.24514738563565,0.0,0.0,499768.5737965784,88591.2795,2199.7993,143.8222,0.2004944431,1.0002504006
2025-03-06 20:00:00,1000262.9435378523,5.610791009004599,0.0,3462.89423837064,0.0,0.0,89095.0519,2201.9254,144.3572,0.2012209377,1.0002351242
2025-03-06 21:00:00,1003253.4359131993,5.569616181775177,0.0,0.0,2475097.317194273,0.0,89753.7101,2212.2473,144.2909,0.2019693176,1.0002599994
2025-03-06 22:00:00,1006084.6662320783,5.531809041000226,0.0,0.0,2460915.927191812,0.0,90367.1317,2212.955,143.8525,0.2031331955,1.0002463737
2025-03-06 23:00:00,995147.9281900662,5.554896623666924,0.0,0.0,2473592.4035737813,0.0,89991.5426,2203.5743,143.4871,0.2020921941,1.0002264952
2025-03-07 00:00:00,951697.5396463063,0.0,235.8351323032466,0.0,0.0,499782.3554924973,85592.3144,2119.6745,136.6269,0.1925301358,1.0002228183
2025-03-07 01:00:00,1013260.7879547777,0.0,229.6617750929745,0.0,0.0,499746.2595667062,88340.7473,2176.6518,140.8778,0.1983562666,1.0002950629
2025-03-07 02:00:00,995523.3582168526,0.0,0.0,3546.349045916668,2526417.1780096963,0.0,87348.3694,2157.848,140.9601,0.197866655,1.0004039982
2025-03-07 03:00:00,997456.4282226204,0.0,0.0,3545.5869062526112,0.0,499734.97788024286,87048.0221,2149.1794,140.9904,0.1969014706,1.0003176449
2025-03-07 04:00:00,1000592.2724184351,5.699549326640783,0.0,3539.9577391241287,0.0,0.0,87707.5866,2157.014,141.2146,0.1980199972,1.0003374945
2025-03-07 05:00:00,1010515.6762495717,0.0,0.0,3487.8528269986377,2503353.120138793,0.0,88279.6229,2175.6973,143.3242,0.1996896531,1.0002246358
2025-03-07 06:00:00,1003226.61867515,0.0,0.0,3478.4264994671175,2492957.747915936,0.0,88265.8981,2183.3669,143.7126,0.200522338,1.000201874
2025-03-07 07:00:00,1004333.1347555469,0.0,227.90540814948653,0.0,2483032.927668776,0.0,88420.303,2193.4263,144.445,0.2013238369,1.0002427755
2025-03-07 08:00:00,997553.6924338485,0.0,0.0,3463.952448858199,2486792.402656497,0.0,88443.6007,2186.9411,144.3131,0.2010194802,1.0001689276
2025-03-07 09:00:00,1000990.3260360237,5.617131804256878,0.0,0.0,2469972.0937193017,0.0,88994.4786,2195.0237,143.6776,0.2023884065,1.0002805625
2025-03-07 10:00:00,1006114.0918926685,5.596579305197006,0.0,0.0,2447980.229701148,0.0,89321.2959,2198.0205,143.8158,0.2042065986,1.0002439326
2025-03-07 11:00:00,999556.184216366,0.0,227.39084585787205,0.0,2440920.6888263705,0.0,89021.6446,2198.3898,143.6945,0.2047971974,1.0002290273
2025-03-07 12:00:00,992791.532586386,5.609572902244339,0.0,0.0,0.0,499774.88522261113,89114.3987,2179.7193,142.7694,0.2036704099,1.0002377689
2025-03-07 13:00:00,1000240.0239626552,5.604863784864273,0.0,3463.9740517247897,0.0,0.0,89189.2712,2189.1311,144.3122,0.2047143547,1.0003029761
2025-03-07 14:00:00,1014674.3103763617,0.0,224.8916055835354,3412.679407865155,0.0,0.0,90504.7665,2222.8207,146.4813,0.2065805365,1.0003339562
2025-03-07 15:00:00,992021.2715487261,0.0,226.18881095962053,3446.456641922636,0.0,0.0,88491.6298,2210.0727,145.0457,0.2054551887,1.000170168
2025-03-07 16:00:00,979260.7304065025,0.0,0.0,3508.708121840654,0.0,499892.23411681165,87256.8753,2158.5335,142.4723,0.2005314508,1.0000029647
2025-03-07 17:00:00,1003383.5875751897,0.0,0.0,0.0,2453269.8600332476,499853.21029249544,87721.3352,2162.9234,143.4861,0.2037662975,1.0000810355
2025-03-07 18:00:00,1007349.7789769782,0.0,0.0,3340.4012283751113,2416578.7362918835,0.0,88622.2094,2195.5457,149.6508,0.2068600988,1.0000258537
2025-03-07 19:00:00,986496.693998546,0.0,0.0,3412.5605936613783,2429801.4779862687,0.0,87837.5498,2178.5426,146.4864,0.2057343864,1.0000066119
2025-03-07 20:00:00,994202.5119077446,0.0,0.0,0.0,2433858.4678091803,499982.3028117374,87031.1114,2158.1608,145.094,0.2053914485,0.9998228204
2025-03-07 21:00:00,989820.2010792273,5.788808135571146,0.0,0.0,0.0,499975.71456439013,86355.2055,2139.7986,142.7969,0.2012935034,0.9998359952
2025-03-07 22:00:00,1002268.3106203317,5.760405471860288,0.0,0.0,0.0,499959.64552579785,86780.9946,2145.1504,141.1799,0.2003203564,0.9998681306
2025-03-07 23:00:00,1000020.5769864724,5.757606091903907,233.38932108687027,0.0,0.0,0.0,86823.188,2141.8877,139.4624,0.1988004389,0.9998483162
2025-03-08 00:00:00,1001875.7282623393,0.0,232.2559027366204,0.0,2492342.696317779,0.0,86762.1894,2152.3402,140.8106,0.2005718222,0.9998742793
2025-03-08 01:00:00,990658.1900839772,0.0,0.0,3582.635403299292,0.0,499961.5720817927,86144.3558,2133.2761,139.5324,0.1986854474,0.9998642777
2025-03-08 02:00:00,1000801.1181131445,0.0,233.14628980131815,0.0,0.0,499966.43021499907,86207.4627,2144.1204,139.8167,0.1986542238,0.9998545621
2025-03-08 03:00:00,998390.1665559179,0.0,233.79726521919045,3576.486300556821,0.0,0.0,85949.4164,2138.1504,139.7723,0.1978905481,0.9998437966
2025-03-08 04:00:00,1007186.1634157344,0.0,0.0,3544.5737427901736,2502287.463866104,0.0,86475.7571,2150.5461,141.0307,0.1997746955,0.9999121253
2025-03-08 05:00:00,989802.4614781523,5.792007954962575,233.49940514931663,0.0,0.0,0.0,86307.4982,2140.8779,139.3872,0.1981124309,0.9999262689
2025-03-08 06:00:00,1000775.415284494,5.778536257251153,0.0,0.0,0.0,499879.9139130271,86508.7098,2140.118,139.2624,0.198089783,1.0000276111
2025-03-08 07:00:00,998171.7798499044,5.797372160779785,0.0,0.0,0.0,499871.3912411525,86227.6394,2138.5287,138.8895,0.196855372,1.0000446613
2025-03-08 08:00:00,999101.2522323863,5.805180992644384,0.0,0.0,0.0,499885.13966796536,86111.6504,2129.3492,137.9884,0.1958531725,1.0000171569
2025-03-08 09:00:00,998983.2103105081,5.814595798152045,0.0,0.0,0.0,499879.9500533496,85972.2212,2130.599,138.0859,0.1951325744,1.0000275388
2025-03-08 10:00:00,1000784.277527974,0.0,233.56861784526765,3610.2115322201753,0.0,0.0,86145.3156,2140.2435,138.4666,0.195697219,1.0000082767
2025-03-08 11:00:00,997234.6381743078,5.814124275861208,233.36436003271072,0.0,0.0,0.0,85979.1935,2142.1168,137.6383,0.1946603165,0.9999564432
2025-03-08 12:00:00,1007624.1546731514,5.796709961139409,230.4440338249987,0.0,0.0,0.0,86237.4898,2169.263,137.7664,0.1953190594,0.9999747694
2025-03-08 13:00:00,1005463.1794892083,0.0,228.17742016933823,0.0,2553020.5834850064,0.0,86359.9772,2190.8115,137.7708,0.1958048123,1.0000391131
2025-03-08 14:00:00,996391.8516462395,5.786309645777754,229.3598925611894,0.0,0.0,0.0,86392.4931,2179.5167,137.1763,0.1954842656,0.9999747427
2025-03-08 15:00:00,1000621.5902594624,5.78351597152784,0.0,0.0,0.0,499899.40380277485,86434.2242,2182.1008,137.3285,0.1950851722,0.9999886224
2025-03-08 16:00:00,998297.889342898,0.0,228.19027325127578,0.0,0.0,499895.96043023246,86176.0791,2190.6881,136.2738,0.1932149768,0.9999955105
2025-03-08 17:00:00,1001919.9403860536,0.0,227.23515845627162,0.0,0.0,499864.607381677,85986.7135,2199.896,137.1475,0.1937771155,1.0000582333
2025-03-08 18:00:00,1002038.220935182,0.0,226.2344248707477,3625.373700642322,0.0,0.0,86087.407,2209.6271,137.8875,0.1942121201,1.0001373359
2025-03-08 19:00:00,1006105.8641398116,0.0,224.5619688978968,3606.6482939618954,0.0,0.0,86278.5403,2226.0836,138.6034,0.1952783795,1.000174805
2025-03-08 20:00:00,994225.9956393929,5.790021164076927,225.79058463889183,0.0,0.0,0.0,86337.1138,2213.9706,137.8156,0.1944179179,1.0002701666
2025-03-08 21:00:00,1000503.736242085,5.792252476844677,0.0,0.0,0.0,499652.4302913025,86303.8547,2217.9959,137.5368,0.1946597513,1.0004829074
2025-03-08 22:00:00,1000347.5819334608,5.784934800845413,0.0,0.0,0.0,499724.59874894004,86413.0251,2208.8702,137.4689,0.1933843709,1.0003384212
2025-03-08 23:00:00,999169.8003448005,5.792923318416267,0.0,0.0,0.0,499652.905231863,86293.8604,2205.3089,137.1851,0.1926936515,1.0004819564
2025-03-09 00:00:00,1001059.7027790458,0.0,0.0,3615.6768297031563,2578312.2264284566,0.0,86501.8096,2208.3826,138.2573,0.1938840886,1.0006173238
2025-03-09 01:00:00,994156.2238496683,0.0,0.0,3620.4243760488293,0.0,499515.22397132573,86289.4103,2193.7643,138.076,0.1919542656,1.000757719
2025-03-09 02:00:00,997262.4443148539,5.805550448070074,0.0,0.0,0.0,499499.0488619372,86106.1704,2184.4732,137.3741,0.190532482,1.0007901262
2025-03-09 03:00:00,1000512.0968290749,0.0,0.0,3618.320092151557,0.0,499448.73165057076,86222.3183,2188.7823,138.1563,0.1913100209,1.0008909513
2025-03-09 04:00:00,1002024.4683966581,0.0,0.0,3602.6869950468244,2612609.619354525,0.0,86170.8158,2192.6135,138.7558,0.1913388485,1.0010268075
2025-03-09 05:00:00,999609.9727296523,0.0,0.0,3595.524750002648,0.0,499341.8820484714,86149.844,2185.9048,139.0322,0.1908897794,1.0011051228
2025-03-09 06:00:00,998797.3126218173,0.0,0.0,3602.4040072100743,0.0,499377.3532224918,86020.6106,2182.6659,138.7667,0.1905692516,1.0010340135
2025-03-09 07:00:00,1003840.5949632461,0.0,0.0,3573.796472966118,2604754.0414698217,0.0,86125.5003,2188.0539,139.8775,0.1919159,1.0011373668
2025-03-09 08:00:00,993214.8990205599,0.0,0.0,3586.938730293245,0.0,499341.6295607685,85883.9375,2178.7124,139.365,0.1900957809,1.001105629
2025-03-09 09:00:00,995306.7044231023,5.836851326670728,0.0,0.0,0.0,499360.5441504036,85644.4148,2167.5593,138.1211,0.1882118481,1.0010677095
2025-03-09 10:00:00,995561.7897870252,5.886202771412387,0.0,0.0,0.0,499394.9142645143,84926.3499,2136.0434,136.151,0.1848334642,1.0009988125
2025-03-09 11:00:00,1000804.0807895923,5.873673154862558,0.0,0.0,0.0,499444.58560926316,85107.5133,2148.5793,136.4817,0.1854483514,1.00089926
2025-03-09 12:00:00,997164.6040437128,0.0,233.22475943457945,0.0,0.0,499442.4548062386,84660.6105,2143.399,135.5784,0.1844859605,1.0009035302
2025-03-09 13:00:00,993095.3661971292,0.0,236.40732588519583,0.0,0.0,499404.8805717578,83697.5137,2114.5441,133.3491,0.1806844286,1.0009788362
2025-03-09 14:00:00,1000749.3397048132,0.0,235.91010090997042,0.0,0.0,499496.52046027064,83669.9098,2119.0009,133.3257,0.1812401342,1.0007951921
2025-03-09 15:00:00,995117.7320870406,6.011846403224063,0.0,0.0,0.0,499442.0050655137,83151.4451,2098.9752,130.3094,0.1774853254,1.0009044315
2025-03-09 16:00:00,996184.996473935,6.0546965701943565,0.0,0.0,0.0,499506.55391215027,82562.9675,2051.1801,128.043,0.1707069494,1.0007750894
2025-03-09 17:00:00,998952.7247175307,6.065113741206802,0.0,0.0,0.0,499482.6858014316,82421.161,2025.4446,126.5946,0.1680429655,1.0008229121
2025-03-09 18:00:00,1001601.4182289371,6.042712098331948,0.0,0.0,0.0,499521.88499374565,82726.7141,2023.1173,127.7046,0.1692972034,1.0007443741
2025-03-09 19:00:00,999401.9999615706,0.0,0.0,3867.7005124811553,2912863.4896240616,0.0,82671.2826,2041.4972,129.2483,0.1716159092,1.000643326
2025-03-09 20:00:00,996526.3233288922,0.0,243.99599104877234,0.0,2913920.0629685475,0.0,83138.2554,2048.7784,128.452,0.1715536821,1.0007544822
2025-03-09 21:00:00,987728.35349908,0.0,246.70416617820445,0.0,0.0,499513.6424107769,81939.4262,2026.2881,128.1068,0.1692984604,1.0007608876
2025-03-09 22:00:00,995933.2626965139,0.0,0.0,3935.365327943241,0.0,499648.85313393304,80393.8015,2011.2138,127.026,0.1673208377,1.0004900702
2025-03-09 23:00:00,998454.2766236925,0.0,247.3246601951055,0.0,0.0,499651.85387149017,80795.4492,2021.2045,126.688,0.1685233324,1.0004840616
