timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-08-28 12:00:00,999913.3757139503,8.332665308352837,0.0,3381.9588599987405,0.0,0.0,59988.4487,2527.8598,147.803,0.1010622594,1.0002839403
2024-08-28 13:00:00,986739.307579733,0.0,0.0,0.0,4980734.509373058,499691.6843487172,59398.6481,2486.8165,145.4158,0.1003594278,1.0003441743
2024-08-28 14:00:00,1000680.6595266012,0.0,0.0,0.0,4971126.6922564525,499704.4501521317,59235.1495,2505.115,145.0371,0.1005533949,1.0003186188
2024-08-28 15:00:00,996031.1806035074,0.0,200.14323969749702,0.0,0.0,499711.57921465416,59037.3389,2497.5296,144.2864,0.0998113058,1.0003043479
2024-08-28 16:00:00,1003566.9869970074,0.0,198.6229787468271,0.0,0.0,499697.88571376895,59234.1071,2516.6457,143.184,0.1000311422,1.0003317598
2024-08-28 17:00:00,997096.1473945205,0.0,199.68160687842837,0.0,0.0,499679.0085570705,58687.4881,2503.3035,142.3583,0.0987978756,1.0003695509
2024-08-28 18:00:00,1005908.109434491,0.0,0.0,3454.470892529009,4937012.342462019,0.0,59520.4213,2534.1573,144.7005,0.1012482106,1.000409261
2024-08-28 19:00:00,989329.6037418819,0.0,0.0,3460.8544368096746,5032409.855891798,0.0,58942.3246,2506.5815,144.4336,0.0993288861,1.0003130846
2024-08-28 20:00:00,1002497.3671335366,0.0,196.82840492880678,0.0,0.0,499698.0422172441,59374.6332,2539.5911,144.2968,0.0999734046,1.0003314465
2024-08-28 21:00:00,998295.4123109254,8.449780177323046,197.39659447144072,0.0,0.0,0.0,59157.0023,2532.2811,143.2195,0.0994800057,1.0003452492
2024-08-28 22:00:00,1000525.1340987808,0.0,197.31325991135762,0.0,0.0,499691.46431035886,59226.4346,2533.3506,143.6784,0.0996599436,1.0003446148
2024-08-28 23:00:00,998932.2652018784,0.0,0.0,3469.3504464147586,5007287.463987372,0.0,59059.523,2529.3755,144.0799,0.0998272356,1.0003231503
2024-08-29 00:00:00,1004300.2392799819,0.0,0.0,3461.484740621796,4973092.671667663,0.0,59240.2845,2535.2754,144.4073,0.1005136438,1.0003511431
2024-08-29 01:00:00,996409.7883365812,0.0,0.0,0.0,4978302.250601319,499682.94760111795,59032.246,2523.3233,143.6,0.1004084606,1.0003616649
2024-08-29 02:00:00,1000059.1737758722,0.0,0.0,0.0,4974972.758122327,499685.6365862938,59176.3478,2530.1528,144.0672,0.1004756588,1.0003562816
2024-08-29 03:00:00,1000445.2909961346,8.446388900268422,0.0,0.0,4967945.664215709,0.0,59180.7542,2524.4653,143.4642,0.1006177803,1.0003781146
2024-08-29 04:00:00,999236.119649684,8.438917459169575,0.0,0.0,0.0,499676.526731473,59233.1502,2526.448,143.6681,0.1004298217,1.0003745196
2024-08-29 05:00:00,1001791.7727214716,0.0,196.649951209404,3461.3600996062933,0.0,0.0,59476.226,2541.8957,144.4125,0.1010683531,1.0004008273
2024-08-29 06:00:00,1003299.0844093487,0.0,195.90088089473437,3449.9004458790314,0.0,0.0,59608.9554,2551.6152,144.8922,0.1011232586,1.0003937949
2024-08-29 07:00:00,999044.9136221876,0.0,196.09835374249815,3451.136633826316,0.0,0.0,59619.0287,2549.0457,144.8403,0.1006850696,1.0004001881
2024-08-29 08:00:00,1000133.1401250444,0.0,0.0,3443.8798680248015,0.0,499683.76968334784,59582.3064,2545.7439,145.1455,0.1005944895,1.0003600191
2024-08-29 09:00:00,1000870.8373336394,8.383776262773916,0.0,3436.1054827319117,0.0,0.0,59622.7344,2545.3153,145.4739,0.1006568048,1.0003851078
2024-08-29 10:00:00,1000107.1055812273,8.370632599655213,0.0,0.0,4953808.118407568,0.0,59716.3547,2543.7654,145.356,0.1009049308,1.000403132
2024-08-29 11:00:00,1005136.4355749101,8.314226540839314,0.0,0.0,4933890.603742072,0.0,60121.4873,2557.199,145.8734,0.1013122717,1.0004285578
2024-08-29 12:00:00,1001784.4928254137,8.282243572190687,194.17326205867823,0.0,0.0,0.0,60353.6543,2574.3177,145.6502,0.1013379863,1.000475076
2024-08-29 13:00:00,1001874.3360694193,8.239912604757587,194.33691824029603,0.0,0.0,0.0,60663.7096,2572.1498,145.6447,0.1016243517,1.000450904
2024-08-29 14:00:00,1001001.2035227453,8.214787198175056,0.0,0.0,4909492.422446064,0.0,60849.2531,2570.8377,145.4835,0.1018157525,1.0004868671
2024-08-29 15:00:00,1000887.9548215655,0.0,0.0,3417.0044069804776,4896057.272213398,0.0,60823.5629,2578.1006,146.2871,0.1020951426,1.0005430993
2024-08-29 16:00:00,989509.125694569,0.0,194.35871809432095,0.0,0.0,499624.4574849117,60334.1931,2571.8613,144.3806,0.1013386796,1.0004787754
2024-08-29 17:00:00,1000739.6083866893,0.0,193.9509541902558,0.0,0.0,499663.08138649666,60562.9935,2577.2684,144.5791,0.1013682758,1.0004014385
2024-08-29 18:00:00,988979.1417832719,8.443903074278031,0.0,0.0,0.0,499680.84975023614,59198.1766,2521.943,139.8792,0.0989333717,1.0003658648
2024-08-29 19:00:00,1000536.8857869839,0.0,197.5943307312525,0.0,0.0,499668.10103583155,59292.5407,2529.747,140.4528,0.0991494594,1.0003913885
2024-08-29 20:00:00,1001949.1898792847,8.393923448251428,196.70959334326088,0.0,0.0,0.0,59550.6581,2541.125,140.4302,0.0994697678,1.0003386151
2024-08-29 21:00:00,997554.1061939206,8.396934706636069,0.0,0.0,5025804.918887434,0.0,59529.3024,2530.9884,139.5181,0.0994594246,1.0003023138
2024-08-29 22:00:00,998564.6858978565,0.0,0.0,0.0,5013266.639267046,499728.93391627667,59241.9578,2525.1234,139.9887,0.0997081746,1.0002696091
2024-08-29 23:00:00,1004148.0767013999,0.0,0.0,3565.3232339482374,4969932.327602435,0.0,59400.9383,2529.3111,140.2015,0.1005775597,1.0003942499
2024-08-30 00:00:00,1000975.8128218185,0.0,0.0,3556.649870320441,4969639.058420011,0.0,59233.4105,2524.0667,140.5434,0.100583495,1.0002256686
2024-08-30 01:00:00,997635.8862638817,0.0,0.0,3567.094040574586,0.0,499757.1298081741,59247.0367,2525.9309,140.1319,0.1004571512,1.0002131747
2024-08-30 02:00:00,997107.390739741,8.439857990922896,0.0,0.0,0.0,499785.2148988675,59226.5493,2516.1208,139.4053,0.1004329242,1.0001569684
2024-08-30 03:00:00,998360.718321068,0.0,0.0,0.0,4980973.886337214,499776.8847758313,59063.6385,2517.8594,138.9279,0.1003546047,1.0001736387
2024-08-30 04:00:00,999629.6779593737,0.0,198.38424562365796,0.0,0.0,499788.7465015257,59040.8972,2519.6742,139.3472,0.1003373813,1.0001499011
2024-08-30 05:00:00,998210.0368200117,0.0,199.00149856528313,0.0,0.0,499755.59538584074,58811.9997,2511.8588,138.2431,0.0998994011,1.0002162457
2024-08-30 06:00:00,1003178.4279656395,8.417470563665619,0.0,0.0,4958317.593541975,0.0,59384.0705,2529.1964,139.7547,0.1008131601,1.0002180242
2024-08-30 07:00:00,999186.144269207,8.428321773787351,0.0,0.0,4957302.329920503,0.0,59307.6153,2518.4911,139.1956,0.1008338068,1.0002968737
2024-08-30 08:00:00,1003038.5523475977,8.404238460859228,0.0,0.0,4938739.414794258,0.0,59477.5681,2523.1762,139.6159,0.1012128042,1.0003081659
2024-08-30 09:00:00,1005722.3160387818,0.0,0.0,3571.2302198791294,4890881.132440965,0.0,59608.8966,2525.539,139.9696,0.1022031924,1.0002524261
2024-08-30 10:00:00,996303.1423729638,8.384697243383066,0.0,0.0,4914056.855657337,0.0,59616.1854,2518.604,139.6709,0.1017211807,1.0003504181
2024-08-30 11:00:00,996549.4594101202,8.411034198202117,0.0,0.0,0.0,499705.3715151553,59429.5129,2513.6539,138.8538,0.101393004,1.0003167744
2024-08-30 12:00:00,1000875.8503222379,0.0,197.98235234088622,3568.828386666604,0.0,0.0,59565.1775,2524.789,140.0638,0.1017313545,1.0003316631
2024-08-30 13:00:00,999298.5110236688,0.0,197.95374269441314,3572.409371015812,0.0,0.0,59670.139,2525.1539,139.9234,0.1011732194,1.0003177863
2024-08-30 14:00:00,973767.3036571506,8.54371963988036,0.0,0.0,0.0,499723.99952266325,58506.5623,2464.7821,136.0019,0.0994231613,1.000279486
2024-08-30 15:00:00,996363.7152044787,8.600759003146921,0.0,0.0,0.0,499772.56099463673,58118.5527,2449.5264,133.4601,0.0985205755,1.0001822917
2024-08-30 16:00:00,1003688.6870829703,8.534246070131836,0.0,0.0,0.0,499706.9880548903,58571.5084,2463.0145,134.0638,0.0988315235,1.0003135384
2024-08-30 17:00:00,1000524.971218472,8.520966884583814,0.0,3712.3734877933116,0.0,0.0,58662.787,2467.5397,134.648,0.0991593966,1.0003508531
2024-08-30 18:00:00,1015337.9506288164,0.0,197.08029702912435,3643.6318941512786,0.0,0.0,59388.0659,2536.3452,137.1883,0.10106069,1.0002727777
2024-08-30 19:00:00,990157.2489745724,0.0,199.29660424153212,0.0,4985430.199391448,0.0,58753.2969,2508.1394,136.0874,0.100264901,1.0003755217
2024-08-30 20:00:00,1004329.0048964758,0.0,0.0,0.0,4962387.095955019,499710.2708216905,59074.3821,2519.5823,136.531,0.1007304863,1.000306967
2024-08-30 21:00:00,1000677.2103521485,8.459453858515749,0.0,0.0,4953459.719189666,0.0,59089.3542,2519.3122,136.6253,0.1009120279,1.0004050236
2024-08-30 22:00:00,1004052.3388772134,0.0,0.0,3625.586982220304,4926062.477807457,0.0,59271.9807,2527.5159,137.8711,0.1014732695,1.0004204628
2024-08-30 23:00:00,1003298.6304688484,0.0,0.0,3617.9899724262477,4901336.411499533,0.0,59159.7665,2527.2814,138.1606,0.1019851778,1.0004533868
2024-08-31 00:00:00,1001823.6033360196,0.0,0.0,3608.8972417212335,4893144.519317406,0.0,59284.5747,2525.8842,138.5087,0.102155917,1.0004612668
2024-08-31 01:00:00,995258.9710542446,8.425922967232399,0.0,0.0,0.0,499599.37661472557,59324.4998,2527.2074,138.1121,0.1015352382,1.0005290014
2024-08-31 02:00:00,998997.671541776,8.438418631693084,0.0,0.0,0.0,499588.84031436476,59236.6517,2523.8126,138.2468,0.1012455945,1.0005501025
2024-08-31 03:00:00,1000060.6624944513,0.0,0.0,3609.989292627502,0.0,499576.24578155234,59274.66,2525.1046,138.4668,0.1015122366,1.0005753268
2024-08-31 04:00:00,1001175.6405186515,0.0,0.0,3599.6453049939532,4908767.387216609,0.0,59390.2504,2531.077,138.8647,0.1018307909,1.000599137
2024-08-31 05:00:00,995416.9401298211,0.0,197.931246533781,0.0,4915459.233622647,0.0,59263.9554,2525.4409,137.8563,0.1016921597,1.0006692884
2024-08-31 06:00:00,999105.948164491,0.0,0.0,0.0,4919646.117196483,499541.39314827544,59202.4671,2524.4508,138.1169,0.1016056142,1.0006451362
2024-08-31 07:00:00,997830.6615291627,0.0,0.0,3628.1764484864843,0.0,499553.00371213246,59142.6314,2522.8787,137.7727,0.1012224461,1.0006218793
2024-08-31 08:00:00,993901.1358143517,8.467435675328932,0.0,0.0,0.0,499518.99153576576,59033.6537,2515.2938,136.1575,0.1007402834,1.0006900115
2024-08-31 09:00:00,999020.3257442762,0.0,0.0,0.0,4950192.427286626,499556.360292022,58954.5727,2515.9389,136.8029,0.1009786332,1.000615156
2024-08-31 10:00:00,1002628.122176107,0.0,0.0,3641.0866318512535,4921479.257236431,0.0,59178.8137,2527.2477,137.2842,0.1015677684,1.000584046
2024-08-31 11:00:00,998951.7976931653,0.0,197.82238879978493,0.0,4925098.884403463,0.0,59161.8437,2526.8306,137.1721,0.1014931227,1.0006355244
2024-08-31 12:00:00,999341.6747814913,8.437567377740127,0.0,0.0,0.0,499509.0160809142,59242.628,2525.7341,137.1218,0.1014588607,1.0007099958
2024-08-31 13:00:00,997788.0684382694,8.471138408487684,0.0,0.0,0.0,499467.3571161752,59007.8501,2518.0732,136.045,0.1009247829,1.0007934618
2024-08-31 14:00:00,1001125.9583289705,0.0,0.0,0.0,4922869.609494906,499508.42623059824,59177.8067,2524.2831,136.4175,0.1015390829,1.0007111775
2024-08-31 15:00:00,1000363.9105455109,0.0,0.0,3653.904716609142,4916606.510917235,0.0,59057.9869,2520.9048,136.8026,0.1016684301,1.0007108179
2024-08-31 16:00:00,995522.4334966692,0.0,0.0,3666.213634145527,0.0,499451.9600415138,59024.4917,2510.7071,136.3433,0.1011545271,1.0008243142
2024-08-31 17:00:00,998307.7520380374,8.462254810976388,0.0,0.0,0.0,499454.54508516914,59069.796,2505.8777,135.9568,0.1013700011,1.0008191342
2024-08-31 18:00:00,998952.8061909799,0.0,0.0,0.0,4902194.083672311,499446.1742318947,58977.279,2498.7788,135.6723,0.1019673348,1.0008359082
2024-08-31 19:00:00,996012.4299863918,0.0,199.77421170851255,0.0,0.0,499400.07509132696,58919.9456,2502.1431,135.2286,0.1012001186,1.0009282944
2024-08-31 20:00:00,1001170.1159213737,8.470414987734346,199.19693982902322,0.0,0.0,0.0,59012.8897,2509.3943,135.5784,0.1014442957,1.0009166452
2024-08-31 21:00:00,1002707.3414092632,0.0,198.34698777924459,3673.5314204525544,0.0,0.0,59111.823,2520.1475,136.0717,0.1017322594,1.0008107544
2024-08-31 22:00:00,997401.6389789502,8.462425034239487,198.44585842861846,0.0,0.0,0.0,59068.6078,2518.8919,135.5064,0.101470093,1.0007464816
2024-08-31 23:00:00,998607.0195263256,8.469211201629323,0.0,0.0,0.0,499470.3898415414,59021.2776,2515.2648,135.4619,0.1015370416,1.0007873851
2024-09-01 00:00:00,999424.4298142453,0.0,0.0,3689.6052845453705,0.0,499457.43532541115,58983.9818,2507.798,135.4789,0.1013225076,1.0008133427
2024-09-01 01:00:00,993332.2792322527,8.48916946577528,0.0,0.0,0.0,499459.1374462837,58882.517,2496.3302,133.7461,0.10048076,1.000809932
2024-09-01 02:00:00,997004.1005492415,8.533612906056328,0.0,0.0,0.0,499578.9868931554,58575.8542,2488.8929,134.015,0.1005946247,1.0005698368
2024-09-01 03:00:00,999554.2505062147,0.0,0.0,3725.854835275236,4974528.120658094,0.0,58558.1889,2490.1618,134.1608,0.1004846396,1.0005251363
2024-09-01 04:00:00,997177.0412700577,0.0,200.88965557052524,0.0,0.0,499527.6343935564,58486.5529,2488.2499,133.7904,0.1002493946,1.0006726975
2024-09-01 05:00:00,995301.4685586913,8.615113589530987,0.0,0.0,0.0,499551.60758428485,58021.715,2466.338,131.6875,0.0989015199,1.0006246758
2024-09-01 06:00:00,1001713.251898003,0.0,201.66515365161243,0.0,0.0,499522.1566719242,58248.8101,2478.6814,132.7899,0.099361847,1.0006836708
2024-09-01 07:00:00,1001658.9621460089,0.0,0.0,3762.4697067513644,5008025.424468333,0.0,58510.6415,2488.105,132.8552,0.0998125255,1.0007461698
2024-09-01 08:00:00,994659.1425964821,0.0,201.42326027279657,0.0,5010206.5836217115,0.0,58280.4197,2481.6581,131.566,0.0997690728,1.0007555214
2024-09-01 09:00:00,999614.8827399174,0.0,201.05202432733125,0.0,0.0,499501.3835244415,58261.0154,2486.2404,131.3475,0.0995624087,1.000725287
2024-09-01 10:00:00,995858.645756925,8.62158498104337,0.0,0.0,0.0,499480.99411442125,57978.1637,2466.8967,130.5881,0.0989677413,1.0007661378
2024-09-01 11:00:00,1002234.9536052607,8.578008412993364,0.0,3787.247627660463,0.0,0.0,58272.6947,2479.2088,131.986,0.0994368074,1.0007026695
2024-09-01 12:00:00,994572.0494989818,8.61092396902558,0.0,3811.9906488053684,0.0,0.0,58049.9453,2468.608,131.1293,0.0988427667,1.0006906339
2024-09-01 13:00:00,1003076.3316814512,8.586013472604309,0.0,0.0,0.0,499530.3225061034,58218.3649,2474.3661,131.6274,0.0989492752,1.0006673126
2024-09-01 14:00:00,997169.8481389731,0.0,0.0,3787.7441043550007,0.0,499519.05283440865,57919.1853,2457.237,131.9687,0.0980494478,1.0006898887
2024-09-01 15:00:00,1008717.4532481665,0.0,201.39837822205683,3720.801719363077,0.0,0.0,58252.5356,2481.9647,134.343,0.0988633322,1.000683646
2024-09-01 16:00:00,993694.9773301329,0.0,201.98346313814434,3755.242173138292,0.0,0.0,58188.9478,2474.7752,133.1109,0.0980176462,1.0008059531
2024-09-01 17:00:00,997921.2038013272,8.593589993300016,0.0,0.0,0.0,499489.22448603204,58167.0368,2472.5356,132.7504,0.0974667225,1.0007496476
2024-09-01 18:00:00,1003324.473109516,0.0,200.29242872218438,3707.0131744943833,0.0,0.0,58586.4073,2495.6693,134.8427,0.0986027539,1.0007361222
2024-09-01 19:00:00,1002879.6917287356,0.0,0.0,3694.7159679979436,5036580.336196314,0.0,58550.7645,2503.1017,135.2915,0.099246638,1.0007535659
2024-09-01 20:00:00,997621.5119531981,0.0,199.63650869290439,0.0,5049032.195365218,0.0,58468.5741,2503.869,135.0552,0.0990018772,1.0007207776
2024-09-01 21:00:00,994179.8619613938,8.558238694320497,0.0,0.0,0.0,499480.67014971975,58407.3059,2487.6077,134.0822,0.0985461226,1.0007667869
2024-09-01 22:00:00,990780.9686202881,8.71435812318338,0.0,0.0,0.0,499471.8839340941,57360.9276,2409.117,129.4231,0.0943682278,1.0007843914
2024-09-01 23:00:00,999768.6666821509,8.713812014810964,0.0,0.0,0.0,499461.8833115477,57364.5225,2428.4109,128.7845,0.0953003794,1.0008044299
2024-09-02 00:00:00,1001060.0777623409,0.0,204.6185528484526,0.0,5221742.500081775,0.0,57521.6269,2442.9049,129.855,0.0957273679,1.0007318894
2024-09-02 01:00:00,998839.2416823019,0.0,204.70602765038382,3845.608005542216,0.0,0.0,57474.2109,2441.861,129.983,0.0955981988,1.0007254356
2024-09-02 02:00:00,997357.6166719728,8.684527360093806,0.0,0.0,0.0,499554.7049867132,57557.9585,2439.3021,129.503,0.0951044155,1.0006184716
2024-09-02 03:00:00,1001703.3586874483,8.65013850363627,203.8785192899429,0.0,0.0,0.0,57786.7817,2451.7721,130.3713,0.095549227,1.0005960648
2024-09-02 04:00:00,994359.1391234531,8.691784759455706,0.0,0.0,0.0,499573.43664769566,57509.8992,2437.1893,127.7727,0.0942768958,1.0005809531
2024-09-02 05:00:00,1002546.1209189204,8.643129311647177,203.53544882437572,0.0,0.0,0.0,57833.6442,2455.9047,129.3075,0.0953827193,1.000590698
2024-09-02 06:00:00,997430.248433691,0.0,0.0,3874.185349604135,5234532.219775565,0.0,57739.9527,2448.5974,129.0242,0.0954934738,1.0006994186
2024-09-02 07:00:00,990321.3428328781,8.678208402175976,0.0,0.0,0.0,499496.1604350088,57599.8688,2442.8276,127.8423,0.0945713115,1.0007357513
2024-09-02 08:00:00,1004267.761964086,0.0,202.26372396176876,3840.4876704730686,0.0,0.0,58121.5086,2471.3461,130.1563,0.096099887,1.0007628432
2024-09-02 09:00:00,1015871.2110323892,0.0,0.0,3790.2830474634484,5118483.435427592,0.0,58468.1415,2518.4276,131.8803,0.097658549,1.0008082247
2024-09-02 10:00:00,1000857.5455551103,0.0,197.82187992427126,3780.1533601827205,0.0,0.0,58549.2999,2526.8371,132.2337,0.0976176636,1.0007939285
2024-09-02 11:00:00,997203.4324864579,8.549049337743492,0.0,3785.632826635054,0.0,0.0,58470.0878,2517.7361,132.0423,0.0974136525,1.0006809607
2024-09-02 12:00:00,999569.5928095104,0.0,0.0,3784.4605929020026,0.0,499580.4520271466,58433.5258,2522.4957,132.0832,0.0974164665,1.0005669024
2024-09-02 13:00:00,995518.6693534348,8.58504074925669,0.0,0.0,0.0,499595.1663055023,58224.9613,2506.9899,130.975,0.0968385144,1.0005374333
2024-09-02 14:00:00,1003338.6264198497,0.0,0.0,3756.3201572102607,5108492.600789075,0.0,58645.5815,2521.0148,133.0727,0.0978495428,1.0005379419
2024-09-02 15:00:00,996570.4854890669,0.0,0.0,3766.521003587413,5126986.24794021,0.0,58579.1541,2515.0683,132.7123,0.0974965879,1.0005500414
2024-09-02 16:00:00,995223.9070699026,0.0,198.8901391641415,0.0,0.0,499545.7963015652,58384.077,2513.2652,132.0571,0.0970995517,1.0006363162
2024-09-02 17:00:00,1001907.65278399,0.0,0.0,3744.785203347806,5105338.96313152,0.0,58558.7102,2524.2968,133.4826,0.0979099858,1.0006087823
2024-09-02 18:00:00,998226.9430882273,0.0,0.0,3746.7135387271774,5118067.186680847,0.0,58525.8027,2525.2669,133.4139,0.0976664915,1.0005790484
2024-09-02 19:00:00,1001363.5572089906,0.0,197.88670824940897,0.0,5093643.54279264,0.0,58484.7414,2526.0093,133.2109,0.0981347951,1.0006416424
2024-09-02 20:00:00,1012055.558590451,0.0,195.5816101517301,0.0,5028884.994776721,0.0,59034.8309,2555.7805,134.7362,0.099398508,1.0004866558
2024-09-02 21:00:00,996331.5025676442,8.459672704293824,0.0,0.0,5044413.129133932,0.0,59087.8256,2546.2852,134.3257,0.0990925312,1.0005521056
2024-09-02 22:00:00,1002516.754484887,8.418245207447171,0.0,3704.4225481846624,0.0,0.0,59378.606,2546.5273,134.937,0.0991578543,1.0005493483
2024-09-02 23:00:00,998663.5596692438,0.0,0.0,3699.7121237431893,5030875.469782394,0.0,59176.641,2539.7324,135.1088,0.0993591808,1.0006036158
2024-09-03 00:00:00,1000335.5907559333,0.0,0.0,3698.5049183879432,5026399.721385023,0.0,59296.5161,2536.3184,135.1529,0.099447655,1.0006482561
2024-09-03 01:00:00,1003945.1982795708,8.411238954034715,0.0,0.0,4999770.916873453,0.0,59428.0662,2537.7323,135.5735,0.0999773137,1.0005700744
2024-09-03 02:00:00,998600.9691682779,0.0,0.0,3677.6936733360985,5004714.865033377,0.0,59352.8612,2530.8785,135.9177,0.0998785503,1.0005690509
2024-09-03 03:00:00,998331.1392435903,0.0,0.0,3684.630937997239,0.0,499564.078804591,59151.1087,2517.8037,135.6618,0.0997876221,1.000599696
2024-09-03 04:00:00,997571.4039307386,8.452822290177409,0.0,0.0,0.0,499568.17874979734,59135.7121,2519.8993,135.0778,0.0992404691,1.0005914841
2024-09-03 05:00:00,1000492.0104825932,8.439931906974596,198.07767292910523,0.0,0.0,0.0,59226.0306,2523.574,135.1591,0.099759251,1.0005939532
2024-09-03 06:00:00,995544.1837991667,0.0,0.0,0.0,5027281.434831175,499585.5831095684,58930.026,2515.0678,133.8436,0.0994302133,1.0005566259
2024-09-03 07:00:00,1000654.3355801585,0.0,198.2528703777354,0.0,0.0,499661.9094003066,59143.3422,2521.3439,134.7405,0.0996297967,1.000403785
2024-09-03 08:00:00,995660.5004502158,8.498937254410956,0.0,0.0,0.0,499748.61495740357,58814.8436,2501.268,133.3521,0.098934471,1.0002302166
2024-09-03 09:00:00,1000490.4090015662,0.0,0.0,0.0,5036139.114870331,499725.87267133145,58901.9521,2505.1572,133.6912,0.0992553331,1.0002757366
2024-09-03 10:00:00,1000468.8542191323,8.457209002460122,0.0,3730.0252321782564,0.0,0.0,59105.0387,2506.277,134.0108,0.0993983298,1.0003185044
2024-09-03 11:00:00,1001305.1069322475,0.0,0.0,3717.5198375178775,5007224.785420203,0.0,59092.7747,2510.1216,134.4616,0.0998284852,1.0002071343
2024-09-03 12:00:00,1002301.7906215487,0.0,0.0,3715.510954339479,4984249.1451827,0.0,59160.7479,2511.892,134.5343,0.1002886595,1.0002432348
2024-09-03 13:00:00,980238.9436075198,8.55650364071791,0.0,0.0,0.0,499737.875813961,58419.1495,2466.1063,131.7054,0.0984874698,1.0002517111
2024-09-03 14:00:00,993315.432710689,8.665164967418143,0.0,0.0,0.0,499881.4795107147,57686.5723,2446.8799,130.4224,0.0974551814,0.9999643633
2024-09-03 15:00:00,1000284.8877747152,0.0,204.4773215689692,0.0,0.0,499859.25572601164,57748.3522,2444.5922,129.9216,0.0970243932,1.0000088218
2024-09-03 16:00:00,998958.2574452023,8.659991632277203,0.0,0.0,5123407.393729202,0.0,57721.0333,2440.829,130.039,0.0975646922,1.0000096535
2024-09-03 17:00:00,1002150.0905674673,0.0,0.0,3835.4574676344414,5098819.924843743,0.0,57722.4563,2443.09,130.327,0.0980351675,0.9999692049
2024-09-03 18:00:00,1002346.6658930564,0.0,203.81905545545058,3812.723365511787,0.0,0.0,57937.3914,2452.4874,131.1041,0.0979643278,1.0000134761
2024-09-03 19:00:00,998477.8267923068,8.611249935923764,0.0,3814.8882687237615,0.0,0.0,58047.7479,2447.7487,131.0297,0.0977217647,1.0000053826
2024-09-03 20:00:00,999983.1609234244,8.58327473838412,202.88118119133793,0.0,0.0,0.0,58236.9411,2463.8247,130.6697,0.0981148783,1.0000391659
2024-09-03 21:00:00,999226.473863603,0.0,202.75967309162624,0.0,5104030.7702977555,0.0,58143.6887,2465.3012,130.2371,0.0979350807,1.0001677045
2024-09-03 22:00:00,995993.908974231,0.0,203.65456981043545,0.0,0.0,499769.16967949073,57889.9402,2454.4682,129.6336,0.0976339606,1.0001890787
2024-09-03 23:00:00,993926.4699753486,8.691039105983009,0.0,0.0,0.0,499763.2289178284,57514.8333,2425.9552,127.6811,0.0968291395,1.0002009681
