timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2025-02-21 00:00:00,999796.7119344405,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98284.4827,2737.3206,174.6249,0.2543701502,1.0002033294
2025-02-21 01:00:00,999957.213806957,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98359.7411,2743.0331,174.4855,0.2540557545,1.0001876436
2025-02-21 02:00:00,997337.2650681518,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98169.9476,2738.5563,173.5499,0.252975277,1.0002572092
2025-02-21 03:00:00,997597.4884914485,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98193.6412,2745.4751,173.4785,0.2527171584,1.0002135418
2025-02-21 04:00:00,1000088.2666022262,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98252.6086,2752.5385,174.2062,0.2540214582,1.0001948036
2025-02-21 05:00:00,1002137.12473553,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98384.9233,2757.2761,175.2758,0.2542860389,1.0001989232
2025-02-21 06:00:00,1003626.7672005636,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98451.27,2762.3088,176.1762,0.2542296732,1.0002004475
2025-02-21 07:00:00,1002249.7762679856,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98228.1083,2757.2592,176.0212,0.2537481129,1.0002101522
2025-02-21 08:00:00,1003556.8053602915,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98264.3816,2752.5609,176.5553,0.2549647985,1.0002522709
2025-02-21 09:00:00,1008389.8793701302,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98385.2932,2783.7218,177.7069,0.2562431931,1.0001881652
2025-02-21 10:00:00,1013118.1146809859,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98654.9496,2802.5264,179.6336,0.2570109943,1.0001689987
2025-02-21 11:00:00,1008626.6130704297,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98667.3762,2790.194,177.3407,0.2557627625,1.0001233388
2025-02-21 12:00:00,1013317.2408825608,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98946.9851,2807.6459,178.3231,0.2579411257,1.0001712956
2025-02-21 13:00:00,1021274.5991246651,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,99389.3441,2838.1149,180.1912,0.2613472715,1.0002461359
2025-02-21 14:00:00,1013145.3839539193,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98830.3123,2807.8785,177.8624,0.2586788941,1.0001518044
2025-02-21 15:00:00,995891.7692047408,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98123.4034,2724.561,173.3429,0.2528694443,1.0002160473
2025-02-21 16:00:00,998675.9700711502,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,98228.0373,2737.6068,174.8709,0.2527288598,1.0001118501
2025-02-21 17:00:00,983241.1710381533,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96962.5745,2673.0348,171.87,0.2467406513,1.0001133163
2025-02-21 18:00:00,982771.2798345548,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96525.964,2679.0755,171.7734,0.2469096982,0.9998874725
2025-02-21 19:00:00,968580.212361278,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95281.2253,2639.6311,168.533,0.2404924661,0.9997764688
2025-02-21 20:00:00,966919.5367786514,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,94980.8384,2631.6408,169.3709,0.2387940364,0.9993253496
2025-02-21 21:00:00,965812.6398500948,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95338.1244,2641.0654,168.2253,0.2372716164,0.9992569059
2025-02-21 22:00:00,969727.0312472282,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95804.7401,2643.4432,168.9092,0.2397710991,0.9994740659
2025-02-21 23:00:00,972053.5015330578,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96153.8336,2661.7986,169.0532,0.239904252,0.9995032263
2025-02-22 00:00:00,976910.4823395623,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96195.3739,2679.4827,170.9705,0.2414351573,0.9999121795
2025-02-22 01:00:00,980365.6659096214,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96252.5159,2684.4338,172.0758,0.243591244,0.9999957485
2025-02-22 02:00:00,978480.433203403,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96366.4915,2683.4678,171.1739,0.2422911522,1.0000367346
2025-02-22 03:00:00,976996.2037372086,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96313.1261,2675.8633,170.4966,0.2422351933,1.0000337173
2025-02-22 04:00:00,979869.6871630372,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96413.8622,2682.0527,171.7493,0.2432333823,1.0000201714
2025-02-22 05:00:00,982276.43583726,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96528.3032,2691.3659,172.1684,0.2445226184,1.0000213234
2025-02-22 06:00:00,980301.8089910782,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96421.0087,2685.2781,171.2034,0.2442793384,0.9999443706
2025-02-22 07:00:00,980934.5736688337,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96315.3499,2685.2187,171.8797,0.2443733911,0.9999629514
2025-02-22 08:00:00,980267.9186250758,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96229.1451,2691.525,171.5015,0.2437272261,0.9999082997
2025-02-22 09:00:00,985339.9082177682,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96504.0417,2715.2838,173.4314,0.2444552715,0.9998830303
2025-02-22 10:00:00,986093.684486517,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96511.0159,2733.5233,173.2859,0.2438980825,0.9999421428
2025-02-22 11:00:00,987085.8026399459,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96593.5535,2733.6374,173.6625,0.2443979969,0.9999003425
2025-02-22 12:00:00,988758.4606033369,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96847.0934,2739.7599,173.9872,0.2448189011,0.9999349043
2025-02-22 13:00:00,984991.622534815,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96583.5921,2723.5587,172.8868,0.2438100459,0.9999641289
2025-02-22 14:00:00,987233.4999713378,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96563.9372,2737.9891,173.6778,0.2441975551,1.0000509523
2025-02-22 15:00:00,992355.5759778355,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96624.3393,2776.233,174.3386,0.2460470935,1.0000255183
2025-02-22 16:00:00,990226.8203905404,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96537.993,2775.4877,172.8773,0.2457538871,1.0000512879
2025-02-22 17:00:00,993333.8534115579,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96657.268,2785.8051,173.3226,0.2478111076,0.9999693211
2025-02-22 18:00:00,990115.4950235155,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96480.4949,2763.3598,173.0218,0.2466834899,1.0000281179
2025-02-22 19:00:00,991301.2297315794,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96662.911,2770.8089,172.7332,0.2474487782,1.000024808
2025-02-22 20:00:00,990604.9429577256,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96609.79,2771.6648,172.5781,0.2468463415,1.0000270069
2025-02-22 21:00:00,991414.859994043,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96700.5612,2767.3847,173.128,0.2472069282,1.0001508919
2025-02-22 22:00:00,991035.0485706641,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96668.4368,2768.8367,172.7595,0.2472191642,1.0001099801
2025-02-22 23:00:00,989731.5128145849,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96587.5388,2764.2966,172.1854,0.2470304928,1.0001020057
2025-02-23 00:00:00,989956.8492007748,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96686.6643,2772.8003,172.0194,0.2464891757,1.0001924776
2025-02-23 01:00:00,987495.0058372827,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96497.6032,2766.118,171.2489,0.2455919762,1.0001850062
2025-02-23 02:00:00,984607.6492288212,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96450.0153,2752.0239,170.4847,0.2444657308,1.0001821616
2025-02-23 03:00:00,985168.3672177247,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96460.8408,2754.1324,170.7522,0.244568642,1.0001694682
2025-02-23 04:00:00,986191.0721114996,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96432.4242,2764.1437,170.9931,0.2446657453,1.0001545513
2025-02-23 05:00:00,987081.6049282765,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96247.2499,2782.7044,170.8702,0.2447404323,1.0001217486
2025-02-23 06:00:00,989631.254632921,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96379.872,2795.3089,171.6332,0.2453556126,1.0001307253
2025-02-23 07:00:00,995436.5569732648,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96549.6007,2826.4525,172.9811,0.2474353356,1.0001640285
2025-02-23 08:00:00,992720.0308139944,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96403.3404,2807.5279,172.3399,0.2470481052,1.0001745003
2025-02-23 09:00:00,991065.6636542012,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96322.0713,2809.0911,171.4602,0.2463104673,1.0000942884
2025-02-23 10:00:00,990073.4170423716,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96216.1731,2807.2947,171.1922,0.2458915293,1.0000474456
2025-02-23 11:00:00,986972.8240192592,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96150.411,2798.2217,169.7554,0.2450391044,1.0001040361
2025-02-23 12:00:00,984083.9437055774,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95761.8011,2790.3332,169.0444,0.2441470428,1.0000709801
2025-02-23 13:00:00,987880.072986521,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96001.8416,2812.6523,169.7714,0.2452336333,1.0000246435
2025-02-23 14:00:00,983659.7291924211,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95631.7727,2792.5896,168.9251,0.243903905,1.0000871709
2025-02-23 15:00:00,978313.6532833138,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95480.4067,2784.0614,166.916,0.2412119424,1.0000950544
2025-02-23 16:00:00,980590.6841715351,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95454.9027,2806.9272,167.0816,0.2418113361,1.0000839599
2025-02-23 17:00:00,983928.1078174588,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95681.3163,2815.1978,168.2971,0.2429506443,1.0000098065
2025-02-23 18:00:00,982839.2561000488,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95771.3926,2809.5978,167.9716,0.2423014636,1.0001098777
2025-02-23 19:00:00,982078.6738056467,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95791.1059,2808.7574,167.826,0.2415752429,1.0001013962
2025-02-23 20:00:00,982200.1581496317,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95812.621,2807.103,167.7899,0.2418804991,1.0001011032
2025-02-23 21:00:00,983239.9954123269,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95792.3062,2808.5503,168.1637,0.2425981091,1.0000175816
2025-02-23 22:00:00,982059.9554823998,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95824.7525,2804.5603,167.5117,0.242331333,1.0000261759
2025-02-23 23:00:00,985502.3837988379,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96292.8473,2820.3147,168.0707,0.2432268656,1.0000020155
2025-02-24 00:00:00,982682.5662279378,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96284.5318,2806.9428,166.754,0.2427946602,1.0001090033
2025-02-24 01:00:00,975278.3283458082,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,96016.2907,2791.825,163.765,0.2398277975,1.0001126176
2025-02-24 02:00:00,969869.9103732909,2.034495546944443,73.04929586504704,1145.0792091327646,786095.9402259619,199918.69303898374,95870.1981,2778.5606,162.8564,0.2358793853,1.0001226798
