timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-08-18 05:00:00,992392.7487282627,0.0,0.0,0.0,4840490.572653147,496081.1997376776,59504.8803,2603.828,141.2818,0.1025095219,1.0002321689
2024-08-18 06:00:00,992556.2381606195,8.325967484096688,0.0,0.0,4839647.3311040085,0.0,59606.0602,2607.2767,141.7642,0.1025442734,1.0002226445
2024-08-18 07:00:00,991694.1625209015,8.321388605052668,0.0,0.0,0.0,495744.6389027361,59587.0599,2608.8154,141.5809,0.1023988331,1.0002066434
2024-08-18 08:00:00,992806.0029339916,0.0,189.58367785566261,0.0,0.0,496292.80530731526,59719.7551,2618.3847,141.9191,0.1026092635,1.0002220386
2024-08-18 09:00:00,998098.1357768533,0.0,188.58860443848076,0.0,4851006.605565255,0.0,59900.1006,2646.2313,143.0132,0.1028753635,1.0002479749
2024-08-18 10:00:00,998247.6361047699,0.0,188.650023491263,3465.4830341240054,0.0,0.0,59888.2597,2645.766,144.0272,0.102924271,1.0002421393
2024-08-18 11:00:00,1001059.0369876033,8.337810181730232,188.8811947326506,0.0,0.0,0.0,60031.2921,2649.9701,144.6096,0.1037885222,1.0001704294
2024-08-18 12:00:00,1004139.1739396777,0.0,188.20308172813313,0.0,4823885.374368444,0.0,59999.0373,2667.7012,145.5233,0.1040799165,1.0002860801
2024-08-18 13:00:00,1000675.2719141023,0.0,0.0,3451.6541648670463,0.0,500168.9479773184,59857.6432,2663.2221,144.9559,0.1035365948,1.000337262
2024-08-18 14:00:00,1001393.6650872782,8.367805123927427,0.0,0.0,4844667.02872442,0.0,59836.101,2665.2108,145.1592,0.1033501022,1.0003705945
2024-08-18 15:00:00,1002021.072052527,8.366694970321026,0.0,0.0,4845309.93949415,0.0,59881.5348,2672.8232,145.8256,0.1034011327,1.0003811476
2024-08-18 16:00:00,1002400.2460185545,0.0,0.0,3430.293087463399,0.0,501026.52252989647,59861.8616,2669.6612,146.11,0.1035133595,1.0003464896
2024-08-18 17:00:00,997201.2278603022,0.0,0.0,0.0,4870983.375960404,498400.69036154624,59550.6058,2651.9257,144.5864,0.1023613869,1.0004011302
2024-08-18 18:00:00,998616.0621788509,8.374171020540963,0.0,3429.0920166515725,0.0,0.0,59624.7712,2661.2408,145.6094,0.1026497967,1.0004211843
2024-08-18 19:00:00,1002476.9336449691,8.392074535365925,0.0,3421.79202140903,0.0,0.0,59727.5995,2668.5903,146.4842,0.1026722544,1.0004116139
2024-08-18 20:00:00,1004212.43404937,8.390702448506252,0.0,3422.35166033928,0.0,0.0,59840.7845,2667.0417,146.7138,0.1026473082,1.0003863727
2024-08-18 21:00:00,996411.3989104192,8.375198583490889,188.35051389772698,0.0,0.0,0.0,59485.8372,2645.0987,145.3046,0.1013946238,1.0004258374
2024-08-18 22:00:00,996134.3498999564,8.386198601610806,0.0,3438.4722467107867,0.0,0.0,59391.2926,2647.8318,144.8513,0.1014884358,1.0002849814
2024-08-18 23:00:00,981077.7442328653,0.0,0.0,3437.531733271708,4892206.767872429,0.0,58477.5872,2613.7609,142.7009,0.100269448,1.0003125765
2024-08-19 00:00:00,977024.8689952544,0.0,0.0,0.0,4899502.120128871,488366.4673767427,58397.461,2613.8685,142.323,0.0997065462,1.0002988885
2024-08-19 01:00:00,981042.05846436,8.369297404931878,0.0,0.0,4879461.855178745,0.0,58609.5828,2632.7526,142.4128,0.1005276901,1.0002865887
2024-08-19 02:00:00,983739.4915627519,0.0,186.19334249961707,0.0,4876421.932300841,0.0,58734.0961,2641.715,143.0253,0.1008669374,1.0004150245
2024-08-19 03:00:00,984069.0097753485,0.0,0.0,3427.366893314486,4883588.233677148,0.0,58788.2298,2646.4777,143.5605,0.10075266,1.0003271183
2024-08-19 04:00:00,982861.6372492203,8.38263639090034,0.0,3425.6768746779317,0.0,0.0,58624.8521,2637.9167,143.4551,0.1005794005,1.000291976
2024-08-19 05:00:00,978988.3182381757,0.0,0.0,3433.53597483134,0.0,489349.69418320054,58527.4788,2627.0393,142.5627,0.1004337724,1.0002952182
2024-08-19 06:00:00,981155.873257679,0.0,0.0,0.0,4890628.536535577,490419.7720347483,58626.6999,2627.6197,143.1901,0.1003097931,1.0003225086
2024-08-19 07:00:00,980060.1670870144,8.367545075247243,0.0,0.0,0.0,489849.93530261546,58563.1842,2616.3897,142.6084,0.1000812132,1.0003677621
2024-08-19 08:00:00,980904.7947509089,0.0,0.0,0.0,4881371.700997289,490246.41078615765,58661.0571,2617.3819,142.9053,0.1004742985,1.0004201695
2024-08-19 09:00:00,974966.1006849743,8.393795173220322,0.0,0.0,0.0,487282.9717106613,58076.5959,2582.4252,141.2897,0.099258656,1.0004106005
2024-08-19 10:00:00,975302.912516094,8.391736355838857,0.0,3446.731190106798,0.0,0.0,58110.9124,2579.1104,141.4823,0.0994798147,1.0005106782
2024-08-19 11:00:00,982158.4458755273,8.40142475677631,189.6169763982184,0.0,0.0,0.0,58451.898,2589.8484,142.6411,0.1001058365,1.0003980293
2024-08-19 12:00:00,981934.0729384448,8.396585598492829,0.0,0.0,4892440.31516349,0.0,58472.2243,2587.7645,143.4664,0.100352177,1.0004600286
2024-08-19 13:00:00,976580.3470974888,0.0,0.0,3413.8526591863665,0.0,488094.3656594521,58258.6349,2572.1722,143.032,0.0996244616,1.0004011681
2024-08-19 14:00:00,981654.2317821884,0.0,0.0,3396.128128884482,4886415.507473292,0.0,58662.9754,2586.2406,144.5255,0.1004472737,1.0003505544
2024-08-19 15:00:00,979175.4206467625,0.0,189.26706280893183,0.0,0.0,489426.3108873889,58599.3805,2586.756,144.2228,0.1001503683,1.0003297727
2024-08-19 16:00:00,979111.6536831998,0.0,0.0,3388.3704374105414,4886733.092334829,0.0,58746.4921,2586.615,144.4812,0.1001805946,1.0002540099
2024-08-19 17:00:00,981397.5789156135,8.307611873453173,0.0,0.0,4857107.210371436,0.0,59066.1669,2608.545,143.9352,0.1010269628,1.0002851606
2024-08-19 18:00:00,981346.4871723572,8.30819918486887,0.0,0.0,0.0,490525.8133060449,59058.9167,2610.3249,143.9004,0.1010288446,1.0003005556
2024-08-19 19:00:00,981131.6956759247,0.0,188.024197186172,0.0,4869920.856370401,0.0,59034.0009,2609.057,143.2564,0.100733844,1.0002846827
2024-08-19 20:00:00,983316.6578451457,0.0,187.79719320910758,0.0,0.0,491498.1791067429,59135.326,2618.0281,143.663,0.100836141,1.0003258401
2024-08-19 21:00:00,983216.5799968761,0.0,0.0,3416.133732837539,4883585.917473332,0.0,59022.835,2617.4944,143.9078,0.1006654328,1.0003261443
2024-08-19 22:00:00,984764.4191441408,8.304872592378185,0.0,0.0,4874419.445192445,0.0,59288.352,2624.9008,143.8633,0.1010135084,1.000385322
2024-08-19 23:00:00,989076.695542362,8.31220726159167,0.0,0.0,4870122.062651962,0.0,59495.4303,2638.4655,144.5507,0.1015453702,1.0003959415
2024-08-20 00:00:00,1005420.348720776,0.0,0.0,0.0,4873835.727741172,502493.7085126551,60524.624,2661.4356,146.8107,0.1031446693,1.0004307832
2024-08-20 01:00:00,1011730.930150167,8.360533836300908,0.0,0.0,4843667.963810317,0.0,60506.3594,2654.114,146.0282,0.10443851,1.0004399662
2024-08-20 02:00:00,1011780.7288939485,8.351478987142032,0.0,0.0,0.0,505643.6555981495,60574.9431,2656.5117,145.648,0.1043304106,1.0004879105
2024-08-20 03:00:00,1012533.1916553712,0.0,190.04977276148628,0.0,4828074.128529508,0.0,60661.7663,2663.8632,145.8114,0.1048589111,1.000542021
2024-08-20 04:00:00,1011764.6267293596,0.0,189.68544313166575,0.0,0.0,505581.4776730433,60932.1554,2666.9538,147.232,0.1045780677,1.0005950291
2024-08-20 05:00:00,1015527.2568743142,0.0,189.00486442737196,3436.314856373386,0.0,0.0,61174.4024,2686.5109,147.764,0.1054085071,1.0006997263
2024-08-20 06:00:00,1012155.4730092906,8.295046670658364,0.0,3437.0264135292455,0.0,0.0,61009.631,2678.1454,147.2429,0.1052560133,1.0005591403
2024-08-20 07:00:00,1013137.8606994377,8.31038840017206,189.26821169080452,0.0,0.0,0.0,60956.1077,2676.4607,147.6579,0.1056268785,1.0003917136
2024-08-20 08:00:00,1009276.3265364055,8.299799317085782,189.5099930864512,0.0,0.0,0.0,60801.2488,2662.8578,146.4106,0.105011091,1.000382355
2024-08-20 09:00:00,1010021.2650000253,8.292132605334437,0.0,0.0,4798018.796476725,0.0,60902.3826,2662.3594,146.7639,0.1052539921,1.0004085062
2024-08-20 10:00:00,1010187.0992581167,8.312368438514127,189.99060929200166,0.0,0.0,0.0,60764.0955,2658.5185,146.4125,0.1055275486,1.0005425351
2024-08-20 11:00:00,1005847.9964288145,8.304402083178456,0.0,3454.2100217064813,0.0,0.0,60561.1329,2644.5599,145.5974,0.1048687638,1.0004911034
2024-08-20 12:00:00,1009183.1220560515,0.0,190.51009800750356,0.0,4791679.544312141,0.0,60737.7553,2648.6342,146.1383,0.1053057819,1.0004973306
2024-08-20 13:00:00,1008347.9952114429,0.0,190.4351083474602,3447.1243716175413,0.0,0.0,60928.0102,2647.4845,146.2593,0.1051772054,1.0002885167
2024-08-20 14:00:00,984866.7832221878,8.27561864375246,0.0,0.0,0.0,492291.54065894394,59504.1184,2587.5687,142.7575,0.1024535213,1.0002881442
2024-08-20 15:00:00,979512.1602733124,0.0,190.07943228166388,3439.407004692256,0.0,0.0,58857.2919,2576.5864,142.3955,0.1024145391,1.0002846229
2024-08-20 16:00:00,981085.7922392841,0.0,190.38396140819574,0.0,0.0,490383.8003148454,58843.9282,2576.5978,142.8524,0.1031324799,1.0003244312
2024-08-20 17:00:00,983840.2313671419,0.0,189.83866907794663,0.0,4753971.257093458,0.0,59076.7728,2591.2535,143.5751,0.1034756184,1.0002514861
2024-08-20 18:00:00,985697.6473598103,8.321240047741579,0.0,0.0,0.0,492736.9840623895,59227.8099,2591.6545,143.6755,0.1038503137,1.0002269763
2024-08-20 19:00:00,988246.116581026,0.0,189.78620619042616,0.0,0.0,494020.4328570893,59535.21,2603.5773,144.2289,0.1044175275,1.0002077352
2024-08-20 20:00:00,985819.3450602593,8.30492832087996,0.0,0.0,4739066.043904489,0.0,59351.4662,2591.0056,143.7677,0.1040098762,1.0001250741
2024-08-20 21:00:00,984249.6502556948,8.294020227423225,0.0,3432.8406396009386,0.0,0.0,59334.8957,2586.0614,143.3579,0.1037076905,1.0001873441
2024-08-20 22:00:00,985090.2384419204,8.292041808819398,0.0,3433.659884939083,0.0,0.0,59399.739,2588.3627,143.4461,0.1037618368,1.0001917299
2024-08-20 23:00:00,979118.9139647379,0.0,190.14351897037494,3434.5143750284583,0.0,0.0,59054.3642,2574.6839,142.5411,0.1031225912,1.0002196304
2024-08-21 00:00:00,978393.5726175979,0.0,189.72154159491745,0.0,4747662.91005823,0.0,59028.9079,2578.4989,142.1187,0.1030394945,1.0002502861
2024-08-21 01:00:00,981722.2236761453,0.0,0.0,0.0,4744895.562157958,490775.5275060105,59308.3124,2585.7624,142.7772,0.1034503511,1.0001743859
2024-08-21 02:00:00,984797.099065888,8.28894272762803,0.0,0.0,4730354.275585182,0.0,59404.2649,2592.0551,143.0207,0.1040933767,1.0002228522
2024-08-21 03:00:00,983867.5158683648,0.0,0.0,3447.0843895013904,0.0,491805.49348770326,59350.1557,2592.8626,142.7101,0.1039916771,1.0002608032
2024-08-21 04:00:00,984519.6260023173,0.0,189.79634073054254,3444.9057909735025,0.0,0.0,59392.0246,2593.6212,142.895,0.1038696289,1.000290783
2024-08-21 05:00:00,986654.1104358928,0.0,190.12040679679845,3439.0438352468814,0.0,0.0,59420.2002,2594.8138,143.4489,0.1039905667,1.0003415261
2024-08-21 06:00:00,988434.3147693863,0.0,189.91923462849624,0.0,0.0,494057.5034929315,59664.9241,2602.2491,143.5555,0.1046178624,1.0003231484
2024-08-21 07:00:00,988353.8946704803,8.271858311971211,189.92007240790343,0.0,0.0,0.0,59741.9502,2602.0259,143.3064,0.1047356746,1.0002461733
2024-08-21 08:00:00,983287.7917778493,0.0,190.07692784585004,0.0,4714189.992558762,0.0,59484.7726,2586.5522,142.3336,0.1042902167,1.0002369331
2024-08-21 09:00:00,981733.9914548809,8.276227428672732,0.0,3464.9426839718894,0.0,0.0,59310.4769,2582.2154,141.6667,0.1041354765,1.0001193832
2024-08-21 10:00:00,985473.3304160128,0.0,0.0,3462.707268811083,4719516.90470442,0.0,59497.9505,2589.8594,142.2981,0.1044040471,1.0002013271
2024-08-21 11:00:00,980512.1972538459,8.253466700382754,0.0,0.0,0.0,490142.3976481716,59400.0214,2579.8649,141.5231,0.1039214691,1.0002319754
2024-08-21 12:00:00,981684.3886031336,0.0,190.29317412223162,0.0,4721587.575314685,0.0,59540.8744,2579.3999,141.4316,0.1039570243,1.0002516958
2024-08-21 13:00:00,985408.6527154052,0.0,0.0,3482.693605936026,0.0,492597.23956008075,59964.5683,2594.9451,141.4722,0.104119283,1.0002173922
2024-08-21 14:00:00,980409.9926430308,8.245376740526757,189.11812452345396,0.0,0.0,0.0,59452.1041,2592.0572,140.0278,0.1035715117,1.0002818314
2024-08-21 15:00:00,983387.2634490288,8.2565040882334,188.8635917536388,0.0,0.0,0.0,59552.2786,2603.4326,140.5504,0.1039528954,1.0002557653
2024-08-21 16:00:00,987347.4383943174,0.0,189.21168429867936,0.0,0.0,493539.0820317039,59902.0996,2609.108,141.4229,0.1045163868,1.0002727994
2024-08-21 17:00:00,990822.6984640167,0.0,0.0,0.0,4716405.513090203,495277.519897135,59967.7252,2627.4818,141.6735,0.1050400242,1.0002702108
2024-08-21 18:00:00,995175.1573584958,0.0,0.0,3482.390106568612,0.0,497431.76583904796,60808.0512,2640.4704,142.8868,0.1059583401,1.0003132346
2024-08-21 19:00:00,997686.2699106294,8.09799013877222,0.0,0.0,0.0,498665.6793877152,61600.8573,2648.47,143.6018,0.1068569302,1.0003558608
2024-08-21 20:00:00,994804.7630047242,0.0,0.0,0.0,4648083.942513529,497281.39060280594,61251.9585,2631.8837,143.179,0.1070123491,1.0002433047
2024-08-21 21:00:00,993554.6901432397,0.0,188.27911524473944,0.0,4653970.210631864,0.0,61249.058,2638.5154,143.712,0.1067426998,1.0002499
2024-08-21 22:00:00,990620.1715093409,0.0,188.17112888892677,0.0,0.0,495150.647988744,61207.9049,2632.2321,143.071,0.1063663535,1.0003219985
2024-08-21 23:00:00,990582.2212099304,0.0,188.17729583079515,0.0,4661759.4072011,0.0,61182.7479,2632.045,142.9009,0.1062455325,1.0003164578
2024-08-22 00:00:00,988671.3764125344,8.123012945119587,0.0,3464.8232507429047,0.0,0.0,60856.1985,2630.1923,142.6727,0.1059104211,1.0002861882
2024-08-22 01:00:00,991617.9852506064,8.128243396986448,0.0,0.0,4673733.36560919,0.0,60998.2955,2629.4336,143.19,0.1060841417,1.0003017711
2024-08-22 02:00:00,978934.0237405039,0.0,187.9659548902195,0.0,0.0,489282.2371733639,60210.2519,2604.0195,141.6754,0.1047407721,1.0003776444
2024-08-22 03:00:00,981407.3800124184,0.0,0.0,3458.777560097899,0.0,490570.7392037507,60579.6536,2617.4556,141.872,0.1054559492,1.0002710125
2024-08-22 04:00:00,983014.6835887794,8.075963149163101,0.0,0.0,0.0,491326.37189575774,60860.5231,2627.383,142.3229,0.1055019613,1.0003683293
2024-08-22 05:00:00,982164.9315739027,8.083205496716596,0.0,0.0,4664915.733518973,0.0,60753.4308,2621.254,142.3214,0.1052714548,1.0003991061
2024-08-22 06:00:00,983561.3068661987,8.08855069708121,0.0,3442.7861302562615,0.0,0.0,60799.6008,2628.7956,142.8438,0.1054907886,1.0004066325
2024-08-22 07:00:00,987449.0674223271,0.0,187.17278233969952,0.0,4656536.8445430575,0.0,61021.889,2637.8009,143.4508,0.1060282674,1.0003608564
2024-08-22 08:00:00,987729.7420121555,8.10152129039025,0.0,0.0,0.0,493731.24753187253,60959.5227,2635.5439,143.273,0.1061792645,1.0002706401
2024-08-22 09:00:00,987374.4009848367,0.0,188.01707244322174,0.0,4656869.976496887,0.0,60915.704,2625.7573,143.0539,0.1060126658,1.0002699456
2024-08-22 10:00:00,994461.7894614532,8.101152531441326,0.0,0.0,4652276.419284143,0.0,61377.7969,2641.9938,144.205,0.1068790523,1.0002673266
2024-08-22 11:00:00,993249.9976403757,8.093137691771416,0.0,0.0,0.0,496480.7867411363,61363.7155,2643.1716,144.6499,0.1066430998,1.0002904686
2024-08-22 12:00:00,989529.6892990912,8.123409622849028,0.0,3451.138263549161,0.0,0.0,60906.0564,2626.4903,143.3628,0.1056698387,1.0002574155
2024-08-22 13:00:00,988327.7534022667,0.0,188.4821643442545,3451.8654267901193,0.0,0.0,60844.8914,2621.8071,143.1585,0.1058839935,1.0002223117
2024-08-22 14:00:00,984216.6879551016,0.0,0.0,3443.031383300992,0.0,491965.19956924074,60545.5052,2604.2024,142.9288,0.1056854792,1.0002909645
2024-08-22 15:00:00,983689.8822791363,0.0,189.11926888494352,0.0,0.0,491700.17511819996,60437.2631,2600.713,142.7753,0.1052750783,1.0002944193
2024-08-22 16:00:00,984895.479600488,8.159071259122868,0.0,0.0,4665816.914660821,0.0,60355.8572,2607.0578,142.8864,0.1055437341,1.0003059576
2024-08-22 17:00:00,982110.5655869681,8.158284229482774,0.0,0.0,0.0,490906.3014691203,60190.9996,2604.8419,142.6815,0.1052351431,1.0003034822
2024-08-22 18:00:00,983392.0459978434,0.0,188.54810914624161,0.0,0.0,491576.263813118,60351.6787,2607.8014,143.0943,0.1051262668,1.0002436228
2024-08-22 19:00:00,983323.467126213,0.0,0.0,0.0,4688610.064111949,491536.85980356194,60313.579,2607.4105,142.8288,0.1048630035,1.0002540476
2024-08-22 20:00:00,985569.1088956022,8.119396328936833,187.69455807660412,0.0,0.0,0.0,60692.2651,2625.46,143.4718,0.1053506171,1.0001714734
2024-08-22 21:00:00,984422.0439137779,0.0,187.53258627930344,0.0,4669722.4830693165,0.0,60569.2689,2624.6693,143.4358,0.1054047695,1.0001795429
2024-08-22 22:00:00,984879.5237129368,0.0,187.59499205108253,0.0,0.0,492352.95377783483,60456.6558,2625.0155,143.2996,0.1054888336,1.0001763127
2024-08-22 23:00:00,984672.2221399125,8.151459800825787,187.64315833971742,0.0,0.0,0.0,60398.5204,2623.7893,143.3316,0.1053233769,1.0002224735
