timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-11-18 18:00:00,1002466.5519427179,0.0,158.2952380870952,0.0,1349474.6573389245,0.0,90436.2663,3166.4457,238.7032,0.3714284468,1.0005646824
2024-11-18 19:00:00,992647.4656398775,0.0,0.0,2097.0766671128727,0.0,495949.7085779968,90695.899,3130.5671,236.6741,0.3683608273,1.0007541576
2024-11-18 20:00:00,997520.5436571706,0.0,157.9347180601416,0.0,1338528.6421620597,0.0,91569.4556,3158.0154,238.947,0.3726183035,1.0009691642
2024-11-18 21:00:00,997878.2704504579,5.460541454010543,158.36113594563398,0.0,0.0,0.0,91371.7329,3150.6413,238.6215,0.3737556368,1.0009852193
2024-11-18 22:00:00,997426.8123282149,0.0,0.0,2080.7946033645944,0.0,498277.06095561216,91234.8188,3152.5115,239.6745,0.376326336,1.000875708
2024-11-18 23:00:00,997970.8283062774,0.0,0.0,2079.0816363523204,0.0,498687.9327382606,90534.6457,3209.7932,240.0028,0.3718131161,1.0005965282
2024-11-19 00:00:00,997412.7219695664,0.0,0.0,2080.017121174501,0.0,498463.74935669923,91089.5089,3158.1687,239.7607,0.3717351716,1.0004867187
2024-11-19 01:00:00,995716.8802574619,0.0,0.0,2083.7688942493432,0.0,497567.89098130964,90775.4111,3145.9194,238.9221,0.3705761155,1.0005839387
2024-11-19 02:00:00,1001112.8314518726,0.0,0.0,0.0,1339170.5610414424,500243.74147683743,91287.9224,3159.4163,241.5018,0.3737809285,1.0006250438
2024-11-19 03:00:00,1005541.5193247993,0.0,159.556852880597,0.0,0.0,502476.95374989236,91482.4718,3151.0446,240.8211,0.3771030311,1.0005847152
2024-11-19 04:00:00,1002495.8564538583,5.473496698321595,0.0,0.0,0.0,500934.25992456864,91577.2779,3131.8258,240.0324,0.3870955042,1.0006261666
2024-11-19 05:00:00,1004470.6411686457,0.0,160.08778408740613,0.0,1289506.245156324,0.0,91937.1421,3137.2495,241.1658,0.3894787811,1.0006362861
2024-11-19 06:00:00,1004311.2918931651,5.4565529359081655,160.28102597426167,0.0,0.0,0.0,92027.9986,3132.97,243.4156,0.3898864925,1.0006602381
2024-11-19 07:00:00,1000439.485061889,5.455959214103744,0.0,0.0,0.0,499879.5841216257,91683.1895,3120.5522,243.5126,0.3889045388,1.0006804807
2024-11-19 08:00:00,1001119.9576304264,0.0,0.0,0.0,1300376.5657127101,500318.6196596165,91826.0578,3121.3029,244.6501,0.3849346351,1.0004824109
2024-11-19 09:00:00,1000604.9503722737,5.452329652773322,0.0,0.0,1301213.38324332,0.0,91759.3959,3113.0962,245.1278,0.3844891865,1.0006108164
2024-11-19 10:00:00,1001478.0737021302,0.0,0.0,2034.2841228968723,0.0,500429.6915332047,91811.6489,3122.5903,246.15,0.3849412436,1.0006181594
2024-11-19 11:00:00,1001781.8013871168,5.4604805361789825,160.07304905823418,0.0,0.0,0.0,91730.187,3129.1395,246.2741,0.3834236874,1.0007206174
2024-11-19 12:00:00,1007016.1320354154,5.441707543874355,0.0,2051.5618961494724,0.0,0.0,92527.5866,3134.6379,245.4267,0.3923271912,1.0007003681
2024-11-19 13:00:00,989226.0835840134,5.42393977049388,0.0,0.0,1277064.334444057,0.0,91190.7327,3084.6313,240.3012,0.3873047179,1.0005422479
2024-11-19 14:00:00,995576.1032398209,5.417780067273731,0.0,0.0,0.0,497522.8762553154,91880.4465,3098.326,239.7032,0.3893477266,1.0005329913
2024-11-19 15:00:00,998891.9423136219,5.401067188726792,0.0,0.0,0.0,499067.1727347388,92471.7197,3107.0916,240.7961,0.3953850102,1.0007590129
2024-11-19 16:00:00,999809.1986459655,0.0,160.56584673582748,0.0,0.0,499487.52673866844,92634.527,3113.3931,242.2833,0.4001173155,1.000835001
2024-11-19 17:00:00,1000880.6750195514,0.0,160.39070176518294,0.0,1245163.7352987216,0.0,92925.8265,3120.1331,243.1896,0.4019072539,1.0008135041
2024-11-19 18:00:00,1019162.940108987,0.0,0.0,0.0,1232062.889743908,509027.66215993534,93725.7864,3143.3428,243.818,0.4136002101,1.0010879721
2024-11-19 19:00:00,1008963.2538889367,5.407013434405107,0.0,0.0,1244417.7535359494,0.0,93301.3452,3125.1867,243.787,0.4053957166,1.0009087397
2024-11-19 20:00:00,988408.7373152084,0.0,159.2156993982635,0.0,1260491.8694659835,0.0,92566.182,3103.9927,239.9543,0.392072635,1.000984296
2024-11-19 21:00:00,985714.4277622793,5.338942981014979,0.0,2080.6698484434132,0.0,0.0,92313.6313,3096.3089,236.8743,0.3909056874,1.0010966201
2024-11-19 22:00:00,981460.8020577212,0.0,158.47394460900827,0.0,1264852.4507606733,0.0,91936.3265,3096.5999,235.7981,0.387974424,1.0011197706
2024-11-19 23:00:00,988415.6000963182,0.0,0.0,2076.3663911588988,1261945.5311062809,0.0,92393.0855,3111.3593,238.0157,0.3916237174,1.0012259607
2024-11-20 00:00:00,981312.1609071104,0.0,0.0,2067.341799450128,1267478.4699235386,0.0,92174.3251,3111.5435,237.3367,0.3871119645,1.0012130222
2024-11-20 01:00:00,975411.2944656347,0.0,157.16304658208406,0.0,0.0,487062.75289217074,92101.3279,3103.1827,235.1819,0.3859709918,1.0013199415
2024-11-20 02:00:00,973435.7327357461,5.297731979729519,0.0,0.0,1272548.3791645796,0.0,91872.8747,3090.6972,233.3162,0.3824749411,1.0012926298
2024-11-20 03:00:00,976967.4944063217,0.0,157.61085459744245,0.0,0.0,488033.66011225694,92142.2113,3099.3027,234.0495,0.3841290146,1.000922246
2024-11-20 04:00:00,977222.6029258667,0.0,0.0,0.0,1265125.1773192608,488209.2360630807,92211.2736,3101.2269,233.9411,0.3862157755,1.0008235514
2024-11-20 05:00:00,982940.1734917779,0.0,157.93933749490165,0.0,0.0,491002.1159679743,92607.3237,3111.7649,235.2192,0.390685157,1.0009530932
2024-11-20 06:00:00,982228.5973240847,0.0,158.03711284996507,0.0,0.0,490698.52764049906,92471.8437,3107.5884,234.9308,0.3877037548,1.0008473044
2024-11-20 07:00:00,983076.7919647107,0.0,157.90925459461735,0.0,1258712.413172565,0.0,92930.8183,3112.7903,236.2241,0.3905088969,1.0009004967
2024-11-20 08:00:00,988360.2921006305,0.0,0.0,2077.9971795387487,0.0,493770.9270742345,93280.8722,3126.3902,237.8156,0.3930002921,1.0008287628
2024-11-20 09:00:00,988309.0092515389,0.0,158.32279794692283,2078.0440223642404,0.0,0.0,93167.7338,3121.1835,237.7979,0.3901039547,1.0007993923
2024-11-20 10:00:00,985177.4433540325,0.0,0.0,2078.7553248837107,1260754.9916118747,0.0,93366.1871,3112.3583,236.9633,0.390709317,1.0008607283
2024-11-20 11:00:00,985833.5009907963,5.269234961105849,0.0,0.0,1264408.1683514186,0.0,93546.1702,3103.2047,237.8062,0.3898398973,1.0009417776
2024-11-20 12:00:00,980132.1579326697,0.0,0.0,2070.0200932411335,1272989.6639561714,0.0,93632.135,3093.0681,236.7446,0.3849725515,1.0008630315
2024-11-20 13:00:00,990312.629969176,0.0,158.92455170691522,0.0,0.0,494790.594326679,94464.3583,3115.6691,238.6294,0.3899049546,1.0007391423
2024-11-20 14:00:00,990352.7189255885,0.0,0.0,0.0,1261769.903385876,494886.74688862485,94676.8082,3116.4006,240.1823,0.3924458478,1.0005852098
2024-11-20 15:00:00,991059.8278921449,0.0,0.0,2077.0534612858196,0.0,495139.6959361522,94831.0056,3132.5442,238.5735,0.3929266826,1.0007880968
2024-11-20 16:00:00,983646.0735098695,0.0,0.0,2092.931672492109,0.0,491411.5586917913,94151.3725,3093.1857,234.9924,0.3803986241,1.000837339
2024-11-20 17:00:00,977863.9892597737,0.0,159.30302324250945,0.0,0.0,488470.28743411315,94056.011,3069.1947,232.2044,0.3730690043,1.0009452104
2024-11-20 18:00:00,975123.2537149498,0.0,159.72318764613436,2088.598621902517,0.0,0.0,93780.342,3052.5413,233.4396,0.3743164732,1.0007654685
2024-11-20 19:00:00,976165.5863633881,5.186498185616878,0.0,0.0,0.0,487611.18938995164,94106.4232,3061.23,233.2742,0.3731436595,1.0009671718
2024-11-20 20:00:00,977341.0715009773,5.179273478471523,158.94717598874345,0.0,0.0,0.0,94351.1745,3074.421,235.1955,0.3778971249,1.0007745654
2024-11-20 21:00:00,978866.0718786868,0.0,0.0,2066.976829965439,0.0,489103.9851684319,94450.9105,3080.7655,236.7869,0.3766732343,1.0006727624
2024-11-20 22:00:00,978554.3806365873,5.191733962911094,0.0,0.0,1288764.674847738,0.0,94241.5759,3076.7702,236.6303,0.379648201,1.0006972916
2024-11-20 23:00:00,977754.3420417293,0.0,0.0,2074.310239572443,0.0,488523.32903038093,94369.3366,3072.5177,235.6818,0.378512743,1.0007243093
2024-11-21 00:00:00,982574.1606832468,0.0,159.37480364450207,0.0,1275953.3452274897,0.0,94809.5387,3082.5894,237.9951,0.385035301,1.0007679444
2024-11-21 01:00:00,977492.7683753658,5.154958526664162,158.54400676924917,0.0,0.0,0.0,94810.9246,3082.7175,236.6786,0.3810368725,1.0007405523
2024-11-21 02:00:00,972330.8246260467,0.0,0.0,2091.943689548545,0.0,485747.6096217926,94515.399,3059.7679,232.3989,0.3745625397,1.000860123
2024-11-21 03:00:00,980110.1845120012,5.11000781263641,0.0,0.0,0.0,489650.96382744546,95901.0456,3085.4309,236.1257,0.3769999648,1.0008253398
2024-11-21 04:00:00,988490.076653453,0.0,0.0,2054.797812212779,0.0,494005.90000005503,97573.6439,3132.5261,240.5322,0.3871415091,1.0004840799
2024-11-21 05:00:00,985875.9982418951,5.061984485977855,0.0,2060.1936370917756,0.0,0.0,97380.3852,3109.9241,239.2678,0.3841880621,1.0004517077
2024-11-21 06:00:00,982152.9817896504,0.0,0.0,2061.3130025287037,0.0,490860.6186412052,97065.3237,3129.2027,238.2348,0.3843228418,1.0004397832
2024-11-21 07:00:00,989056.5268522489,0.0,157.57298308506077,0.0,0.0,494351.95833692554,96971.7527,3138.4077,241.6037,0.3855293028,1.0003566388
2024-11-21 08:00:00,989817.7912768183,0.0,0.0,2043.1421617385226,1283888.9721303831,0.0,97149.2834,3143.3237,242.2293,0.3854763974,1.0003296047
2024-11-21 09:00:00,984110.1586129002,0.0,0.0,2034.1739317811546,1289574.4249865673,0.0,97635.0986,3126.7616,241.8943,0.3815639251,1.0003065386
2024-11-21 10:00:00,987682.4129168754,5.0519518068835065,0.0,0.0,1285383.4274975716,0.0,97752.5569,3132.4706,241.9808,0.3841975833,1.0000389464
2024-11-21 11:00:00,987590.7611443462,0.0,0.0,0.0,1288643.5534004932,493754.86591165466,97990.7662,3148.5356,240.1387,0.3831900445,1.0000820542
2024-11-21 12:00:00,987960.7243372586,5.073949479411186,0.0,2035.877218405677,0.0,0.0,97356.1846,3286.1073,242.6376,0.3834967713,1.0000308176
2024-11-21 13:00:00,994525.5353802408,0.0,148.5063297880341,0.0,0.0,497147.51254056033,97558.6755,3348.4281,245.3575,0.3877753905,1.0002318329
2024-11-21 14:00:00,994107.4910530138,0.0,0.0,1975.4653288734783,0.0,497012.2934587017,97079.256,3346.11,251.6135,0.387336698,1.0000834025
2024-11-21 15:00:00,988859.0681782799,5.112261097344141,0.0,0.0,1298862.934336002,0.0,96714.4527,3278.7283,248.9202,0.3806633641,1.0002284651
2024-11-21 16:00:00,994836.2834184312,5.118367334832759,0.0,0.0,0.0,497277.3196844357,97182.9705,3332.67,254.824,0.3834211839,1.0002831861
2024-11-21 17:00:00,999262.1578347683,5.096861478745803,149.2446643325242,0.0,0.0,0.0,98027.2038,3347.7316,257.4253,0.3872156384,1.00049389
2024-11-21 18:00:00,1005738.5779008891,0.0,148.73993225174289,1946.2836598190165,0.0,0.0,98327.7378,3380.8627,258.3741,0.3855005673,1.0006683861
2024-11-21 19:00:00,992337.0982153511,5.069029795471529,0.0,1953.3241255453495,0.0,0.0,97882.3501,3347.8361,254.0124,0.3846645268,1.0005762963
2024-11-21 20:00:00,995028.8407419253,0.0,148.3897908668217,0.0,0.0,497100.91602120706,98240.3476,3352.7537,254.4614,0.3868762935,1.0008318318
2024-11-21 21:00:00,994208.9278731277,0.0,0.0,1962.3484490700496,0.0,496722.1457922739,98040.0164,3347.4365,253.3212,0.3842238809,1.0007696821
2024-11-21 22:00:00,997731.6030667482,5.068624245357589,0.0,1955.59871739906,0.0,0.0,98422.3287,3373.5447,255.0962,0.3850175249,1.0008492169
2024-11-21 23:00:00,1000615.7521482478,5.084316219512419,0.0,0.0,1293386.9943888332,0.0,98402.195,3358.7992,256.6232,0.3868199373,1.0008984891
2024-11-22 00:00:00,994865.5911620276,0.0,0.0,0.0,1296442.5309465777,497018.4529171195,98067.3024,3319.6173,254.6612,0.3836905869,1.0008336565
2024-11-22 01:00:00,994098.6740808948,5.06439728818324,0.0,0.0,0.0,496687.750791641,98145.8027,3324.1268,255.2656,0.3831395394,1.0007279951
2024-11-22 02:00:00,996778.1248640879,0.0,149.52465101234938,0.0,1255386.4453284973,0.0,98678.6922,3333.1565,258.1044,0.3970005127,1.0006891108
2024-11-22 03:00:00,998177.1634061092,5.046163515693017,0.0,0.0,1267165.2927889475,0.0,98904.5599,3368.8614,262.712,0.3938622566,1.0007300238
2024-11-22 04:00:00,1003587.7719276415,5.075667897315551,0.0,1922.8589481236406,0.0,0.0,98862.6317,3392.9998,260.9624,0.3982990772,1.0007947238
2024-11-22 05:00:00,1003123.8745521149,0.0,148.43976583923293,0.0,1266478.989601777,0.0,98868.5969,3378.892,260.7054,0.3960286285,1.0007996819
2024-11-22 06:00:00,998660.8898093107,0.0,147.99492292615614,0.0,0.0,498931.7834915852,99067.3631,3373.9701,259.3001,0.3930815768,1.0007990299
2024-11-22 07:00:00,997518.1530607131,5.02475532290029,0.0,0.0,1274106.6448481157,0.0,99260.3708,3365.7802,259.4088,0.3914578725,1.0009379805
2024-11-22 08:00:00,998657.3933957976,0.0,0.0,1920.668586191055,1267896.628528397,0.0,98887.0121,3374.265,259.9765,0.3938244534,1.0006766141
2024-11-22 09:00:00,991140.2054294338,0.0,0.0,1916.4295904166431,1270707.3360309766,0.0,98760.4017,3366.4435,258.5903,0.3899954684,1.0006273985
2024-11-22 10:00:00,985067.7687805046,0.0,148.1676738337742,1914.442118989074,0.0,0.0,98431.7338,3324.1656,257.2728,0.3872036842,1.0003930183
2024-11-22 11:00:00,992364.4429230244,5.016631573368912,0.0,0.0,0.0,495841.509373019,98907.447,3346.5584,259.3511,0.3939368704,1.0006871391
2024-11-22 12:00:00,991272.2832371793,0.0,0.0,1906.2723232926326,0.0,495282.65007048583,98687.1123,3350.5446,260.0028,0.3990597771,1.0007137168
2024-11-22 13:00:00,981576.6910647342,5.017966387586682,0.0,1925.0436774556154,0.0,0.0,97806.2242,3294.7068,254.9492,0.3976473588,1.000588426
2024-11-22 14:00:00,975971.301396284,5.014004770613829,0.0,1926.5658770599346,0.0,0.0,97324.5286,3288.062,253.293,0.3937773373,1.0005386381
2024-11-22 15:00:00,989199.2169998409,0.0,0.0,1928.3658256341096,1227578.7844130788,0.0,98735.7,3316.3736,256.4864,0.4029066116,1.0008313573
2024-11-22 16:00:00,991288.2412841117,0.0,149.70436190860175,0.0,0.0,495211.5388036916,98930.5156,3310.8195,255.297,0.4064767471,1.0008735294
2024-11-22 17:00:00,989511.8783941765,5.003840427439659,0.0,0.0,0.0,494313.63743830664,98875.2432,3298.8834,254.4826,0.4048808124,1.0008947796
2024-11-22 18:00:00,990882.5220548612,0.0,0.0,1959.1122213170772,0.0,495103.81490268116,99170.2242,3282.2669,252.8907,0.3989793386,1.0006815664
2024-11-22 19:00:00,993050.1565611379,5.007788409848737,151.2073819706528,0.0,0.0,0.0,99150.5706,3283.7357,254.0362,0.3995084789,1.0005269957
2024-11-22 20:00:00,994599.4818512573,0.0,151.0292699996974,0.0,1238053.9909035084,0.0,99188.1494,3292.7375,255.1392,0.4016785573,1.0005412466
2024-11-22 21:00:00,1008952.4688735832,0.0,152.0711069271793,0.0,1229629.8150404673,0.0,99323.7266,3317.3707,257.3826,0.4102667553,1.0005888023
2024-11-22 22:00:00,1009672.4796795562,0.0,0.0,1980.4776886243226,0.0,504396.5430987368,98688.1888,3310.2049,254.9063,0.4117385169,1.0008717283
2024-11-22 23:00:00,1013433.9565458267,0.0,152.2211964151843,0.0,0.0,506319.38651903876,98943.4978,3328.8201,256.8276,0.4119247394,1.0007852588
2024-11-23 00:00:00,1015615.3635974296,5.145107014922203,0.0,0.0,0.0,507475.02998815244,98697.205,3343.5822,255.4387,0.4099159146,1.0006555038
2024-11-23 01:00:00,1015207.4489641439,5.147091222967136,0.0,0.0,1242360.126802039,0.0,98619.5314,3343.7185,256.5141,0.4085801802,1.0006391963
2024-11-23 02:00:00,1037120.3619325293,0.0,0.0,2040.195572310794,0.0,518247.28486657393,98507.8373,3326.674,254.1718,0.4266810611,1.0006037583
2024-11-23 03:00:00,1043125.6807989669,0.0,155.86901204863753,2028.6727598585253,0.0,0.0,98695.46,3346.1612,257.0956,0.4322674232,1.0006813179
2024-11-23 04:00:00,1054303.6168032016,0.0,157.16120418001182,2012.128873526982,0.0,0.0,98592.4014,3354.2108,261.9871,0.4549813972,1.0005215689
2024-11-23 05:00:00,1048985.7373883626,5.309940594150212,0.0,0.0,0.0,524151.9112304981,98775.6566,3349.165,259.7383,0.4643896936,1.0006504936
2024-11-23 06:00:00,1048783.3726039177,5.311135561310203,0.0,0.0,1127286.3111672716,0.0,98734.3818,3344.535,259.1032,0.4651805678,1.0006825491
2024-11-23 07:00:00,1042199.1284817043,0.0,155.90457873098117,2018.1488870771057,0.0,0.0,98595.6398,3342.4263,258.2067,0.4599934503,1.0007636424
2024-11-23 08:00:00,1045727.0158832041,0.0,155.17390719899356,0.0,0.0,522566.0822444806,98471.8572,3369.5324,257.8608,0.4596217937,1.0005691638
2024-11-23 09:00:00,1044420.8303665244,0.0,155.37676035599142,2023.7199710409284,0.0,0.0,98473.8082,3360.93,258.0448,0.4636403442,1.0006240516
2024-11-23 10:00:00,1039868.3340338998,0.0,155.2353640770368,0.0,1097994.1473842664,0.0,98444.6201,3349.3281,256.686,0.4735309093,1.0006195641
2024-11-23 11:00:00,1035300.1390320624,5.256992723950657,0.0,0.0,1105090.3006427363,0.0,98468.8579,3356.027,256.0563,0.4684233218,1.000770967
2024-11-23 12:00:00,1034926.3333785527,0.0,152.10249912914057,2009.2847861630078,0.0,0.0,98652.4398,3402.0688,257.536,0.4672117517,1.0008940884
2024-11-23 13:00:00,1044499.3950107323,0.0,0.0,2011.1008112004274,1125257.2151338165,0.0,98588.6054,3436.6384,259.6835,0.4641158399,1.0008511803
2024-11-23 14:00:00,1050991.8532623823,5.317289835178595,0.0,1999.8467341781256,0.0,0.0,98827.7756,3474.2701,262.7681,0.4643726849,1.0012797541
2024-11-23 15:00:00,1043356.3114670328,0.0,0.0,2007.939548110069,1150547.3627977974,0.0,98505.2061,3463.8923,259.8077,0.4534173669,1.0014654673
2024-11-23 16:00:00,1011978.7849168093,0.0,0.0,0.0,1172949.642192277,505306.6620663776,97825.8506,3417.2212,256.8072,0.4313820255,1.0013511209
2024-11-23 17:00:00,1011969.6304894183,0.0,147.57863450045457,1965.2429565470545,0.0,0.0,98016.4427,3428.5777,257.4668,0.4313517843,1.0014032021
2024-11-23 18:00:00,1009249.2266608475,0.0,0.0,1969.402048025245,1169139.8581102972,0.0,97905.3925,3426.5821,256.2324,0.4316204001,1.0008755187
2024-11-23 19:00:00,996599.2241391924,0.0,0.0,0.0,1176187.7374592589,497857.4050159557,97572.0572,3410.4372,254.5369,0.4236565271,1.0008882203
2024-11-23 20:00:00,998917.0719226338,0.0,0.0,1954.6833363845763,1173462.4769641045,0.0,97771.0608,3407.2322,255.5189,0.4256280416,1.0008861647
2024-11-23 21:00:00,1010795.5127092805,0.0,0.0,0.0,1159444.3547500574,505035.48960011295,98013.5976,3419.1198,255.4313,0.4358965174,1.0007173095
2024-11-23 22:00:00,1009841.7120859355,0.0,0.0,1978.8688581977706,0.0,504541.99389567133,97703.0934,3408.7973,255.1563,0.4350592486,1.0007509031
2024-11-23 23:00:00,1009379.7462935377,5.164415253620162,0.0,0.0,1172690.9307829682,0.0,97724.4951,3396.0735,254.9893,0.4303690426,1.0004902812
2024-11-24 00:00:00,1022404.4278792903,0.0,149.5048707726219,0.0,0.0,510930.62355520204,97971.5433,3419.3014,258.2574,0.4403877285,1.0005315602
2024-11-24 01:00:00,1024933.1302589485,0.0,0.0,1979.9548468573043,1143831.1856895075,0.0,98254.5964,3435.6038,258.8274,0.4480263972,1.0007104772
2024-11-24 02:00:00,1022125.5216437776,0.0,0.0,0.0,1145942.2517907987,510665.5652473725,98463.4067,3433.0065,258.5939,0.4459760167,1.0007777998
2024-11-24 03:00:00,1017487.3888680923,0.0,148.35178884557612,1966.4639599568711,0.0,0.0,98257.427,3429.3061,258.7099,0.4419612071,1.0007045761
2024-11-24 04:00:00,1012352.4866860667,0.0,0.0,1969.1099117672613,0.0,505792.95819376793,98245.5351,3416.5844,257.0584,0.4380003764,1.0007577906
2024-11-24 05:00:00,1008836.6967746019,0.0,147.64557440799936,0.0,1158475.446848856,0.0,98321.3555,3416.4136,255.3034,0.4354156575,1.000639161
2024-11-24 06:00:00,1014314.6006985991,5.153984027835747,148.08225375560406,0.0,0.0,0.0,98401.0229,3424.8351,256.2686,0.4390708983,1.0004526423
2024-11-24 07:00:00,1014651.4632375387,0.0,148.13493664224515,1975.733673933514,0.0,0.0,98468.7098,3424.7541,256.7784,0.4388386368,1.0005061835
2024-11-24 08:00:00,1005623.7330208574,0.0,0.0,0.0,1173383.6978268563,502473.51225342596,98144.4451,3397.3777,254.2617,0.4285144471,1.0006733773
2024-11-24 09:00:00,1009445.2489311735,0.0,148.18161808999102,0.0,0.0,504357.3870027853,98021.0027,3406.1082,254.5729,0.4317495329,1.000724164
2024-11-24 10:00:00,1005436.6347953527,5.142626988520007,0.0,0.0,1186763.6350772646,0.0,97755.1587,3378.6293,252.2613,0.4236044167,1.0008495785
2024-11-24 11:00:00,993834.1491372765,0.0,148.4143120984027,1997.8573708659694,0.0,0.0,97372.808,3348.1749,248.725,0.4154846881,1.0010991408
2024-11-24 12:00:00,981978.2038616675,5.06487424660215,0.0,2003.566925847337,0.0,0.0,96940.038,3317.6603,245.0575,0.4101477684,1.0008462228
2024-11-24 13:00:00,989322.3988150042,0.0,0.0,1995.8143896613874,1181556.963065843,0.0,97285.6807,3328.2079,247.8493,0.4186520116,1.000729143
2024-11-24 14:00:00,982279.2399978733,0.0,147.5811859410607,0.0,0.0,490828.49539925554,97098.6591,3327.9284,247.4757,0.4133221606,1.0006338764
2024-11-24 15:00:00,977430.5633959875,5.092840822019224,0.0,0.0,0.0,488509.53276736237,95961.2324,3295.7815,244.2846,0.4019710371,1.0004211769
2024-11-24 16:00:00,979792.7982591297,0.0,0.0,1983.9002783294654,1181133.4390466337,0.0,96433.3045,3320.3908,246.936,0.414768038,1.0003352969
2024-11-24 17:00:00,977142.2234851399,0.0,0.0,1973.0409635865187,1187670.193569634,0.0,95925.2789,3311.0056,247.6234,0.4113693468,1.0002623954
2024-11-24 18:00:00,992400.9410678919,0.0,149.06851360055006,1985.7526605096357,0.0,0.0,96582.0068,3328.6739,249.8803,0.4204676314,1.0004936907
2024-11-24 19:00:00,989963.5731305417,5.137153294391243,0.0,0.0,0.0,494770.07202707714,96353.3222,3328.1993,248.6885,0.4181025879,1.0004279049
2024-11-24 20:00:00,992583.3090574947,5.123616761173046,0.0,1978.222266670071,0.0,0.0,96863.5395,3342.9295,250.8776,0.4275313896,1.0004252197
2024-11-24 21:00:00,993916.7611817685,5.121599781084743,148.47289577790306,0.0,0.0,0.0,97031.8654,3347.132,251.1157,0.4258425746,1.0004733536
2024-11-24 22:00:00,1001304.5500421611,5.105643712132503,0.0,1974.9916074424893,0.0,0.0,98058.6001,3361.4731,253.4959,0.4293707403,1.0008453122
2024-11-24 23:00:00,999444.0351681705,5.100906553294082,0.0,0.0,0.0,499296.60908411845,97967.2951,3363.3045,252.7899,0.4299031334,1.0008520156
