UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1729162800,267,cadli,DOGE-USD,0.122817583108868,0.123066592594277,0.121555675229696,0.121594181960325,1729162800,1729166399,0.122817635291821,0.123066592594277,1729162902,0.121555675229696,1729166073,0.121594181960325,25836,224612906.990781,27449735.1291689,143768141.618277,17573230.6740648,12707574.5448506,1553162.06198424,12591405.1751047,1538866.18368518
HOUR,1729166400,267,cadli,DOGE-USD,0.121594181960325,0.122536517926351,0.121276341773027,0.12206095276053,1729166400,1729169999,0.121594673494885,0.122536517926351,1729168353,0.121276341773027,1729166507,0.12206095276053,25620,264333877.333279,32213252.7841227,170423048.53075,20767545.4730114,15793336.2212751,1925505.58695539,15480057.1367287,1887066.66308535
HOUR,1729170000,267,cadli,DOGE-USD,0.12206095276053,0.122504834277771,0.120693433248952,0.121080851638372,1729170001,1729173599,0.122061210844606,0.122504834277771,1729170602,0.120693433248952,1729172223,0.121080851638372,27941,392206736.436676,47739844.3548469,255943664.307763,31151347.241206,36148824.5964136,4400463.82736398,35477072.54943,4318072.05726486
HOUR,1729173600,267,cadli,DOGE-USD,0.121080851638372,0.121955361975759,0.120519285323792,0.121538581272501,1729173600,1729177199,0.121085277384969,0.121955361975759,1729174919,0.120519285323792,1729174025,0.121538581272501,28794,409042445.707156,49576258.6670645,260502592.727482,31572169.3739652,37860476.1512213,4591386.77793209,36953159.1658144,4480634.23641858
HOUR,1729177200,267,cadli,DOGE-USD,0.121538581272501,0.122895886807666,0.120782896353896,0.122721948052026,1729177200,1729180799,0.121534699565309,0.122895886807666,1729179443,0.120782896353896,1729177528,0.122721948052026,28389,379366378.280317,46253179.424555,246633133.145475,30074784.3661708,40468180.9923899,4940879.36009776,39729146.5107436,4850079.35309657
HOUR,1729180800,267,cadli,DOGE-USD,0.122721948052026,0.122947435434629,0.121430258717919,0.12240514330906,1729180800,1729184399,0.122721976505552,0.122947435434629,1729180935,0.121430258717919,1729182909,0.12240514330906,25965,314762388.256469,38479900.2341912,204254499.712019,24972602.1526039,22166024.9857119,2710408.85210557,21628329.3136869,2644207.12263677
HOUR,1729184400,267,cadli,DOGE-USD,0.12240514330906,0.123704349834299,0.121731788747694,0.122948196537271,1729184400,1729187999,0.122406871376801,0.123704349834299,1729187159,0.121731788747694,1729186067,0.122948196537271,29178,395701895.044479,48634313.9733935,257346120.509166,31634593.6556663,30588335.1431403,3764876.13336773,29934580.9437205,3684097.76671964
HOUR,1729188000,267,cadli,DOGE-USD,0.122948196537271,0.12307755143642,0.120665807560465,0.121233748490644,1729188000,1729191599,0.122947702044618,0.12307755143642,1729188137,0.120665807560465,1729189222,0.121233748490644,26718,308233816.077671,37443454.6600397,186703505.005661,22678328.0245011,22837884.1198079,2773017.38192393,21930891.4442932,2662062.9865093
HOUR,1729191600,267,cadli,DOGE-USD,0.121233748490644,0.124038489672279,0.120904504635488,0.123930169094223,1729191600,1729195199,0.121233748990989,0.124038489672279,1729194981,0.120904504635488,1729191754,0.123930169094223,27062,357631624.057906,43954433.7982844,246549966.058353,30314001.6778234,59830671.0894091,7358649.66638591,58837120.0158174,7235649.92443456
HOUR,1729195200,267,cadli,DOGE-USD,0.123930169094223,0.128535743700704,0.123903391487568,0.128380415173462,1729195200,1729198799,0.123930182592705,0.128535743700704,1729198206,0.123903391487568,1729195210,0.128380415173462,35842,888624604.274955,112768695.294943,615734101.756296,78137355.5528497,109486047.705708,13902513.6826452,107285871.348327,13621439.7987334
HOUR,1729198800,267,cadli,DOGE-USD,0.128380415173462,0.130813107011324,0.127682657748952,0.128434521014176,1729198800,1729202399,0.128380601047557,0.130813107011324,1729200255,0.127682657748952,1729201492,0.128434521014176,35878,972223554.432296,125837299.633093,683807314.401672,88495565.7405224,96426652.9684734,12496180.7590981,94535077.4002334,12250009.0677649
HOUR,1729202400,267,cadli,DOGE-USD,0.128434521014176,0.128955561895103,0.127369490213303,0.128452141252618,1729202400,1729205999,0.128435240223768,0.128955561895103,1729202441,0.127369490213303,1729204058,0.128452141252618,26564,403117852.066164,51608603.9757659,277059012.786773,35467782.6830258,44236688.5383141,5665825.35172728,43302179.1868176,5545274.83731726
HOUR,1729206000,267,cadli,DOGE-USD,0.128452141252618,0.129666586863777,0.128056221504946,0.129557019846723,1729206000,1729209599,0.128452145930313,0.129666586863777,1729209446,0.128056221504946,1729207417,0.129557019846723,25011,441778577.232601,56916894.5766275,300756945.94517,38742983.9817842,50745145.5978856,6534125.73192189,49703241.4151338,6399029.6505648
HOUR,1729209600,267,cadli,DOGE-USD,0.129557019846723,0.135199406140899,0.129481253428025,0.13382650468221,1729209600,1729213199,0.129556882512302,0.135199406140899,1729211949,0.129481253428025,1729210414,0.13382650468221,38071,1100638792.95458,146292923.84326,770820496.546242,102450926.555617,105565255.520404,14009452.2864152,102699988.648825,13625541.1516408
HOUR,1729213200,267,cadli,DOGE-USD,0.13382650468221,0.135987071971332,0.133557820591529,0.13504155283365,1729213200,1729216799,0.133829821049988,0.135987071971332,1729215989,0.133557820591529,1729213373,0.13504155283365,35203,809425877.962268,109248045.263206,552461366.571155,74578083.6411743,107323955.502958,14525281.7676347,105793720.994155,14317321.8766277
HOUR,1729216800,267,cadli,DOGE-USD,0.13504155283365,0.136132819242267,0.133856197602413,0.133871290389559,1729216800,1729220399,0.135041560425687,0.136132819242267,1729216993,0.133856197602413,1729220383,0.133871290389559,31213,562771990.173001,76078949.7919043,381285701.435346,51548677.2405655,61318040.2721085,8320728.58213065,60221333.0647346,8171606.46755297
HOUR,1729220400,267,cadli,DOGE-USD,0.133871290389559,0.134014834517681,0.132394936544789,0.132533629649349,1729220400,1729223999,0.133872122312711,0.134014834517681,1729220826,0.132394936544789,1729223462,0.132533629649349,25609,401472548.516907,53427238.0419111,274134944.435094,36479123.2941153,42088338.8642031,5604652.39057953,41631535.6870995,5543592.12823482
HOUR,1729224000,267,cadli,DOGE-USD,0.132533629649349,0.133327914273554,0.131434963963017,0.13144863938577,1729224000,1729227599,0.132533632298148,0.133327914273554,1729225246,0.131434963963017,1729227592,0.13144863938577,23032,338412955.574734,44855200.772632,231266000.007366,30647345.0144675,25772257.5574669,3416761.84123362,25319190.6257858,3356287.45922512
HOUR,1729227600,267,cadli,DOGE-USD,0.13144863938577,0.13328999913432,0.131416386782837,0.133137867074623,1729227600,1729231199,0.131448817614657,0.13328999913432,1729230110,0.131416386782837,1729227727,0.133137867074623,24150,705183886.812921,93392165.156472,494993451.89975,65559243.6663168,56419196.6078157,7473545.98780036,52437990.2162247,6942504.44713756
HOUR,1729231200,267,cadli,DOGE-USD,0.133137867074623,0.135044726585929,0.132796959585295,0.134781699025371,1729231200,1729234799,0.13313788118426,0.135044726585929,1729234448,0.132796959585295,1729231479,0.134781699025371,29142,628468305.431638,84337870.4110009,423905740.618288,56894332.6864168,41557355.446237,5585253.28539455,39093835.9973722,5251930.46515918
HOUR,1729234800,267,cadli,DOGE-USD,0.134781699025371,0.135559062703613,0.133547831515487,0.13458100957784,1729234800,1729238399,0.13478409658803,0.135559062703613,1729235024,0.133547831515487,1729236058,0.13458100957784,29162,478209021.519207,64353855.192749,330211620.869491,44442046.4201416,31835668.6692826,4288345.56423049,31012087.0886789,4176663.65035207
HOUR,1729238400,267,cadli,DOGE-USD,0.13458100957784,0.135420931425527,0.134386112792218,0.134679133850779,1729238400,1729241999,0.134581002740586,0.135420931425527,1729239633,0.134386112792218,1729239173,0.134679133850779,25693,296919232.156164,40051362.4326292,192169208.380448,25921922.3965487,14407642.55604,1945655.9369264,14031191.9444479,1894499.67529406
HOUR,1729242000,267,cadli,DOGE-USD,0.134679133850779,0.135177711650634,0.133779646452879,0.134800658276294,1729242000,1729245599,0.134679132743106,0.135177711650634,1729244981,0.133779646452879,1729244117,0.134800658276294,26197,300129964.094935,40349638.3035298,195270963.567936,26254009.3210529,16626417.2594739,2234261.42969126,16247618.3415989,2182966.64837911
HOUR,1729245600,267,cadli,DOGE-USD,0.134800658276294,0.135299937167313,0.134002343416103,0.135087357351348,1729245600,1729249199,0.134799254582169,0.135299937167313,1729249056,0.134002343416103,1729246931,0.135087357351348,26192,290543070.701294,39090006.0742543,185155851.991701,24912153.3183906,17481304.6013088,2355030.46879494,16988354.7310028,2288246.23142686
HOUR,1729249200,267,cadli,DOGE-USD,0.135087357351348,0.136225053600538,0.133161022062649,0.133376196815311,1729249200,1729252799,0.135086468321975,0.136225053600538,1729249675,0.133161022062649,1729251858,0.133376196815311,31064,619328763.110297,83254354.5515954,433987265.918844,58337765.4517937,35694131.6366591,4796634.9921565,34726022.1987753,4665686.81783388
HOUR,1729252800,267,cadli,DOGE-USD,0.133376196815311,0.134425369762859,0.133290192984929,0.133497304933421,1729252800,1729256399,0.133375646250424,0.134425369762859,1729254619,0.133290192984929,1729256292,0.133497304933421,26236,319586720.273919,42746458.1342734,209860292.84201,28068190.3374979,23330496.3008293,3121726.70793941,22801873.2371779,3050572.42774857
HOUR,1729256400,267,cadli,DOGE-USD,0.133497304933421,0.134511873254767,0.132474091993249,0.134341963114724,1729256400,1729259999,0.133497307065139,0.134511873254767,1729259615,0.132474091993249,1729257474,0.134341963114724,29121,393586736.16095,52561889.8040272,260696054.451461,34812480.5048663,32539419.1376491,4350458.11576501,31888263.445804,4262952.20101677
HOUR,1729260000,267,cadli,DOGE-USD,0.134341963114724,0.136748670281618,0.13342957022775,0.135754931171531,1729260000,1729263599,0.134341963972856,0.136748670281618,1729262789,0.13342957022775,1729260954,0.135754931171531,35019,663645862.052204,89688023.9136069,451621231.988172,61033119.0657369,64071283.6648115,8660879.78823536,62653813.415307,8468183.2555482
HOUR,1729263600,267,cadli,DOGE-USD,0.135754931171531,0.137997502876569,0.135383114819666,0.137567691802709,1729263600,1729267199,0.135754723384263,0.137997502876569,1729266970,0.135383114819666,1729264249,0.137567691802709,36006,660137207.946114,90021957.3318731,448516622.698791,61165439.8612894,63772592.4625755,8697299.45540153,62037180.4535321,8458776.78524952
HOUR,1729267200,267,cadli,DOGE-USD,0.137567691802709,0.140607324916268,0.136061748502704,0.139497360744728,1729267200,1729270799,0.137564979910358,0.140607324916268,1729269987,0.136061748502704,1729268054,0.139497360744728,40513,1013575806.68238,140698259.142962,690127484.427746,95801443.3298555,93946486.8707033,13055872.1666181,92452617.5868575,12847341.2100704
HOUR,1729270800,267,cadli,DOGE-USD,0.139497360744728,0.140612321996019,0.138183540994422,0.139907450602532,1729270800,1729274399,0.139497497581039,0.140612321996019,1729273908,0.138183540994422,1729272703,0.139907450602532,35945,864753472.905387,120599244.630976,606151361.427891,84520227.862007,78879159.8638264,11004642.4803557,75561030.9526582,10538739.7831398
HOUR,1729274400,267,cadli,DOGE-USD,0.139907450602532,0.139959029615317,0.138250155717174,0.138663162036942,1729274400,1729277999,0.139906751882029,0.139959029615317,1729274418,0.138250155717174,1729275160,0.138663162036942,29078,431408587.213771,59954195.8356829,288479956.384569,40087231.7773422,40333973.5105152,5606695.23841271,39531245.9788728,5494422.76223381
HOUR,1729278000,267,cadli,DOGE-USD,0.138663162036942,0.139009292680675,0.136510607679923,0.136511809282931,1729278001,1729281599,0.13866316109846,0.139009292680675,1729278967,0.136510607679923,1729281599,0.136511809282931,27325,380244369.505699,52416045.8528751,242207342.703879,33391388.2744694,41182649.7298789,5681137.97039382,40215617.0789379,5546826.39382091
HOUR,1729281600,267,cadli,DOGE-USD,0.136511809282931,0.137084007909602,0.136003608392737,0.136802195628837,1729281600,1729285199,0.136511805928599,0.137084007909602,1729284515,0.136003608392737,1729281925,0.136802195628837,23501,260196103.294639,35514077.9625143,162586220.858946,22190566.6824116,25820574.1728102,3525355.01871639,25340518.5233972,3459406.58567068
HOUR,1729285200,267,cadli,DOGE-USD,0.136802195628837,0.138396644154197,0.136727187642068,0.138055008891952,1729285200,1729288799,0.136802190073069,0.138396644154197,1729287838,0.136727187642068,1729285212,0.138055008891952,21235,226166105.030807,31115501.2517527,151305926.82939,20815264.5923508,19198243.4511755,2642899.57991995,18908004.4172052,2602907.64370558
HOUR,1729288800,267,cadli,DOGE-USD,0.138055008891952,0.138589914137151,0.137485765928188,0.13808688974948,1729288800,1729292399,0.138057205715825,0.138589914137151,1729289574,0.137485765928188,1729291809,0.13808688974948,23421,200653023.519081,27699035.9281925,121794087.096473,16809594.946234,18871770.2385186,2605693.75422539,18653439.1811433,2575353.03702914
HOUR,1729292400,267,cadli,DOGE-USD,0.13808688974948,0.138383023000682,0.13702373554721,0.13709633842233,1729292400,1729295999,0.138095521353624,0.138383023000682,1729292995,0.13702373554721,1729295940,0.13709633842233,19387,176892033.354723,24329841.2969529,109227164.628431,15017423.6213482,11199674.7564276,1542203.31568879,11031213.0080273,1518905.8082346
HOUR,1729296000,267,cadli,DOGE-USD,0.13709633842233,0.138578562219935,0.137033542325654,0.137819274002875,1729296000,1729299599,0.137096430736203,0.138578562219935,1729297992,0.137033542325654,1729297139,0.137819274002875,22784,333106476.444227,45891057.9772061,224348385.551022,30901725.697523,17562550.377086,2421556.89570566,16861146.4543091,2324231.31373991
HOUR,1729299600,267,cadli,DOGE-USD,0.137819274002875,0.145820925986454,0.137743876626011,0.145375719114909,1729299600,1729303199,0.137819273518645,0.145820925986454,1729302770,0.137743876626011,1729299639,0.145375719114909,36241,1126738348.28061,160686990.071316,785505914.5767,112037868.703544,101315704.764379,14455778.2873287,99373108.5431153,14177970.8134487
HOUR,1729303200,267,cadli,DOGE-USD,0.145375719114909,0.146730638166545,0.143574080288059,0.145519671451318,1729303200,1729306799,0.145375730099719,0.146730638166545,1729304058,0.143574080288059,1729305573,0.145519671451318,36522,809784165.461351,117600745.240789,552324584.490832,80200789.7239099,75987369.0968149,11036849.9207773,74600579.4898256,10833956.4637022
HOUR,1729306800,267,cadli,DOGE-USD,0.145519671451318,0.146568515175004,0.144108669297136,0.144130826318824,1729306800,1729310399,0.145519746545978,0.146568515175004,1729307806,0.144108669297136,1729310384,0.144130826318824,30538,496411467.668303,72258672.3461169,325542976.05673,47383190.9678347,56895368.890476,8291185.71461348,56217777.6293087,8191959.49226798
HOUR,1729310400,267,cadli,DOGE-USD,0.144130826318824,0.144836232630526,0.142774649367277,0.143294730144735,1729310400,1729313999,0.144128702703299,0.144836232630526,1729311204,0.142774649367277,1729311989,0.143294730144735,26833,531556909.000148,76350983.5214824,362688238.518687,52095284.1944121,40146535.2251894,5772662.38506506,38314684.3863339,5507365.90991724
HOUR,1729314000,267,cadli,DOGE-USD,0.143294730144735,0.144353405867128,0.142910875399394,0.144145123622079,1729314000,1729317599,0.143294733974146,0.144353405867128,1729317446,0.142910875399394,1729314561,0.144145123622079,23008,238803722.892243,34252919.7802882,155524318.466938,22308901.5373201,15168548.705846,2178766.04940849,14923994.452165,2143469.19739127
HOUR,1729317600,267,cadli,DOGE-USD,0.144145123622079,0.145329908891019,0.143782223153742,0.14511224438381,1729317600,1729321199,0.144147552699244,0.145329908891019,1729320111,0.143782223153742,1729317892,0.14511224438381,26564,293936493.177723,42533483.6529418,187076279.723994,27066230.8715624,25224687.0667415,3653741.39193865,24636319.2811464,3568231.68117487
HOUR,1729321200,267,cadli,DOGE-USD,0.14511224438381,0.145250237665327,0.143637412087274,0.143909206806656,1729321200,1729324799,0.145111816006493,0.145250237665327,1729321308,0.143637412087274,1729324646,0.143909206806656,24630,272193115.91205,39316050.8059409,170243882.624798,24583545.6296629,13179197.9868642,1905202.18270538,12917606.3338845,1867184.85439986
HOUR,1729324800,267,cadli,DOGE-USD,0.143909206806656,0.145127666497304,0.143784632091444,0.144618232751982,1729324800,1729328399,0.143909205790669,0.145127666497304,1729327105,0.143784632091444,1729325214,0.144618232751982,22117,224381807.108926,32432575.3892733,139865635.663222,20215127.3842071,11778605.7236775,1704503.19851801,11565950.829586,1673549.20664673
HOUR,1729328400,267,cadli,DOGE-USD,0.144618232751982,0.145710047819478,0.144525190280126,0.144784850999944,1729328400,1729331999,0.144618229467575,0.145710047819478,1729330095,0.144525190280126,1729330182,0.144784850999944,21804,289285251.945346,41940047.5851337,190830105.386093,27664131.6399267,18008211.0330153,2613192.35278805,17085187.1624367,2478388.43912911
HOUR,1729332000,267,cadli,DOGE-USD,0.144784850999944,0.146431199970334,0.144388874394823,0.146094557399487,1729332000,1729335599,0.144782727181464,0.146431199970334,1729334869,0.144388874394823,1729332177,0.146094557399487,27243,472139834.279775,68709095.3765978,323068342.575413,47009319.6413395,22459695.0982057,3270758.66363451,22020295.8988604,3206420.72726772
HOUR,1729335600,267,cadli,DOGE-USD,0.146094557399487,0.1464548118847,0.142174173599825,0.142227992115886,1729335600,1729339199,0.146094447353722,0.1464548118847,1729335995,0.142174173599825,1729339117,0.142227992115886,31220,533217238.540194,76766356.4427834,341666854.838966,49173772.0164485,26586195.9820296,3816829.64032765,26055221.3628154,3740070.02250889
HOUR,1729339200,267,cadli,DOGE-USD,0.142227992115886,0.145771451217799,0.14219165097221,0.14537457992783,1729339200,1729342799,0.142227986200595,0.145771451217799,1729341181,0.14219165097221,1729339224,0.14537457992783,28864,436912127.531638,63097272.536653,284778733.791728,41120759.775765,19086291.1426634,2758971.95726951,18440608.0984714,2664906.26497536
